Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
420	0.000220965	0.0960758	0	-1.05e+06	0	-1.96183	
421	0.000221008	0.0962968	0	-1.05e+06	0	-1.96215	
422	0.000221053	0.0965178	0	-1.05e+06	0	-1.96243	
423	0.0002211	0.0967389	0	-1.05e+06	0	-1.96267	
424	0.000221149	0.09696	0	-1.05e+06	0	-1.96287	
425	0.000221199	0.0971811	0	-1.05e+06	0	-1.96303	
426	0.000221252	0.0974023	0	-1.05e+06	0	-1.96315	
427	0.000221246	0.0976236	0	-1.05e+06	0	-1.96323	
428	0.000221187	0.0978448	0	-1.05e+06	0	-1.96326	
429	0.000221134	0.098066	0	-1.05e+06	0	-1.96325	
430	0.00022109	0.0982871	0	-1.05e+06	0	-1.9632	
431	0.000221058	0.0985082	0	-1.05e+06	0	-1.96311	
432	0.000221041	0.0987293	0	-1.05e+06	0	-1.96298	
433	0.000221041	0.0989503	0	-1.05e+06	0	-1.9628	
434	0.000221058	0.0991714	0	-1.05e+06	0	-1.96258	
435	0.000221094	0.0993924	0	-1.05e+06	0	-1.96232	
436	0.000221148	0.0996135	0	-1.05e+06	0	-1.96202	
437	0.000221218	0.0998347	0	-1.05e+06	0	-1.96166	
438	0.000221302	0.100056	0	-1.05e+06	0	-1.96127	
439	0.000221363	0.100277	0	-1.05e+06	0	-1.96083	
440	0.00022142	0.100499	0	-1.05e+06	0	-1.96034	
441	0.000221435	0.10072	0	-1.05e+06	0	-1.95981	
442	0.000221429	0.100941	0	-1.05e+06	0	-1.95924	
443	0.000221337	0.101163	0	-1.05e+06	0	-1.95861	
444	0.000221139	0.101384	0	-1.05e+06	0	-1.95795	
445	0.000220942	0.101605	0	-1.05e+06	0	-1.95723	
446	0.000220748	0.101826	0	-1.05e+06	0	-1.95647	
447	0.000220561	0.102047	0	-1.05e+06	0	-1.95567	
448	0.000220381	0.102268	0	-1.05e+06	0	-1.95482	
449	0.000220212	0.102488	0	-1.05e+06	0	-1.95392	
450	0.000220056	0.102708	0	-1.05e+06	0	-1.95298	
451	0.000219911	0.102928	0	-1.05e+06	0	-1.95199	
452	0.000219777	0.103148	0	-1.05e+06	0	-1.95096	
453	0.000219654	0.103368	0	-1.05e+06	0	-1.94988	
454	0.000219542	0.103588	0	-1.05e+06	0	-1.94875	
455	0.000219439	0.103807	0	-1.05e+06	0	-1.94758	
456	0.000219343	0.104027	0	-1.05e+06	0	-1.94635	
457	0.000219252	0.104246	0	-1.05e+06	0	-1.94509	
458	0.000219163	0.104465	0	-1.05e+06	0	-1.94377	
459	0.000219075	0.104684	0	-1.05e+06	0	-1.94241	
460	0.000218925	0.104903	0	-1.05e+06	0	-1.941	
461	0.000218738	0.105122	0	-1.05e+06	0	-1.93955	
462	0.000218462	0.105341	0	-1.05e+06	0	-1.93805	
463	0.000218189	0.105559	0	-1.05e+06	0	-1.93651	
464	0.000217927	0.105778	0	-1.05e+06	0	-1.93492	
465	0.000217679	0.105996	0	-1.05e+06	0	-1.93329	
466	0.000217446	0.106213	0	-1.05e+06	0	-1.93161	
467	0.000217228	0.106431	0	-1.05e+06	0	-1.92989	
468	0.000217027	0.106648	0	-1.05e+06	0	-1.92812	
469	0.000216841	0.106865	0	-1.05e+06	0	-1.92631	
470	0.000216671	0.107082	0	-1.05e+06	0	-1.92446	
471	0.000216516	0.107299	0	-1.05e+06	0	-1.92256	
472	0.000216375	0.107515	0	-1.05e+06	0	-1.92061	
473	0.000216245	0.107731	0	-1.05e+06	0	-1.91862	
474	0.000216126	0.107948	0	-1.05e+06	0	-1.91659	
475	0.000216015	0.108164	0	-1.05e+06	0	-1.91451	
476	0.000215911	0.10838	0	-1.05e+06	0	-1.91239	
477	0.000215812	0.108596	0	-1.05e+06	0	-1.91023	
478	0.000215685	0.108812	0	-1.05e+06	0	-1.90802	
479	0.000215508	0.109027	0	-1.05e+06	0	-1.90577	
480	0.000215292	0.109243	0	-1.05e+06	0	-1.90348	
481	0.000215088	0.109458	0	-1.05e+06	0	-1.90115	
482	0.000214898	0.109673	0	-1.05e+06	0	-1.89877	
483	0.000214722	0.109888	0	-1.05e+06	0	-1.89635	
484	0.000214563	0.110103	0	-1.05e+06	0	-1.89389	
485	0.00021442	0.110317	0	-1.05e+06	0	-1.89139	
486	0.000214295	0.110532	0	-1.05e+06	0	-1.88885	
487	0.000214187	0.110746	0	-1.05e+06	0	-1.88626	
488	0.000214096	0.11096	0	-1.05e+06	0	-1.88363	
489	0.000214022	0.111174	0	-1.05e+06	0	-1.88096	
490	0.000213936	0.111388	0	-1.05e+06	0	-1.87825	
491	0.000213844	0.111602	0	-1.05e+06	0	-1.8755	
492	0.000213732	0.111816	0	-1.05e+06	0	-1.8727	
493	0.000213626	0.11203	0	-1.05e+06	0	-1.86986	
494	0.000213503	0.112243	0	-1.05e+06	0	-1.86699	
495	0.00021334	0.112457	0	-1.05e+06	0	-1.86407	
496	0.000213178	0.11267	0	-1.05e+06	0	-1.86111	
497	0.000213026	0.112883	0	-1.05e+06	0	-1.85811	
498	0.000212886	0.113096	0	-1.05e+06	0	-1.85508	
499	0.000212752	0.113309	0	-1.05e+06	0	-1.852	
500	0.000212637	0.113522	0	-1.05e+06	0	-1.84888	
501	0.000212543	0.113735	0	-1.05e+06	0	-1.84572	
502	0.000212474	0.113947	0	-1.05e+06	0	-1.84252	
503	0.000212428	0.11416	0	-1.05e+06	0	-1.83928	
504	0.000212409	0.114372	0	-1.05e+06	0	-1.836	
505	0.000212408	0.114585	0	-1.05e+06	0	-1.83267	
506	0.000212426	0.114797	0	-1.05e+06	0	-1.82931	
507	0.000212465	0.115009	0	-1.05e+06	0	-1.8259	
508	0.000212525	0.115222	0	-1.05e+06	0	-1.82245	
509	0.000212605	0.115434	0	-1.05e+06	0	-1.81896	
510	0.000212701	0.115647	0	-1.05e+06	0	-1.81543	
511	0.000212814	0.11586	0	-1.05e+06	0	-1.81185	
512	0.000212922	0.116073	0	-1.05e+06	0	-1.80823	
513	0.000212956	0.116285	0	-1.05e+06	0	-1.80456	
514	0.000212999	0.116498	0	-1.05e+06	0	-1.80086	
515	0.000213053	0.116711	0	-1.05e+06	0	-1.79711	
516	0.000213117	0.116924	0	-1.05e+06	0	-1.79332	
517	0.000213194	0.117138	0	-1.05e+06	0	-1.78949	
518	0.000213281	0.117351	0	-1.05e+06	0	-1.78562	
519	0.000213381	0.117564	0	-1.05e+06	0	-1.7817	
520	0.000213492	0.117777	0	-1.05e+06	0	-1.77774	
521	0.000213615	0.117991	0	-1.05e+06	0	-1.77374	
522	0.000213728	0.118205	0	-1.05e+06	0	-1.7697	
523	0.000213847	0.118418	0	-1.05e+06	0	-1.76561	
524	0.000213979	0.118632	0	-1.05e+06	0	-1.76148	
525	0.000214123	0.118846	0	-1.05e+06	0	-1.75731	
526	0.000214276	0.11906	0	-1.05e+06	0	-1.75309	
527	0.000214437	0.119274	0	-1.05e+06	0	-1.74883	
528	0.000214603	0.119489	0	-1.05e+06	0	-1.74453	
529	0.000214774	0.119704	0	-1.05e+06	0	-1.74018	
530	0.000214948	0.119918	0	-1.05e+06	0	-1.73579	
531	0.000215123	0.120133	0	-1.05e+06	0	-1.73136	
532	0.000215299	0.120348	0	-1.05e+06	0	-1.72689	
533	0.000215474	0.120564	0	-1.05e+06	0	-1.72237	
534	0.000215649	0.120779	0	-1.05e+06	0	-1.71781	
535	0.000215824	0.120995	0	-1.05e+06	0	-1.7132	
536	0.000215998	0.121211	0	-1.05e+06	0	-1.70856	
537	0.000216174	0.121427	0	-1.05e+06	0	-1.70387	
538	0.000216351	0.121643	0	-1.05e+06	0	-1.69914	
539	0.000216533	0.121859	0	-1.05e+06	0	-1.69437	
540	0.00021672	0.122076	0	-1.05e+06	0	-1.68955	
541	0.000216884	0.122292	0	-1.05e+06	0	-1.6847	
542	0.000217048	0.122509	0	-1.05e+06	0	-1.6798	
543	0.000217217	0.122726	0	-1.05e+06	0	-1.67486	
544	0.000217393	0.122944	0	-1.05e+06	0	-1.66988	
545	0.000217578	0.123161	0	-1.05e+06	0	-1.66486	
546	0.000217774	0.123379	0	-1.05e+06	0	-1.65981	
547	0.000217981	0.123596	0	-1.05e+06	0	-1.6547	
548	0.000218202	0.123814	0	-1.05e+06	0	-1.64956	
549	0.000218436	0.124032	0	-1.05e+06	0	-1.64438	
550	0.000218685	0.124251	0	-1.05e+06	0	-1.63916	
551	0.000218889	0.12447	0	-1.05e+06	0	-1.63389	
552	0.000219058	0.124688	0	-1.05e+06	0	-1.62859	
553	0.000219233	0.124908	0	-1.05e+06	0	-1.62325	
554	0.000219418	0.125127	0	-1.05e+06	0	-1.61788	
555	0.000219614	0.125346	0	-1.05e+06	0	-1.61246	
556	0.000219822	0.125566	0	-1.05e+06	0	-1.60701	
557	0.000220021	0.125786	0	-1.05e+06	0	-1.60152	
558	0.000220243	0.126006	0	-1.05e+06	0	-1.59599	
559	0.000220488	0.126226	0	-1.05e+06	0	-1.59042	
560	0.000220759	0.126446	0	-1.05e+06	0	-1.58482	
561	0.000221058	0.126667	0	-1.05e+06	0	-1.57917	
562	0.000221385	0.126888	0	-1.05e+06	0	-1.57349	
563	0.000221739	0.12711	0	-1.05e+06	0	-1.56777	
564	0.000222119	0.127331	0	-1.05e+06	0	-1.56201	
565	0.000222525	0.127553	0	-1.05e+06	0	-1.5562	
566	0.000222952	0.127776	0	-1.05e+06	0	-1.55036	
567	0.000223398	0.127999	0	-1.05e+06	0	-1.54448	
568	0.000223857	0.128222	0	-1.05e+06	0	-1.53855	
569	0.000224298	0.128446	0	-1.05e+06	0	-1.53259	
570	0.000224625	0.12867	0	-1.05e+06	0	-1.52659	
571	0.000224919	0.128895	0	-1.05e+06	0	-1.52055	
572	0.000225146	0.12912	0	-1.05e+06	0	-1.51448	
573	0.000225383	0.129345	0	-1.05e+06	0	-1.50838	
574	0.000225631	0.129571	0	-1.05e+06	0	-1.50224	
575	0.000225889	0.129796	0	-1.05e+06	0	-1.49608	
576	0.00022616	0.130022	0	-1.05e+06	0	-1.48987	
577	0.000226434	0.130248	0	-1.05e+06	0	-1.48364	
578	0.000226665	0.130475	0	-1.05e+06	0	-1.47737	
579	0.000226902	0.130701	0	-1.05e+06	0	-1.47107	
580	0.000227145	0.130928	0	-1.05e+06	0	-1.46474	
581	0.000227394	0.131155	0	-1.05e+06	0	-1.45838	
582	0.000227647	0.131383	0	-1.05e+06	0	-1.45199	
583	0.000227904	0.13161	0	-1.05e+06	0	-1.44557	
584	0.000228162	0.131838	0	-1.05e+06	0	-1.43912	
585	0.000228411	0.132066	0	-1.05e+06	0	-1.43264	
586	0.000228621	0.132295	0	-1.05e+06	0	-1.42613	
587	0.000228799	0.132524	0	-1.05e+06	0	-1.41959	
588	0.000228974	0.132752	0	-1.05e+06	0	-1.41303	
589	0.000229146	0.132981	0	-1.05e+06	0	-1.40643	
590	0.000229245	0.13321	0	-1.05e+06	0	-1.39982	
591	0.000229298	0.13344	0	-1.05e+06	0	-1.39318	
592	0.000229349	0.133669	0	-1.05e+06	0	-1.38652	
593	0.000229398	0.133898	0	-1.05e+06	0	-1.37984	
594	0.00022944	0.134128	0	-1.05e+06	0	-1.37314	
595	0.000229478	0.134357	0	-1.05e+06	0	-1.36641	
596	0.000229514	0.134587	0	-1.05e+06	0	-1.35967	
597	0.000229547	0.134816	0	-1.05e+06	0	-1.3529	
598	0.000229578	0.135046	0	-1.05e+06	0	-1.34612	
599	0.000229606	0.135275	0	-1.05e+06	0	-1.33931	
600	0.000229632	0.135505	0	-1.05e+06	0	-1.33249	
601	0.000229656	0.135735	0	-1.05e+06	0	-1.32565	
602	0.000229679	0.135964	0	-1.05e+06	0	-1.31879	
603	0.0002297	0.136194	0	-1.05e+06	0	-1.31191	
604	0.00022972	0.136424	0	-1.05e+06	0	-1.30501	
605	0.000229741	0.136653	0	-1.05e+06	0	-1.2981	
606	0.000229762	0.136883	0	-1.05e+06	0	-1.29116	
607	0.000229784	0.137113	0	-1.05e+06	0	-1.28422	
608	0.000229808	0.137343	0	-1.05e+06	0	-1.27725	
609	0.000229833	0.137572	0	-1.05e+06	0	-1.27027	
610	0.000229862	0.137802	0	-1.05e+06	0	-1.26327	
611	0.000229893	0.138032	0	-1.05e+06	0	-1.25625	
612	0.000229868	0.138262	0	-1.05e+06	0	-1.24922	
613	0.00022975	0.138492	0	-1.05e+06	0	-1.24218	
614	0.000229632	0.138722	0	-1.05e+06	0	-1.23513	
615	0.000229513	0.138951	0	-1.05e+06	0	-1.22806	
616	0.000229396	0.139181	0	-1.05e+06	0	-1.22099	
617	0.000229279	0.13941	0	-1.05e+06	0	-1.2139	
618	0.00022916	0.139639	0	-1.05e+06	0	-1.20681	
619	0.000228996	0.139869	0	-1.05e+06	0	-1.1997	
620	0.000228832	0.140098	0	-1.05e+06	0	-1.19259	
621	0.00022867	0.140326	0	-1.05e+06	0	-1.18547	
622	0.000228509	0.140555	0	-1.05e+06	0	-1.17834	
623	0.000228336	0.140784	0	-1.05e+06	0	-1.1712	
624	0.0002281	0.141012	0	-1.05e+06	0	-1.16406	
625	0.000227869	0.14124	0	-1.05e+06	0	-1.15691	
626	0.000227647	0.141468	0	-1.05e+06	0	-1.14976	
627	0.000227433	0.141696	0	-1.05e+06	0	-1.1426	
628	0.00022723	0.141923	0	-1.05e+06	0	-1.13544	
629	0.000227039	0.14215	0	-1.05e+06	0	-1.12827	
630	0.00022686	0.142377	0	-1.05e+06	0	-1.1211	
631	0.000226671	0.142604	0	-1.05e+06	0	-1.11392	
632	0.000226483	0.142831	0	-1.05e+06	0	-1.10673	
633	0.000226315	0.143057	0	-1.05e+06	0	-1.09954	
634	0.000226167	0.143284	0	-1.05e+06	0	-1.09234	
635	0.00022604	0.14351	0	-1.05e+06	0	-1.08514	
636	0.000225935	0.143736	0	-1.05e+06	0	-1.07793	
637	0.00022585	0.143962	0	-1.05e+06	0	-1.07072	
638	0.000225786	0.144188	0	-1.05e+06	0	-1.0635	
639	0.000225741	0.144413	0	-1.05e+06	0	-1.05627	
640	0.000225715	0.144639	0	-1.05e+06	0	-1.04903	
641	0.000225708	0.144865	0	-1.05e+06	0	-1.04179	
642	0.000225717	0.14509	0	-1.05e+06	0	-1.03453	
643	0.000225741	0.145316	0	-1.05e+06	0	-1.02727	
644	0.00022578	0.145542	0	-1.05e+06	0	-1.02001	
645	0.00022583	0.145768	0	-1.05e+06	0	-1.01273	
646	0.000225892	0.145994	0	-1.05e+06	0	-1.00544	
647	0.000225923	0.146219	0	-1.05e+06	0	-0.998152	
648	0.000225955	0.146445	0	-1.05e+06	0	-0.990854	
649	0.000225995	0.146671	0	-1.05e+06	0	-0.983551	
650	0.000226042	0.146897	0	-1.05e+06	0	-0.976242	
651	0.000226055	0.147123	0	-1.05e+06	0	-0.968929	
652	0.000226057	0.147349	0	-1.05e+06	0	-0.961613	
653	0.00022607	0.147575	0	-1.05e+06	0	-0.954295	
654	0.000226092	0.147802	0	-1.05e+06	0	-0.946973	
655	0.000226122	0.148028	0	-1.05e+06	0	-0.939649	
656	0.000226161	0.148254	0	-1.05e+06	0	-0.932324	
657	0.000226207	0.14848	0	-1.05e+06	0	-0.924996	
658	0.000226225	0.148706	0	-1.05e+06	0	-0.917668	
659	0.000226243	0.148932	0	-1.05e+06	0	-0.910341	
660	0.000226268	0.149159	0	-1.05e+06	0	-0.903014	
661	0.000226247	0.149385	0	-1.05e+06	0	-0.89569	
662	0.000226226	0.149611	0	-1.05e+06	0	-0.888369	
663	0.000226213	0.149837	0	-1.05e+06	0	-0.881052	
664	0.000226208	0.150064	0	-1.05e+06	0	-0.873739	
665	0.000226213	0.15029	0	-1.05e+06	0	-0.86643	
666	0.000226227	0.150516	0	-1.05e+06	0	-0.859126	
667	0.00022625	0.150742	0	-1.05e+06	0	-0.851827	
668	0.000226282	0.150968	0	-1.05e+06	0	-0.844533	
669	0.000226323	0.151195	0	-1.05e+06	0	-0.837244	
670	0.000226374	0.151421	0	-1.05e+06	0	-0.829961	
671	0.000226434	0.151647	0	-1.05e+06	0	-0.822683	
672	0.000226502	0.151874	0	-1.05e+06	0	-0.815412	
673	0.00022658	0.1521	0	-1.05e+06	0	-0.808147	
674	0.000226665	0.152327	0	-1.05e+06	0	-0.800889	
675	0.000226758	0.152554	0	-1.05e+06	0	-0.793638	
676	0.000226857	0.15278	0	-1.05e+06	0	-0.786395	
677	0.000226962	0.153007	0	-1.05e+06	0	-0.779159	
678	0.000227071	0.153234	0	-1.05e+06	0	-0.771931	
679	0.000227182	0.153461	0	-1.05e+06	0	-0.764711	
680	0.00022725	0.153688	0	-1.05e+06	0	-0.757502	
681	0.000227322	0.153916	0	-1.05e+06	0	-0.750304	
682	0.000227397	0.154143	0	-1.05e+06	0	-0.743117	
683	0.000227475	0.15437	0	-1.05e+06	0	-0.735941	
684	0.000227554	0.154598	0	-1.05e+06	0	-0.728777	
685	0.000227634	0.154825	0	-1.05e+06	0	-0.721626	
686	0.000227714	0.155053	0	-1.05e+06	0	-0.714487	
687	0.000227793	0.155281	0	-1.05e+06	0	-0.707362	
688	0.00022787	0.155509	0	-1.05e+06	0	-0.700251	
689	0.000227943	0.155736	0	-1.05e+06	0	-0.693154	
690	0.000228012	0.155964	0	-1.05e+06	0	-0.686072	
691	0.000228066	0.156192	0	-1.05e+06	0	-0.679005	
692	0.000228116	0.15642	0	-1.05e+06	0	-0.671956	
693	0.000228163	0.156649	0	-1.05e+06	0	-0.664923	
694	0.000228207	0.156877	0	-1.05e+06	0	-0.657908	
695	0.000228247	0.157105	0	-1.05e+06	0	-0.650911	
696	0.000228285	0.157333	0	-1.05e+06	0	-0.643932	
697	0.00022832	0.157561	0	-1.05e+06	0	-0.636973	
698	0.000228353	0.15779	0	-1.05e+06	0	-0.630033	
699	0.000228386	0.158018	0	-1.05e+06	0	-0.623113	
700	0.000228419	0.158247	0	-1.05e+06	0	-0.616214	
701	0.000228454	0.158475	0	-1.05e+06	0	-0.609335	
702	0.000228489	0.158703	0	-1.05e+06	0	-0.602478	
703	0.000228527	0.158932	0	-1.05e+06	0	-0.595642	
704	0.00022857	0.15916	0	-1.05e+06	0	-0.588828	
705	0.000228619	0.159389	0	-1.05e+06	0	-0.582036	
706	0.000228677	0.159618	0	-1.05e+06	0	-0.575267	
707	0.000228744	0.159846	0	-1.05e+06	0	-0.56852	
708	0.000228822	0.160075	0	-1.05e+06	0	-0.561796	
709	0.000228913	0.160304	0	-1.05e+06	0	-0.555094	
710	0.000229016	0.160533	0	-1.05e+06	0	-0.548415	
711	0.000229134	0.160762	0	-1.05e+06	0	-0.54176	
712	0.000229265	0.160991	0	-1.05e+06	0	-0.535127	
713	0.000229411	0.16122	0	-1.05e+06	0	-0.528517	
714	0.000229572	0.16145	0	-1.05e+06	0	-0.521931	
715	0.000229747	0.161679	0	-1.05e+06	0	-0.515367	
716	0.000229935	0.161909	0	-1.05e+06	0	-0.508828	
717	0.000230136	0.162139	0	-1.05e+06	0	-0.502311	
718	0.000230349	0.162369	0	-1.05e+06	0	-0.495819	
719	0.000230572	0.162599	0	-1.05e+06	0	-0.48935	
720	0.000230786	0.16283	0	-1.05e+06	0	-0.482907	
721	0.000230963	0.163061	0	-1.05e+06	0	-0.476489	
722	0.000231154	0.163292	0	-1.05e+06	0	-0.470099	
723	0.000231358	0.163523	0	-1.05e+06	0	-0.463735	
724	0.000231576	0.163754	0	-1.05e+06	0	-0.457398	
725	0.000231807	0.163986	0	-1.05e+06	0	-0.451088	
726	0.00023205	0.164218	0	-1.05e+06	0	-0.444805	
727	0.000232305	0.16445	0	-1.05e+06	0	-0.43855	
728	0.000232571	0.164682	0	-1.05e+06	0	-0.432322	
729	0.000232845	0.164914	0	-1.05e+06	0	-0.426123	
730	0.000233126	0.165147	0	-1.05e+06	0	-0.419952	
731	0.000233411	0.16538	0	-1.05e+06	0	-0.41381	
732	0.0002337	0.165614	0	-1.05e+06	0	-0.407698	
733	0.000233989	0.165848	0	-1.05e+06	0	-0.401616	
734	0.000234276	0.166082	0	-1.05e+06	0	-0.395564	
735	0.00023456	0.166316	0	-1.05e+06	0	-0.389543	
736	0.000234838	0.16655	0	-1.05e+06	0	-0.383554	
737	0.00023511	0.166785	0	-1.05e+06	0	-0.377597	
738	0.000235371	0.16702	0	-1.05e+06	0	-0.371674	
739	0.000235595	0.167256	0	-1.05e+06	0	-0.365785	
740	0.000235809	0.167491	0	-1.05e+06	0	-0.359932	
741	0.000236012	0.167727	0	-1.05e+06	0	-0.354115	
742	0.000236205	0.167963	0	-1.05e+06	0	-0.348335	
743	0.000236387	0.168199	0	-1.05e+06	0	-0.342592	
744	0.000236561	0.168436	0	-1.05e+06	0	-0.336888	
745	0.000236726	0.168672	0	-1.05e+06	0	-0.331222	
746	0.000236885	0.168909	0	-1.05e+06	0	-0.325596	
747	0.000237039	0.169146	0	-1.05e+06	0	-0.32001	
748	0.000237189	0.169383	0	-1.05e+06	0	-0.314464	
749	0.000237339	0.16962	0	-1.05e+06	0	-0.308958	
750	0.000237488	0.169857	0	-1.05e+06	0	-0.303495	
751	0.00023764	0.170095	0	-1.05e+06	0	-0.298072	
752	0.000237795	0.170333	0	-1.05e+06	0	-0.292692	
753	0.00023796	0.17057	0	-1.05e+06	0	-0.287353	
754	0.000238131	0.170808	0	-1.05e+06	0	-0.282057	
755	0.000238312	0.171046	0	-1.05e+06	0	-0.276803	
756	0.000238505	0.171285	0	-1.05e+06	0	-0.271591	
757	0.00023871	0.171523	0	-1.05e+06	0	-0.266422	
758	0.00023893	0.171762	0	-1.05e+06	0	-0.261295	
759	0.000239165	0.172001	0	-1.05e+06	0	-0.256211	
760	0.000239417	0.17224	0	-1.05e+06	0	-0.251169	
761	0.000239687	0.17248	0	-1.05e+06	0	-0.24617	
762	0.000239976	0.172719	0	-1.05e+06	0	-0.241212	
763	0.000240284	0.172959	0	-1.05e+06	0	-0.236297	
764	0.000240613	0.173199	0	-1.05e+06	0	-0.231424	
765	0.000240963	0.17344	0	-1.05e+06	0	-0.226591	
766	0.000241335	0.173681	0	-1.05e+06	0	-0.221801	
767	0.000241731	0.173922	0	-1.05e+06	0	-0.217051	
768	0.00024215	0.174164	0	-1.05e+06	0	-0.212342	
769	0.000242594	0.174406	0	-1.05e+06	0	-0.207673	
770	0.000243063	0.174649	0	-1.05e+06	0	-0.203045	
771	0.000243558	0.174892	0	-1.05e+06	0	-0.198456	
772	0.000244079	0.175135	0	-1.05e+06	0	-0.193906	
773	0.000244627	0.17538	0	-1.05e+06	0	-0.189395	
774	0.000245201	0.175624	0	-1.05e+06	0	-0.184923	
775	0.000245802	0.175869	0	-1.05e+06	0	-0.180489	
776	0.00024643	0.176115	0	-1.05e+06	0	-0.176092	
777	0.000247084	0.176362	0	-1.05e+06	0	-0.171733	
778	0.000247763	0.176609	0	-1.05e+06	0	-0.16741	
779	0.000248466	0.176856	0	-1.05e+06	0	-0.163124	
780	0.000249192	0.177105	0	-1.05e+06	0	-0.158875	
781	0.000249939	0.177354	0	-1.05e+06	0	-0.154661	
782	0.000250705	0.177604	0	-1.05e+06	0	-0.150483	
783	0.000251488	0.177855	0	-1.05e+06	0	-0.14634	
784	0.000252285	0.178106	0	-1.05e+06	0	-0.142233	
785	0.000253093	0.178359	0	-1.05e+06	0	-0.138162	
786	0.000253901	0.178612	0	-1.05e+06	0	-0.134125	
787	0.000254684	0.178866	0	-1.05e+06	0	-0.130125	
788	0.000255467	0.17912	0	-1.05e+06	0	-0.12616	
789	0.000256249	0.179376	0	-1.05e+06	0	-0.122232	
790	0.000257027	0.179632	0	-1.05e+06	0	-0.11834	
791	0.000257794	0.179889	0	-1.05e+06	0	-0.114485	
792	0.000258524	0.180147	0	-1.05e+06	0	-0.110666	
793	0.000259194	0.180405	0	-1.05e+06	0	-0.106886	
794	0.000259824	0.180664	0	-1.05e+06	0	-0.103145	
795	0.000260337	0.180924	0	-1.05e+06	0	-0.0994437	
796	0.000260831	0.181185	0	-1.05e+06	0	-0.0957836	
797	0.000261205	0.181445	0	-1.05e+06	0	-0.092166	
798	0.00026155	0.181707	0	-1.05e+06	0	-0.0885912	
799	0.000261884	0.181968	0	-1.05e+06	0	-0.0850595	
800	0.000262206	0.18223	0	-1.05e+06	0	-0.081571	
801	0.000262517	0.182492	0	-1.05e+06	0	-0.078126	
802	0.000262819	0.182755	0	-1.05e+06	0	-0.0747247	
803	0.000263113	0.183018	0	-1.05e+06	0	-0.0713675	
804	0.000263399	0.183281	0	-1.05e+06	0	-0.0680546	
805	0.000263678	0.183544	0	-1.05e+06	0	-0.0647864	
806	0.000263935	0.183808	0	-1.05e+06	0	-0.0615636	
807	0.000264186	0.184072	0	-1.05e+06	0	-0.0583865	
808	0.000264438	0.184336	0	-1.05e+06	0	-0.0552558	
809	0.00026469	0.1846	0	-1.05e+06	0	-0.0521718	
810	0.000264941	0.184865	0	-1.05e+06	0	-0.0491354	
811	0.000265188	0.18513	0	-1.05e+06	0	-0.0461471	
812	0.000265431	0.185395	0	-1.05e+06	0	-0.0432079	
813	0.000265667	0.185661	0	-1.05e+06	0	-0.0403186	
814	0.000265893	0.185926	0	-1.05e+06	0	-0.0374803	
815	0.000266101	0.186192	0	-1.05e+06	0	-0.0346942	
816	0.000266294	0.186458	0	-1.05e+06	0	-0.0319614	
817	0.000266472	0.186725	0	-1.05e+06	0	-0.0292831	
818	0.00026663	0.186991	0	-1.05e+06	0	-0.0266608	
819	0.000266735	0.187258	0	-1.05e+06	0	-0.0240959	
820	0.00026664	0.187524	0	-1.05e+06	0	-0.0215916	
821	0.000266528	0.187791	0	-1.05e+06	0	-0.0191491	
822	0.000266365	0.188058	0	-1.05e+06	0	-0.0167698	
823	0.000266187	0.188324	0	-1.05e+06	0	-0.0144551	
824	0.000265919	0.18859	0	-1.05e+06	0	-0.0122066	
825	0.000265593	0.188856	0	-1.05e+06	0	-0.010026	
826	0.000265264	0.189122	0	-1.05e+06	0	-0.00791417	
827	0.000264937	0.189387	0	-1.05e+06	0	-0.00587216	
828	0.000264616	0.189652	0	-1.05e+06	0	-0.00390091	
829	0.000264306	0.189916	0	-1.05e+06	0	-0.00200139	
830	0.000264012	0.190181	0	-1.05e+06	0	-0.000174527	
831	0.000263735	0.190445	0	-1.05e+06	0	0.00157872	
832	0.000263479	0.190709	0	-1.05e+06	0	0.00325737	
833	0.000263245	0.190972	0	-1.05e+06	0	0.00486043	
834	0.000263033	0.191235	0	-1.05e+06	0	0.00638686	
835	0.000262844	0.191498	0	-1.05e+06	0	0.00783556	
836	0.000262675	0.191761	0	-1.05e+06	0	0.00920538	
837	0.000262524	0.192024	0	-1.05e+06	0	0.0104951	
838	0.00026237	0.192286	0	-1.05e+06	0	0.0117034	
839	0.000262215	0.192549	0	-1.05e+06	0	0.0128288	
840	0.000262066	0.192811	0	-1.05e+06	0	0.01387	
841	0.00026192	0.193073	0	-1.05e+06	0	0.0148255	
842	0.000261773	0.193335	0	-1.05e+06	0	0.0156938	
843	0.000261617	0.193597	0	-1.05e+06	0	0.0164735	
844	0.000261356	0.193858	0	-1.05e+06	0	0.0171626	
845	0.000261075	0.19412	0	-1.05e+06	0	0.0177598	
846	0.000260777	0.194381	0	-1.05e+06	0	0.0182635	
847	0.000260378	0.194641	0	-1.05e+06	0	0.0186723	
848	0.000259967	0.194902	0	-1.05e+06	0	0.0189847	
849	0.000259543	0.195162	0	-1.05e+06	0	0.0191994	
850	0.000259106	0.195421	0	-1.05e+06	0	0.0193152	
851	0.000258656	0.19568	0	-1.05e+06	0	0.0193309	
852	0.000258195	0.195939	0	-1.05e+06	0	0.0192453	
853	0.000257721	0.196197	0	-1.05e+06	0	0.0190573	
854	0.000257236	0.196455	0	-1.05e+06	0	0.018766	
