Step    dt      Time    fbody_x fbody_y fbody_z dy_tip  
1696    0.000150056     0.259219        0       -1.05e+06       0       -1.65847        
1697    0.000150086     0.259369        0       -1.05e+06       0       -1.66206        
1698    0.000150117     0.25952 0       -1.05e+06       0       -1.66559        
1699    0.000150101     0.25967 0       -1.05e+06       0       -1.66907        
1700    0.000150073     0.25982 0       -1.05e+06       0       -1.67249        
1701    0.000150046     0.25997 0       -1.05e+06       0       -1.67585        
1702    0.000150018     0.26012 0       -1.05e+06       0       -1.67915        
1703    0.000149989     0.26027 0       -1.05e+06       0       -1.6824 
1704    0.000149961     0.26042 0       -1.05e+06       0       -1.68559        
1705    0.000149932     0.26057 0       -1.05e+06       0       -1.68873        
1706    0.000149902     0.26072 0       -1.05e+06       0       -1.6918 
1707    0.000149872     0.26087 0       -1.05e+06       0       -1.69482        
1708    0.000149842     0.26102 0       -1.05e+06       0       -1.69778        
1709    0.000149811     0.261169        0       -1.05e+06       0       -1.70068        
1710    0.00014968      0.261319        0       -1.05e+06       0       -1.70353        
1711    0.000149529     0.261469        0       -1.05e+06       0       -1.70631        
1712    0.00014938      0.261618        0       -1.05e+06       0       -1.70903        
1713    0.000149234     0.261768        0       -1.05e+06       0       -1.71169        
1714    0.000149091     0.261917        0       -1.05e+06       0       -1.7143 
1715    0.000148952     0.262066        0       -1.05e+06       0       -1.71684        
1716    0.000148816     0.262215        0       -1.05e+06       0       -1.71932        
1717    0.000148683     0.262364        0       -1.05e+06       0       -1.72175        
1718    0.000148554     0.262513        0       -1.05e+06       0       -1.72412        
1719    0.000148428     0.262661        0       -1.05e+06       0       -1.72643        
1720    0.000148307     0.26281 0       -1.05e+06       0       -1.72868        
1721    0.000148189     0.262958        0       -1.05e+06       0       -1.73088        
1722    0.000148074     0.263106        0       -1.05e+06       0       -1.73301        
1723    0.000147964     0.263254        0       -1.05e+06       0       -1.7351 
1724    0.000147857     0.263402        0       -1.05e+06       0       -1.73712        
1725    0.000147754     0.26355 0       -1.05e+06       0       -1.73909        
1726    0.000147655     0.263698        0       -1.05e+06       0       -1.74101        
1727    0.00014756      0.263845        0       -1.05e+06       0       -1.74287        
1728    0.000147468     0.263993        0       -1.05e+06       0       -1.74468        
1729    0.00014738      0.26414 0       -1.05e+06       0       -1.74643        
1730    0.000147295     0.264288        0       -1.05e+06       0       -1.74813        
1731    0.000147214     0.264435        0       -1.05e+06       0       -1.74978        
1732    0.000147136     0.264582        0       -1.05e+06       0       -1.75137        
1733    0.000147062     0.264729        0       -1.05e+06       0       -1.75292        
1734    0.000146991     0.264876        0       -1.05e+06       0       -1.75441        
1735    0.000146922     0.265023        0       -1.05e+06       0       -1.75585        
1736    0.000146857     0.26517 0       -1.05e+06       0       -1.75724        
1737    0.000146795     0.265317        0       -1.05e+06       0       -1.75858        
1738    0.000146736     0.265464        0       -1.05e+06       0       -1.75988        
1739    0.00014668      0.265611        0       -1.05e+06       0       -1.76112        
1740    0.000146586     0.265757        0       -1.05e+06       0       -1.76232        
1741    0.000146381     0.265904        0       -1.05e+06       0       -1.76347        
1742    0.000146178     0.26605 0       -1.05e+06       0       -1.76457        
1743    0.000145977     0.266197        0       -1.05e+06       0       -1.76563        
1744    0.000145767     0.266343        0       -1.05e+06       0       -1.76663        
1745    0.000145558     0.266488        0       -1.05e+06       0       -1.7676 
1746    0.00014535      0.266634        0       -1.05e+06       0       -1.76852        
1747    0.000145145     0.266779        0       -1.05e+06       0       -1.76939        
1748    0.000144942     0.266924        0       -1.05e+06       0       -1.77022        
1749    0.000144742     0.267069        0       -1.05e+06       0       -1.77101        
1750    0.000144534     0.267214        0       -1.05e+06       0       -1.77176        
1751    0.000144325     0.267359        0       -1.05e+06       0       -1.77247        
1752    0.000144103     0.267503        0       -1.05e+06       0       -1.77314        
1753    0.000143884     0.267647        0       -1.05e+06       0       -1.77377        
1754    0.000143666     0.267791        0       -1.05e+06       0       -1.77436        
1755    0.000143452     0.267935        0       -1.05e+06       0       -1.77491        
1756    0.00014324      0.268078        0       -1.05e+06       0       -1.77542        
1757    0.000143021     0.268221        0       -1.05e+06       0       -1.7759 
1758    0.000142782     0.268364        0       -1.05e+06       0       -1.77635        
1759    0.000142545     0.268507        0       -1.05e+06       0       -1.77676        
1760    0.000142312     0.26865 0       -1.05e+06       0       -1.77713        
1761    0.000142082     0.268792        0       -1.05e+06       0       -1.77748        
1762    0.000141855     0.268934        0       -1.05e+06       0       -1.77779        
1763    0.000141619     0.269076        0       -1.05e+06       0       -1.77807        
1764    0.000141368     0.269217        0       -1.05e+06       0       -1.77831        
1765    0.000141121     0.269359        0       -1.05e+06       0       -1.77853        
1766    0.000140879     0.2695  0       -1.05e+06       0       -1.77872        
1767    0.000140641     0.269641        0       -1.05e+06       0       -1.77888        
1768    0.000140408     0.269781        0       -1.05e+06       0       -1.779  
1769    0.00014018      0.269922        0       -1.05e+06       0       -1.77911        
1770    0.000139958     0.270062        0       -1.05e+06       0       -1.77918        
1771    0.000139717     0.270202        0       -1.05e+06       0       -1.77923        
1772    0.000139481     0.270342        0       -1.05e+06       0       -1.77925        
1773    0.000139251     0.270481        0       -1.05e+06       0       -1.77924        
1774    0.000139028     0.27062 0       -1.05e+06       0       -1.77921        
1775    0.000138811     0.27076 0       -1.05e+06       0       -1.77915        
1776    0.000138602     0.270898        0       -1.05e+06       0       -1.77907        
1777    0.0001384       0.271037        0       -1.05e+06       0       -1.77896        
1778    0.000138206     0.271175        0       -1.05e+06       0       -1.77883        
1779    0.00013802      0.271314        0       -1.05e+06       0       -1.77868        
1780    0.000137843     0.271452        0       -1.05e+06       0       -1.7785 
1781    0.000137675     0.271589        0       -1.05e+06       0       -1.7783 
1782    0.000137517     0.271727        0       -1.05e+06       0       -1.77807        
1783    0.000137367     0.271865        0       -1.05e+06       0       -1.77783        
1784    0.000137228     0.272002        0       -1.05e+06       0       -1.77756        
1785    0.000137095     0.272139        0       -1.05e+06       0       -1.77726        
1786    0.000136958     0.272276        0       -1.05e+06       0       -1.77695        
1787    0.000136832     0.272413        0       -1.05e+06       0       -1.77661        
1788    0.000136717     0.27255 0       -1.05e+06       0       -1.77625        
1789    0.000136613     0.272687        0       -1.05e+06       0       -1.77586        
1790    0.00013652      0.272823        0       -1.05e+06       0       -1.77545        
1791    0.000136439     0.27296 0       -1.05e+06       0       -1.77502        
1792    0.00013637      0.273096        0       -1.05e+06       0       -1.77457        
1793    0.000136313     0.273233        0       -1.05e+06       0       -1.7741 
1794    0.000136268     0.273369        0       -1.05e+06       0       -1.7736 
1795    0.000136236     0.273505        0       -1.05e+06       0       -1.77307        
1796    0.000136217     0.273642        0       -1.05e+06       0       -1.77253        
1797    0.000136211     0.273778        0       -1.05e+06       0       -1.77196        
1798    0.000136217     0.273914        0       -1.05e+06       0       -1.77136        
1799    0.000136237     0.27405 0       -1.05e+06       0       -1.77075        
1800    0.00013627      0.274186        0       -1.05e+06       0       -1.7701 
1801    0.000136317     0.274323        0       -1.05e+06       0       -1.76943        
1802    0.000136377     0.274459        0       -1.05e+06       0       -1.76874        
1803    0.00013645      0.274595        0       -1.05e+06       0       -1.76802        
1804    0.000136536     0.274732        0       -1.05e+06       0       -1.76728        
1805    0.000136636     0.274868        0       -1.05e+06       0       -1.76651        
1806    0.000136748     0.275005        0       -1.05e+06       0       -1.76571        
1807    0.000136874     0.275142        0       -1.05e+06       0       -1.76488        
1808    0.000137013     0.275279        0       -1.05e+06       0       -1.76403        
1809    0.000137163     0.275416        0       -1.05e+06       0       -1.76315        
1810    0.000137327     0.275553        0       -1.05e+06       0       -1.76224        
1811    0.000137502     0.27569 0       -1.05e+06       0       -1.7613 
1812    0.000137688     0.275828        0       -1.05e+06       0       -1.76033        
1813    0.000137886     0.275965        0       -1.05e+06       0       -1.75933        
1814    0.000138094     0.276103        0       -1.05e+06       0       -1.75829        
1815    0.000138312     0.276241        0       -1.05e+06       0       -1.75723        
1816    0.000138539     0.27638 0       -1.05e+06       0       -1.75614        
1817    0.000138775     0.276518        0       -1.05e+06       0       -1.75501        
1818    0.000139019     0.276657        0       -1.05e+06       0       -1.75385        
1819    0.000139271     0.276796        0       -1.05e+06       0       -1.75266        
1820    0.000139528     0.276935        0       -1.05e+06       0       -1.75143        
1821    0.000139787     0.277075        0       -1.05e+06       0       -1.75017        
1822    0.00014004      0.277215        0       -1.05e+06       0       -1.74887        
1823    0.000140296     0.277355        0       -1.05e+06       0       -1.74754        
1824    0.000140555     0.277495        0       -1.05e+06       0       -1.74617        
1825    0.000140813     0.277635        0       -1.05e+06       0       -1.74477        
1826    0.000141037     0.277776        0       -1.05e+06       0       -1.74333        
1827    0.000141246     0.277917        0       -1.05e+06       0       -1.74185        
1828    0.00014142      0.278059        0       -1.05e+06       0       -1.74033        
1829    0.000141581     0.2782  0       -1.05e+06       0       -1.73878        
1830    0.000141719     0.278342        0       -1.05e+06       0       -1.73719        
1831    0.000141837     0.278483        0       -1.05e+06       0       -1.73557        
1832    0.000141957     0.278625        0       -1.05e+06       0       -1.73391        
1833    0.000142066     0.278767        0       -1.05e+06       0       -1.73221        
1834    0.000142167     0.278909        0       -1.05e+06       0       -1.73047        
1835    0.00014226      0.279051        0       -1.05e+06       0       -1.72869        
1836    0.000142355     0.279194        0       -1.05e+06       0       -1.72688        
1837    0.000142452     0.279336        0       -1.05e+06       0       -1.72503        
1838    0.000142551     0.279478        0       -1.05e+06       0       -1.72314        
1839    0.000142652     0.279621        0       -1.05e+06       0       -1.72122        
1840    0.00014275      0.279764        0       -1.05e+06       0       -1.71925        
1841    0.000142837     0.279906        0       -1.05e+06       0       -1.71725        
1842    0.000142927     0.280049        0       -1.05e+06       0       -1.71521        
1843    0.00014302      0.280192        0       -1.05e+06       0       -1.71313        
1844    0.000143115     0.280335        0       -1.05e+06       0       -1.71102        
1845    0.000143212     0.280478        0       -1.05e+06       0       -1.70886        
1846    0.000143312     0.280621        0       -1.05e+06       0       -1.70667        
1847    0.000143415     0.280765        0       -1.05e+06       0       -1.70444        
1848    0.000143519     0.280908        0       -1.05e+06       0       -1.70218        
1849    0.000143626     0.281052        0       -1.05e+06       0       -1.69987        
1850    0.000143735     0.281195        0       -1.05e+06       0       -1.69753        
1851    0.000143845     0.281339        0       -1.05e+06       0       -1.69515        
1852    0.000143958     0.281483        0       -1.05e+06       0       -1.69274        
1853    0.000144067     0.281627        0       -1.05e+06       0       -1.69029        
1854    0.000144177     0.281771        0       -1.05e+06       0       -1.6878 
1855    0.000144289     0.281915        0       -1.05e+06       0       -1.68527        
1856    0.000144404     0.282059        0       -1.05e+06       0       -1.68271        
1857    0.000144521     0.282204        0       -1.05e+06       0       -1.68012        
1858    0.000144641     0.282348        0       -1.05e+06       0       -1.67749        
1859    0.000144763     0.282493        0       -1.05e+06       0       -1.67483        
1860    0.000144887     0.282638        0       -1.05e+06       0       -1.67213        
1861    0.000145013     0.282783        0       -1.05e+06       0       -1.6694 
1862    0.000145132     0.282928        0       -1.05e+06       0       -1.66663        
1863    0.000145145     0.283073        0       -1.05e+06       0       -1.66384        
1864    0.000145162     0.283218        0       -1.05e+06       0       -1.66101        
1865    0.000145183     0.283363        0       -1.05e+06       0       -1.65816        
1866    0.000145208     0.283508        0       -1.05e+06       0       -1.65528        
1867    0.000145236     0.283653        0       -1.05e+06       0       -1.65237        
1868    0.000145268     0.283799        0       -1.05e+06       0       -1.64943        
1869    0.000145302     0.283944        0       -1.05e+06       0       -1.64646        
1870    0.000145339     0.284089        0       -1.05e+06       0       -1.64347        
1871    0.000145379     0.284235        0       -1.05e+06       0       -1.64046        
1872    0.00014542      0.28438 0       -1.05e+06       0       -1.63741        
1873    0.000145448     0.284525        0       -1.05e+06       0       -1.63435        
1874    0.000145458     0.284671        0       -1.05e+06       0       -1.63126        
1875    0.000145471     0.284816        0       -1.05e+06       0       -1.62816        
1876    0.000145487     0.284962        0       -1.05e+06       0       -1.62503        
1877    0.000145507     0.285107        0       -1.05e+06       0       -1.62188        
1878    0.00014553      0.285253        0       -1.05e+06       0       -1.61871        
1879    0.000145556     0.285398        0       -1.05e+06       0       -1.61552        
1880    0.000145585     0.285544        0       -1.05e+06       0       -1.61232        
1881    0.000145617     0.285689        0       -1.05e+06       0       -1.6091 
1882    0.000145651     0.285835        0       -1.05e+06       0       -1.60586        
1883    0.000145688     0.285981        0       -1.05e+06       0       -1.60261        
1884    0.000145728     0.286126        0       -1.05e+06       0       -1.59934        
1885    0.000145769     0.286272        0       -1.05e+06       0       -1.59606        
1886    0.000145803     0.286418        0       -1.05e+06       0       -1.59277        
1887    0.000145813     0.286564        0       -1.05e+06       0       -1.58946        
1888    0.000145826     0.286709        0       -1.05e+06       0       -1.58615        
1889    0.000145844     0.286855        0       -1.05e+06       0       -1.58283        
1890    0.000145865     0.287001        0       -1.05e+06       0       -1.5795 
1891    0.00014589      0.287147        0       -1.05e+06       0       -1.57616        
1892    0.000145918     0.287293        0       -1.05e+06       0       -1.57282        
1893    0.00014595      0.287439        0       -1.05e+06       0       -1.56947        
1894    0.000145986     0.287585        0       -1.05e+06       0       -1.56611        
1895    0.000146024     0.287731        0       -1.05e+06       0       -1.56275        
1896    0.000146067     0.287877        0       -1.05e+06       0       -1.55939        
1897    0.000146112     0.288023        0       -1.05e+06       0       -1.55603        
1898    0.00014616      0.288169        0       -1.05e+06       0       -1.55266        
1899    0.000146211     0.288315        0       -1.05e+06       0       -1.54929        
1900    0.000146256     0.288461        0       -1.05e+06       0       -1.54593        
1901    0.000146293     0.288608        0       -1.05e+06       0       -1.54256        
1902    0.000146333     0.288754        0       -1.05e+06       0       -1.5392 
1903    0.000146378     0.2889  0       -1.05e+06       0       -1.53584        
1904    0.00014642      0.289047        0       -1.05e+06       0       -1.53249        
1905    0.000146459     0.289193        0       -1.05e+06       0       -1.52914        
1906    0.0001465       0.289339        0       -1.05e+06       0       -1.52579        
1907    0.000146543     0.289486        0       -1.05e+06       0       -1.52245        
1908    0.000146588     0.289632        0       -1.05e+06       0       -1.51912        
1909    0.000146625     0.289779        0       -1.05e+06       0       -1.51579        
1910    0.000146662     0.289926        0       -1.05e+06       0       -1.51248        
1911    0.000146687     0.290072        0       -1.05e+06       0       -1.50917        
1912    0.00014671      0.290219        0       -1.05e+06       0       -1.50588        
1913    0.000146735     0.290366        0       -1.05e+06       0       -1.50259        
1914    0.00014676      0.290513        0       -1.05e+06       0       -1.49932        
1915    0.000146785     0.290659        0       -1.05e+06       0       -1.49606        
1916    0.000146811     0.290806        0       -1.05e+06       0       -1.49281        
1917    0.000146838     0.290953        0       -1.05e+06       0       -1.48957        
1918    0.000146821     0.2911  0       -1.05e+06       0       -1.48635        
1919    0.000146801     0.291247        0       -1.05e+06       0       -1.48315        
1920    0.000146782     0.291393        0       -1.05e+06       0       -1.47996        
1921    0.00014673      0.29154 0       -1.05e+06       0       -1.47678        
1922    0.000146682     0.291687        0       -1.05e+06       0       -1.47363        
1923    0.000146637     0.291834        0       -1.05e+06       0       -1.47049        
1924    0.000146596     0.29198 0       -1.05e+06       0       -1.46737        
1925    0.000146559     0.292127        0       -1.05e+06       0       -1.46427        
1926    0.000146526     0.292273        0       -1.05e+06       0       -1.46118        
1927    0.000146498     0.29242 0       -1.05e+06       0       -1.45812        
1928    0.000146474     0.292566        0       -1.05e+06       0       -1.45507        
1929    0.000146455     0.292713        0       -1.05e+06       0       -1.45204        
1930    0.000146441     0.292859        0       -1.05e+06       0       -1.44903        
1931    0.000146432     0.293006        0       -1.05e+06       0       -1.44604        
1932    0.000146428     0.293152        0       -1.05e+06       0       -1.44306        
1933    0.000146429     0.293299        0       -1.05e+06       0       -1.44011        
1934    0.000146435     0.293445        0       -1.05e+06       0       -1.43717        
1935    0.000146447     0.293591        0       -1.05e+06       0       -1.43426        
1936    0.000146463     0.293738        0       -1.05e+06       0       -1.43136        
1937    0.000146484     0.293884        0       -1.05e+06       0       -1.42848        
1938    0.00014651      0.294031        0       -1.05e+06       0       -1.42562        
1939    0.00014654      0.294177        0       -1.05e+06       0       -1.42278        
1940    0.000146574     0.294324        0       -1.05e+06       0       -1.41995        
1941    0.000146613     0.29447 0       -1.05e+06       0       -1.41715        
1942    0.000146565     0.294617        0       -1.05e+06       0       -1.41436        
1943    0.000146433     0.294764        0       -1.05e+06       0       -1.4116 
1944    0.000146264     0.29491 0       -1.05e+06       0       -1.40885        
1945    0.000146083     0.295056        0       -1.05e+06       0       -1.40613        
1946    0.00014589      0.295202        0       -1.05e+06       0       -1.40343        
1947    0.0001457       0.295348        0       -1.05e+06       0       -1.40076        
1948    0.000145512     0.295494        0       -1.05e+06       0       -1.3981 
1949    0.000145328     0.29564 0       -1.05e+06       0       -1.39546        
1950    0.000145148     0.295785        0       -1.05e+06       0       -1.39285        
1951    0.000144973     0.29593 0       -1.05e+06       0       -1.39025        
1952    0.000144803     0.296075        0       -1.05e+06       0       -1.38767        
1953    0.000144633     0.29622 0       -1.05e+06       0       -1.38512        
1954    0.000144469     0.296364        0       -1.05e+06       0       -1.38258        
1955    0.000144312     0.296509        0       -1.05e+06       0       -1.38006        
1956    0.000144162     0.296653        0       -1.05e+06       0       -1.37755        
1957    0.000144021     0.296797        0       -1.05e+06       0       -1.37507        
1958    0.000143887     0.296941        0       -1.05e+06       0       -1.3726 
1959    0.000143761     0.297085        0       -1.05e+06       0       -1.37015        
1960    0.000143645     0.297229        0       -1.05e+06       0       -1.36771        
1961    0.000143536     0.297373        0       -1.05e+06       0       -1.36529        
1962    0.000143437     0.297516        0       -1.05e+06       0       -1.36288        
1963    0.000143348     0.29766 0       -1.05e+06       0       -1.36048        
1964    0.000143267     0.297803        0       -1.05e+06       0       -1.3581 
1965    0.000143195     0.297946        0       -1.05e+06       0       -1.35573        
1966    0.000143133     0.298089        0       -1.05e+06       0       -1.35338        
1967    0.00014308      0.298233        0       -1.05e+06       0       -1.35103        
1968    0.000143036     0.298376        0       -1.05e+06       0       -1.3487 
1969    0.000143001     0.298519        0       -1.05e+06       0       -1.34637        
1970    0.000142975     0.298662        0       -1.05e+06       0       -1.34405        
1971    0.000142958     0.298805        0       -1.05e+06       0       -1.34175        
1972    0.000142949     0.298948        0       -1.05e+06       0       -1.33945        
1973    0.000142949     0.299091        0       -1.05e+06       0       -1.33716        
1974    0.000142956     0.299234        0       -1.05e+06       0       -1.33487        
1975    0.000142971     0.299376        0       -1.05e+06       0       -1.33259        
1976    0.000142994     0.299519        0       -1.05e+06       0       -1.33032        
1977    0.000143024     0.299662        0       -1.05e+06       0       -1.32805        
1978    0.000143061     0.299805        0       -1.05e+06       0       -1.32579        
1979    0.000143105     0.299949        0       -1.05e+06       0       -1.32353        
1980    0.000143155     0.300092        0       -1.05e+06       0       -1.32127        
1981    0.000143209     0.300235        0       -1.05e+06       0       -1.31902        
1982    0.000143257     0.300378        0       -1.05e+06       0       -1.31677        
1983    0.000143308     0.300521        0       -1.05e+06       0       -1.31452        
1984    0.000143366     0.300665        0       -1.05e+06       0       -1.31227        
1985    0.000143428     0.300808        0       -1.05e+06       0       -1.31002        
1986    0.000143496     0.300951        0       -1.05e+06       0       -1.30777        
1987    0.000143569     0.301095        0       -1.05e+06       0       -1.30551        
1988    0.000143647     0.301238        0       -1.05e+06       0       -1.30326        
1989    0.000143729     0.301382        0       -1.05e+06       0       -1.30101        
1990    0.000143816     0.301526        0       -1.05e+06       0       -1.29875        
1991    0.000143907     0.30167 0       -1.05e+06       0       -1.29649        
1992    0.000144002     0.301814        0       -1.05e+06       0       -1.29422        
1993    0.000144102     0.301958        0       -1.05e+06       0       -1.29195        
1994    0.000144205     0.302102        0       -1.05e+06       0       -1.28967        
1995    0.000144311     0.302246        0       -1.05e+06       0       -1.28739        
1996    0.000144412     0.30239 0       -1.05e+06       0       -1.2851 
1997    0.000144516     0.302535        0       -1.05e+06       0       -1.28281        
1998    0.000144625     0.302679        0       -1.05e+06       0       -1.28051        
1999    0.000144737     0.302824        0       -1.05e+06       0       -1.2782 
2000    0.000144854     0.302968        0       -1.05e+06       0       -1.27588
