Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
848	0.000131108	0.117776	0	-1.05e+06	0	-1.30267	
849	0.000131122	0.117907	0	-1.05e+06	0	-1.30075	
850	0.000131137	0.118038	0	-1.05e+06	0	-1.29881	
851	0.000131151	0.118169	0	-1.05e+06	0	-1.29688	
852	0.000131166	0.1183	0	-1.05e+06	0	-1.29493	
853	0.00013118	0.118431	0	-1.05e+06	0	-1.29298	
854	0.000131194	0.118563	0	-1.05e+06	0	-1.29102	
855	0.000131208	0.118694	0	-1.05e+06	0	-1.28905	
856	0.000131222	0.118825	0	-1.05e+06	0	-1.28708	
857	0.000131236	0.118956	0	-1.05e+06	0	-1.2851	
858	0.00013125	0.119087	0	-1.05e+06	0	-1.28311	
859	0.000131263	0.119219	0	-1.05e+06	0	-1.28112	
860	0.000131277	0.11935	0	-1.05e+06	0	-1.27912	
861	0.00013129	0.119481	0	-1.05e+06	0	-1.27711	
862	0.000131303	0.119613	0	-1.05e+06	0	-1.27509	
863	0.000131317	0.119744	0	-1.05e+06	0	-1.27307	
864	0.00013133	0.119875	0	-1.05e+06	0	-1.27105	
865	0.000131343	0.120007	0	-1.05e+06	0	-1.26901	
866	0.000131355	0.120138	0	-1.05e+06	0	-1.26697	
867	0.000131368	0.120269	0	-1.05e+06	0	-1.26493	
868	0.000131381	0.120401	0	-1.05e+06	0	-1.26288	
869	0.000131393	0.120532	0	-1.05e+06	0	-1.26082	
870	0.000131406	0.120663	0	-1.05e+06	0	-1.25875	
871	0.000131418	0.120795	0	-1.05e+06	0	-1.25668	
872	0.00013143	0.120926	0	-1.05e+06	0	-1.2546	
873	0.000131442	0.121058	0	-1.05e+06	0	-1.25252	
874	0.000131455	0.121189	0	-1.05e+06	0	-1.25043	
875	0.000131466	0.121321	0	-1.05e+06	0	-1.24833	
876	0.000131478	0.121452	0	-1.05e+06	0	-1.24623	
877	0.00013149	0.121583	0	-1.05e+06	0	-1.24413	
878	0.000131502	0.121715	0	-1.05e+06	0	-1.24201	
879	0.000131513	0.121846	0	-1.05e+06	0	-1.23989	
880	0.000131525	0.121978	0	-1.05e+06	0	-1.23777	
881	0.000131536	0.122109	0	-1.05e+06	0	-1.23564	
882	0.000131547	0.122241	0	-1.05e+06	0	-1.2335	
883	0.000131559	0.122373	0	-1.05e+06	0	-1.23136	
884	0.00013157	0.122504	0	-1.05e+06	0	-1.22921	
885	0.000131581	0.122636	0	-1.05e+06	0	-1.22706	
886	0.000131592	0.122767	0	-1.05e+06	0	-1.2249	
887	0.000131603	0.122899	0	-1.05e+06	0	-1.22273	
888	0.000131613	0.12303	0	-1.05e+06	0	-1.22056	
889	0.000131624	0.123162	0	-1.05e+06	0	-1.21839	
890	0.000131635	0.123294	0	-1.05e+06	0	-1.21621	
891	0.000131645	0.123425	0	-1.05e+06	0	-1.21402	
892	0.000131656	0.123557	0	-1.05e+06	0	-1.21183	
893	0.000131666	0.123689	0	-1.05e+06	0	-1.20964	
894	0.000131677	0.12382	0	-1.05e+06	0	-1.20744	
895	0.000131687	0.123952	0	-1.05e+06	0	-1.20523	
896	0.000131697	0.124084	0	-1.05e+06	0	-1.20302	
897	0.000131708	0.124215	0	-1.05e+06	0	-1.2008	
898	0.000131718	0.124347	0	-1.05e+06	0	-1.19858	
899	0.000131728	0.124479	0	-1.05e+06	0	-1.19635	
900	0.000131738	0.124611	0	-1.05e+06	0	-1.19412	
901	0.000131748	0.124742	0	-1.05e+06	0	-1.19189	
902	0.000131758	0.124874	0	-1.05e+06	0	-1.18965	
903	0.000131768	0.125006	0	-1.05e+06	0	-1.1874	
904	0.000131778	0.125138	0	-1.05e+06	0	-1.18515	
905	0.000131787	0.125269	0	-1.05e+06	0	-1.1829	
906	0.000131797	0.125401	0	-1.05e+06	0	-1.18064	
907	0.000131807	0.125533	0	-1.05e+06	0	-1.17838	
908	0.000131817	0.125665	0	-1.05e+06	0	-1.17611	
909	0.000131826	0.125797	0	-1.05e+06	0	-1.17384	
910	0.000131836	0.125928	0	-1.05e+06	0	-1.17156	
911	0.000131846	0.12606	0	-1.05e+06	0	-1.16928	
912	0.000131855	0.126192	0	-1.05e+06	0	-1.16699	
913	0.000131865	0.126324	0	-1.05e+06	0	-1.1647	
914	0.000131875	0.126456	0	-1.05e+06	0	-1.16241	
915	0.000131884	0.126588	0	-1.05e+06	0	-1.16011	
916	0.000131894	0.12672	0	-1.05e+06	0	-1.15781	
917	0.000131904	0.126851	0	-1.05e+06	0	-1.1555	
918	0.000131913	0.126983	0	-1.05e+06	0	-1.15319	
919	0.000131923	0.127115	0	-1.05e+06	0	-1.15088	
920	0.000131932	0.127247	0	-1.05e+06	0	-1.14856	
921	0.000131942	0.127379	0	-1.05e+06	0	-1.14624	
922	0.000131952	0.127511	0	-1.05e+06	0	-1.14391	
923	0.000131961	0.127643	0	-1.05e+06	0	-1.14158	
924	0.000131971	0.127775	0	-1.05e+06	0	-1.13925	
925	0.00013198	0.127907	0	-1.05e+06	0	-1.13692	
926	0.00013199	0.128039	0	-1.05e+06	0	-1.13457	
927	0.000132	0.128171	0	-1.05e+06	0	-1.13223	
928	0.000132009	0.128303	0	-1.05e+06	0	-1.12988	
929	0.000132019	0.128435	0	-1.05e+06	0	-1.12753	
930	0.000132029	0.128567	0	-1.05e+06	0	-1.12518	
931	0.000132039	0.128699	0	-1.05e+06	0	-1.12282	
932	0.000132049	0.128831	0	-1.05e+06	0	-1.12046	
933	0.000132058	0.128963	0	-1.05e+06	0	-1.1181	
934	0.000132068	0.129095	0	-1.05e+06	0	-1.11573	
935	0.000132078	0.129227	0	-1.05e+06	0	-1.11336	
936	0.000132088	0.129359	0	-1.05e+06	0	-1.11099	
937	0.000132098	0.129491	0	-1.05e+06	0	-1.10861	
938	0.000132108	0.129623	0	-1.05e+06	0	-1.10623	
939	0.000132119	0.129756	0	-1.05e+06	0	-1.10385	
940	0.000132129	0.129888	0	-1.05e+06	0	-1.10146	
941	0.000132139	0.13002	0	-1.05e+06	0	-1.09907	
942	0.000132149	0.130152	0	-1.05e+06	0	-1.09668	
943	0.00013216	0.130284	0	-1.05e+06	0	-1.09429	
944	0.00013217	0.130416	0	-1.05e+06	0	-1.09189	
945	0.000132181	0.130548	0	-1.05e+06	0	-1.08949	
946	0.000132191	0.130681	0	-1.05e+06	0	-1.08709	
947	0.000132202	0.130813	0	-1.05e+06	0	-1.08468	
948	0.000132213	0.130945	0	-1.05e+06	0	-1.08227	
949	0.000132224	0.131077	0	-1.05e+06	0	-1.07986	
950	0.000132234	0.131209	0	-1.05e+06	0	-1.07745	
951	0.000132245	0.131342	0	-1.05e+06	0	-1.07504	
952	0.000132256	0.131474	0	-1.05e+06	0	-1.07262	
953	0.000132268	0.131606	0	-1.05e+06	0	-1.0702	
954	0.000132279	0.131738	0	-1.05e+06	0	-1.06778	
955	0.00013229	0.131871	0	-1.05e+06	0	-1.06535	
956	0.000132302	0.132003	0	-1.05e+06	0	-1.06293	
957	0.000132313	0.132135	0	-1.05e+06	0	-1.0605	
958	0.000132325	0.132268	0	-1.05e+06	0	-1.05807	
959	0.000132336	0.1324	0	-1.05e+06	0	-1.05564	
960	0.000132348	0.132532	0	-1.05e+06	0	-1.0532	
961	0.00013236	0.132665	0	-1.05e+06	0	-1.05076	
962	0.000132372	0.132797	0	-1.05e+06	0	-1.04833	
963	0.000132384	0.132929	0	-1.05e+06	0	-1.04589	
964	0.000132397	0.133062	0	-1.05e+06	0	-1.04344	
965	0.000132409	0.133194	0	-1.05e+06	0	-1.041	
966	0.000132421	0.133327	0	-1.05e+06	0	-1.03855	
967	0.000132434	0.133459	0	-1.05e+06	0	-1.03611	
968	0.000132447	0.133591	0	-1.05e+06	0	-1.03366	
969	0.00013246	0.133724	0	-1.05e+06	0	-1.03121	
970	0.000132473	0.133856	0	-1.05e+06	0	-1.02875	
971	0.000132486	0.133989	0	-1.05e+06	0	-1.0263	
972	0.000132499	0.134121	0	-1.05e+06	0	-1.02384	
973	0.000132512	0.134254	0	-1.05e+06	0	-1.02139	
974	0.000132526	0.134386	0	-1.05e+06	0	-1.01893	
975	0.000132539	0.134519	0	-1.05e+06	0	-1.01647	
976	0.000132553	0.134651	0	-1.05e+06	0	-1.01401	
977	0.000132567	0.134784	0	-1.05e+06	0	-1.01155	
978	0.000132581	0.134916	0	-1.05e+06	0	-1.00908	
979	0.000132595	0.135049	0	-1.05e+06	0	-1.00662	
980	0.000132609	0.135182	0	-1.05e+06	0	-1.00415	
981	0.000132623	0.135314	0	-1.05e+06	0	-1.00169	
982	0.000132638	0.135447	0	-1.05e+06	0	-0.999218	
983	0.000132653	0.135579	0	-1.05e+06	0	-0.996749	
984	0.000132667	0.135712	0	-1.05e+06	0	-0.99428	
985	0.000132682	0.135845	0	-1.05e+06	0	-0.991809	
986	0.000132697	0.135977	0	-1.05e+06	0	-0.989338	
987	0.000132713	0.13611	0	-1.05e+06	0	-0.986866	
988	0.000132728	0.136243	0	-1.05e+06	0	-0.984393	
989	0.000132744	0.136376	0	-1.05e+06	0	-0.981919	
990	0.000132759	0.136508	0	-1.05e+06	0	-0.979445	
991	0.000132775	0.136641	0	-1.05e+06	0	-0.97697	
992	0.000132791	0.136774	0	-1.05e+06	0	-0.974494	
993	0.000132807	0.136907	0	-1.05e+06	0	-0.972018	
994	0.000132823	0.137039	0	-1.05e+06	0	-0.969542	
995	0.00013284	0.137172	0	-1.05e+06	0	-0.967064	
996	0.000132857	0.137305	0	-1.05e+06	0	-0.964587	
997	0.000132873	0.137438	0	-1.05e+06	0	-0.962109	
998	0.00013289	0.137571	0	-1.05e+06	0	-0.959631	
999	0.000132907	0.137704	0	-1.05e+06	0	-0.957152	
1000	0.000132924	0.137837	0	-1.05e+06	0	-0.954674	
1001	0.000132942	0.13797	0	-1.05e+06	0	-0.952195	
1002	0.000132959	0.138103	0	-1.05e+06	0	-0.949716	
1003	0.000132977	0.138236	0	-1.05e+06	0	-0.947237	
1004	0.000132995	0.138368	0	-1.05e+06	0	-0.944757	
1005	0.000133013	0.138501	0	-1.05e+06	0	-0.942278	
1006	0.000133031	0.138634	0	-1.05e+06	0	-0.939799	
1007	0.000133049	0.138768	0	-1.05e+06	0	-0.93732	
1008	0.000133068	0.138901	0	-1.05e+06	0	-0.93484	
1009	0.000133087	0.139034	0	-1.05e+06	0	-0.932361	
1010	0.000133105	0.139167	0	-1.05e+06	0	-0.929883	
1011	0.000133124	0.1393	0	-1.05e+06	0	-0.927404	
1012	0.000133143	0.139433	0	-1.05e+06	0	-0.924926	
1013	0.000133163	0.139566	0	-1.05e+06	0	-0.922448	
1014	0.000133182	0.139699	0	-1.05e+06	0	-0.91997	
1015	0.000133202	0.139832	0	-1.05e+06	0	-0.917493	
1016	0.000133222	0.139966	0	-1.05e+06	0	-0.915016	
1017	0.000133242	0.140099	0	-1.05e+06	0	-0.91254	
1018	0.000133262	0.140232	0	-1.05e+06	0	-0.910064	
1019	0.000133282	0.140365	0	-1.05e+06	0	-0.907589	
1020	0.000133302	0.140499	0	-1.05e+06	0	-0.905115	
1021	0.000133323	0.140632	0	-1.05e+06	0	-0.902641	
1022	0.000133344	0.140765	0	-1.05e+06	0	-0.900167	
1023	0.000133365	0.140899	0	-1.05e+06	0	-0.897695	
1024	0.000133386	0.141032	0	-1.05e+06	0	-0.895223	
1025	0.000133407	0.141165	0	-1.05e+06	0	-0.892753	
1026	0.000133429	0.141299	0	-1.05e+06	0	-0.890283	
1027	0.00013345	0.141432	0	-1.05e+06	0	-0.887813	
1028	0.000133472	0.141566	0	-1.05e+06	0	-0.885345	
1029	0.000133494	0.141699	0	-1.05e+06	0	-0.882878	
1030	0.000133516	0.141833	0	-1.05e+06	0	-0.880412	
1031	0.000133538	0.141966	0	-1.05e+06	0	-0.877947	
1032	0.000133561	0.1421	0	-1.05e+06	0	-0.875483	
1033	0.000133583	0.142233	0	-1.05e+06	0	-0.873021	
1034	0.000133606	0.142367	0	-1.05e+06	0	-0.870559	
1035	0.000133629	0.1425	0	-1.05e+06	0	-0.868099	
1036	0.000133652	0.142634	0	-1.05e+06	0	-0.86564	
1037	0.000133675	0.142768	0	-1.05e+06	0	-0.863182	
1038	0.000133699	0.142901	0	-1.05e+06	0	-0.860726	
1039	0.000133722	0.143035	0	-1.05e+06	0	-0.858271	
1040	0.000133746	0.143169	0	-1.05e+06	0	-0.855818	
1041	0.00013377	0.143303	0	-1.05e+06	0	-0.853366	
1042	0.000133794	0.143436	0	-1.05e+06	0	-0.850916	
1043	0.000133818	0.14357	0	-1.05e+06	0	-0.848467	
1044	0.000133842	0.143704	0	-1.05e+06	0	-0.84602	
1045	0.000133867	0.143838	0	-1.05e+06	0	-0.843574	
1046	0.000133891	0.143972	0	-1.05e+06	0	-0.841131	
1047	0.000133916	0.144106	0	-1.05e+06	0	-0.838689	
1048	0.000133941	0.144239	0	-1.05e+06	0	-0.836249	
1049	0.000133966	0.144373	0	-1.05e+06	0	-0.83381	
1050	0.000133991	0.144507	0	-1.05e+06	0	-0.831374	
1051	0.000134017	0.144641	0	-1.05e+06	0	-0.828939	
1052	0.000134042	0.144775	0	-1.05e+06	0	-0.826507	
1053	0.000134068	0.144909	0	-1.05e+06	0	-0.824076	
1054	0.000134094	0.145043	0	-1.05e+06	0	-0.821648	
1055	0.00013412	0.145178	0	-1.05e+06	0	-0.819221	
1056	0.000134146	0.145312	0	-1.05e+06	0	-0.816797	
1057	0.000134173	0.145446	0	-1.05e+06	0	-0.814375	
1058	0.000134199	0.14558	0	-1.05e+06	0	-0.811955	
1059	0.000134226	0.145714	0	-1.05e+06	0	-0.809538	
1060	0.000134252	0.145848	0	-1.05e+06	0	-0.807122	
1061	0.000134279	0.145983	0	-1.05e+06	0	-0.80471	
1062	0.000134306	0.146117	0	-1.05e+06	0	-0.802299	
1063	0.000134334	0.146251	0	-1.05e+06	0	-0.799891	
1064	0.000134361	0.146386	0	-1.05e+06	0	-0.797485	
1065	0.000134388	0.14652	0	-1.05e+06	0	-0.795082	
1066	0.000134416	0.146654	0	-1.05e+06	0	-0.792682	
1067	0.000134444	0.146789	0	-1.05e+06	0	-0.790284	
1068	0.000134472	0.146923	0	-1.05e+06	0	-0.787889	
1069	0.0001345	0.147058	0	-1.05e+06	0	-0.785496	
1070	0.000134528	0.147192	0	-1.05e+06	0	-0.783106	
1071	0.000134556	0.147327	0	-1.05e+06	0	-0.780719	
1072	0.000134585	0.147461	0	-1.05e+06	0	-0.778335	
1073	0.000134613	0.147596	0	-1.05e+06	0	-0.775953	
1074	0.000134642	0.14773	0	-1.05e+06	0	-0.773575	
1075	0.000134671	0.147865	0	-1.05e+06	0	-0.771199	
1076	0.0001347	0.148	0	-1.05e+06	0	-0.768827	
1077	0.000134729	0.148134	0	-1.05e+06	0	-0.766457	
1078	0.000134758	0.148269	0	-1.05e+06	0	-0.764091	
1079	0.000134788	0.148404	0	-1.05e+06	0	-0.761727	
1080	0.000134817	0.148539	0	-1.05e+06	0	-0.759367	
1081	0.000134847	0.148674	0	-1.05e+06	0	-0.75701	
1082	0.000134877	0.148808	0	-1.05e+06	0	-0.754656	
1083	0.000134906	0.148943	0	-1.05e+06	0	-0.752306	
1084	0.000134936	0.149078	0	-1.05e+06	0	-0.749959	
1085	0.000134967	0.149213	0	-1.05e+06	0	-0.747615	
1086	0.000134997	0.149348	0	-1.05e+06	0	-0.745275	
1087	0.000135027	0.149483	0	-1.05e+06	0	-0.742938	
1088	0.000135058	0.149618	0	-1.05e+06	0	-0.740604	
1089	0.000135088	0.149753	0	-1.05e+06	0	-0.738275	
1090	0.000135119	0.149888	0	-1.05e+06	0	-0.735948	
1091	0.00013515	0.150023	0	-1.05e+06	0	-0.733626	
1092	0.000135181	0.150159	0	-1.05e+06	0	-0.731307	
1093	0.000135212	0.150294	0	-1.05e+06	0	-0.728991	
1094	0.000135243	0.150429	0	-1.05e+06	0	-0.72668	
1095	0.000135274	0.150564	0	-1.05e+06	0	-0.724372	
1096	0.000135306	0.150699	0	-1.05e+06	0	-0.722068	
1097	0.000135337	0.150835	0	-1.05e+06	0	-0.719768	
1098	0.000135369	0.15097	0	-1.05e+06	0	-0.717472	
1099	0.0001354	0.151105	0	-1.05e+06	0	-0.71518	
1100	0.000135432	0.151241	0	-1.05e+06	0	-0.712892	
1101	0.000135464	0.151376	0	-1.05e+06	0	-0.710608	
1102	0.000135496	0.151512	0	-1.05e+06	0	-0.708328	
1103	0.000135528	0.151647	0	-1.05e+06	0	-0.706052	
1104	0.000135561	0.151783	0	-1.05e+06	0	-0.703781	
1105	0.000135593	0.151918	0	-1.05e+06	0	-0.701513	
1106	0.000135625	0.152054	0	-1.05e+06	0	-0.69925	
1107	0.000135658	0.15219	0	-1.05e+06	0	-0.696991	
1108	0.00013569	0.152325	0	-1.05e+06	0	-0.694737	
1109	0.000135723	0.152461	0	-1.05e+06	0	-0.692487	
1110	0.000135756	0.152597	0	-1.05e+06	0	-0.690241	
1111	0.000135789	0.152732	0	-1.05e+06	0	-0.688	
1112	0.000135822	0.152868	0	-1.05e+06	0	-0.685764	
1113	0.000135855	0.153004	0	-1.05e+06	0	-0.683532	
1114	0.000135888	0.15314	0	-1.05e+06	0	-0.681304	
1115	0.000135921	0.153276	0	-1.05e+06	0	-0.679081	
1116	0.000135955	0.153412	0	-1.05e+06	0	-0.676863	
1117	0.000135988	0.153548	0	-1.05e+06	0	-0.67465	
1118	0.000136022	0.153684	0	-1.05e+06	0	-0.672442	
1119	0.000136055	0.15382	0	-1.05e+06	0	-0.670238	
1120	0.000136089	0.153956	0	-1.05e+06	0	-0.668039	
1121	0.000136123	0.154092	0	-1.05e+06	0	-0.665845	
1122	0.000136156	0.154228	0	-1.05e+06	0	-0.663656	
1123	0.00013619	0.154364	0	-1.05e+06	0	-0.661472	
1124	0.000136224	0.1545	0	-1.05e+06	0	-0.659293	
1125	0.000136258	0.154636	0	-1.05e+06	0	-0.65712	
1126	0.000136292	0.154773	0	-1.05e+06	0	-0.654951	
1127	0.000136327	0.154909	0	-1.05e+06	0	-0.652787	
1128	0.000136361	0.155045	0	-1.05e+06	0	-0.650629	
1129	0.000136395	0.155182	0	-1.05e+06	0	-0.648476	
1130	0.00013643	0.155318	0	-1.05e+06	0	-0.646328	
1131	0.000136464	0.155455	0	-1.05e+06	0	-0.644186	
1132	0.000136499	0.155591	0	-1.05e+06	0	-0.642049	
1133	0.000136533	0.155727	0	-1.05e+06	0	-0.639917	
1134	0.000136568	0.155864	0	-1.05e+06	0	-0.637791	
1135	0.000136603	0.156001	0	-1.05e+06	0	-0.635671	
1136	0.000136637	0.156137	0	-1.05e+06	0	-0.633556	
1137	0.000136672	0.156274	0	-1.05e+06	0	-0.631446	
1138	0.000136707	0.156411	0	-1.05e+06	0	-0.629342	
1139	0.000136742	0.156547	0	-1.05e+06	0	-0.627244	
1140	0.000136777	0.156684	0	-1.05e+06	0	-0.625152	
1141	0.000136812	0.156821	0	-1.05e+06	0	-0.623065	
1142	0.000136847	0.156958	0	-1.05e+06	0	-0.620984	
1143	0.000136882	0.157094	0	-1.05e+06	0	-0.618909	
1144	0.000136918	0.157231	0	-1.05e+06	0	-0.61684	
1145	0.000136953	0.157368	0	-1.05e+06	0	-0.614777	
1146	0.000136988	0.157505	0	-1.05e+06	0	-0.61272	
1147	0.000137024	0.157642	0	-1.05e+06	0	-0.610669	
1148	0.000137059	0.157779	0	-1.05e+06	0	-0.608624	
1149	0.000137095	0.157916	0	-1.05e+06	0	-0.606585	
1150	0.00013713	0.158053	0	-1.05e+06	0	-0.604552	
1151	0.000137166	0.15819	0	-1.05e+06	0	-0.602525	
1152	0.000137201	0.158328	0	-1.05e+06	0	-0.600505	
1153	0.000137237	0.158465	0	-1.05e+06	0	-0.598491	
1154	0.000137272	0.158602	0	-1.05e+06	0	-0.596483	
1155	0.000137308	0.158739	0	-1.05e+06	0	-0.594482	
1156	0.000137344	0.158877	0	-1.05e+06	0	-0.592487	
1157	0.00013738	0.159014	0	-1.05e+06	0	-0.590498	
1158	0.000137415	0.159151	0	-1.05e+06	0	-0.588516	
1159	0.000137451	0.159289	0	-1.05e+06	0	-0.586541	
1160	0.000137487	0.159426	0	-1.05e+06	0	-0.584572	
1161	0.000137523	0.159564	0	-1.05e+06	0	-0.582609	
1162	0.000137559	0.159701	0	-1.05e+06	0	-0.580653	
1163	0.000137595	0.159839	0	-1.05e+06	0	-0.578704	
1164	0.000137631	0.159976	0	-1.05e+06	0	-0.576762	
1165	0.000137667	0.160114	0	-1.05e+06	0	-0.574826	
1166	0.000137703	0.160252	0	-1.05e+06	0	-0.572898	
1167	0.000137739	0.160389	0	-1.05e+06	0	-0.570976	
1168	0.000137775	0.160527	0	-1.05e+06	0	-0.569061	
1169	0.000137811	0.160665	0	-1.05e+06	0	-0.567153	
1170	0.000137847	0.160803	0	-1.05e+06	0	-0.565252	
1171	0.000137883	0.160941	0	-1.05e+06	0	-0.563358	
1172	0.000137919	0.161078	0	-1.05e+06	0	-0.561471	
1173	0.000137955	0.161216	0	-1.05e+06	0	-0.559591	
1174	0.000137991	0.161354	0	-1.05e+06	0	-0.557718	
1175	0.000138027	0.161492	0	-1.05e+06	0	-0.555853	
1176	0.000138063	0.16163	0	-1.05e+06	0	-0.553994	
1177	0.0001381	0.161768	0	-1.05e+06	0	-0.552143	
1178	0.000138136	0.161906	0	-1.05e+06	0	-0.550299	
1179	0.000138172	0.162045	0	-1.05e+06	0	-0.548463	
1180	0.000138208	0.162183	0	-1.05e+06	0	-0.546634	
1181	0.000138244	0.162321	0	-1.05e+06	0	-0.544812	
1182	0.00013828	0.162459	0	-1.05e+06	0	-0.542998	
1183	0.000138316	0.162598	0	-1.05e+06	0	-0.541192	
1184	0.000138353	0.162736	0	-1.05e+06	0	-0.539392	
1185	0.000138389	0.162874	0	-1.05e+06	0	-0.537601	
1186	0.000138425	0.163013	0	-1.05e+06	0	-0.535817	
1187	0.000138461	0.163151	0	-1.05e+06	0	-0.534041	
1188	0.000138497	0.163289	0	-1.05e+06	0	-0.532272	
1189	0.000138533	0.163428	0	-1.05e+06	0	-0.530511	
1190	0.000138569	0.163567	0	-1.05e+06	0	-0.528758	
1191	0.000138605	0.163705	0	-1.05e+06	0	-0.527013	
1192	0.000138641	0.163844	0	-1.05e+06	0	-0.525275	
1193	0.000138677	0.163982	0	-1.05e+06	0	-0.523546	
1194	0.000138713	0.164121	0	-1.05e+06	0	-0.521824	
1195	0.000138749	0.16426	0	-1.05e+06	0	-0.520111	
1196	0.000138785	0.164398	0	-1.05e+06	0	-0.518405	
1197	0.000138821	0.164537	0	-1.05e+06	0	-0.516708	
1198	0.000138857	0.164676	0	-1.05e+06	0	-0.515018	
1199	0.000138893	0.164815	0	-1.05e+06	0	-0.513337	
1200	0.000138929	0.164954	0	-1.05e+06	0	-0.511663	
1201	0.000138964	0.165093	0	-1.05e+06	0	-0.509998	
1202	0.000139	0.165232	0	-1.05e+06	0	-0.508342	
1203	0.000139036	0.165371	0	-1.05e+06	0	-0.506693	
1204	0.000139072	0.16551	0	-1.05e+06	0	-0.505053	
1205	0.000139107	0.165649	0	-1.05e+06	0	-0.503421	
1206	0.000139143	0.165788	0	-1.05e+06	0	-0.501797	
1207	0.000139178	0.165927	0	-1.05e+06	0	-0.500182	
1208	0.000139214	0.166066	0	-1.05e+06	0	-0.498575	
1209	0.000139249	0.166205	0	-1.05e+06	0	-0.496977	
1210	0.000139285	0.166345	0	-1.05e+06	0	-0.495387	
1211	0.00013932	0.166484	0	-1.05e+06	0	-0.493806	
1212	0.000139356	0.166623	0	-1.05e+06	0	-0.492234	
1213	0.000139391	0.166763	0	-1.05e+06	0	-0.49067	
1214	0.000139426	0.166902	0	-1.05e+06	0	-0.489115	
1215	0.000139461	0.167041	0	-1.05e+06	0	-0.487568	
1216	0.000139496	0.167181	0	-1.05e+06	0	-0.48603	
1217	0.000139531	0.16732	0	-1.05e+06	0	-0.484501	
1218	0.000139566	0.16746	0	-1.05e+06	0	-0.482981	
1219	0.000139601	0.1676	0	-1.05e+06	0	-0.481469	
1220	0.000139636	0.167739	0	-1.05e+06	0	-0.479967	
1221	0.000139671	0.167879	0	-1.05e+06	0	-0.478473	
1222	0.000139706	0.168018	0	-1.05e+06	0	-0.476988	
1223	0.00013974	0.168158	0	-1.05e+06	0	-0.475512	
1224	0.000139775	0.168298	0	-1.05e+06	0	-0.474045	
1225	0.000139809	0.168438	0	-1.05e+06	0	-0.472588	
1226	0.000139844	0.168577	0	-1.05e+06	0	-0.471139	
1227	0.000139878	0.168717	0	-1.05e+06	0	-0.469699	
1228	0.000139912	0.168857	0	-1.05e+06	0	-0.468269	
1229	0.000139947	0.168997	0	-1.05e+06	0	-0.466847	
1230	0.000139981	0.169137	0	-1.05e+06	0	-0.465435	
1231	0.000140015	0.169277	0	-1.05e+06	0	-0.464032	
1232	0.000140049	0.169417	0	-1.05e+06	0	-0.462638	
1233	0.000140083	0.169557	0	-1.05e+06	0	-0.461254	
1234	0.000140116	0.169697	0	-1.05e+06	0	-0.459879	
1235	0.00014015	0.169837	0	-1.05e+06	0	-0.458513	
1236	0.000140184	0.169977	0	-1.05e+06	0	-0.457157	
1237	0.000140217	0.170118	0	-1.05e+06	0	-0.45581	
1238	0.00014025	0.170258	0	-1.05e+06	0	-0.454472	
1239	0.000140284	0.170398	0	-1.05e+06	0	-0.453144	
1240	0.000140317	0.170538	0	-1.05e+06	0	-0.451826	
1241	0.00014035	0.170679	0	-1.05e+06	0	-0.450517	
1242	0.000140383	0.170819	0	-1.05e+06	0	-0.449217	
1243	0.000140416	0.170959	0	-1.05e+06	0	-0.447927	
1244	0.000140448	0.1711	0	-1.05e+06	0	-0.446647	
1245	0.000140481	0.17124	0	-1.05e+06	0	-0.445376	
1246	0.000140513	0.171381	0	-1.05e+06	0	-0.444115	
1247	0.000140546	0.171521	0	-1.05e+06	0	-0.442864	
1248	0.000140578	0.171662	0	-1.05e+06	0	-0.441622	
1249	0.00014061	0.171802	0	-1.05e+06	0	-0.44039	
1250	0.000140642	0.171943	0	-1.05e+06	0	-0.439168	
1251	0.000140674	0.172084	0	-1.05e+06	0	-0.437956	
1252	0.000140706	0.172224	0	-1.05e+06	0	-0.436754	
1253	0.000140737	0.172365	0	-1.05e+06	0	-0.435561	
1254	0.000140769	0.172506	0	-1.05e+06	0	-0.434378	
1255	0.0001408	0.172647	0	-1.05e+06	0	-0.433206	
1256	0.000140831	0.172787	0	-1.05e+06	0	-0.432043	
1257	0.000140862	0.172928	0	-1.05e+06	0	-0.43089	
1258	0.000140893	0.173069	0	-1.05e+06	0	-0.429747	
1259	0.000140924	0.17321	0	-1.05e+06	0	-0.428614	
1260	0.000140955	0.173351	0	-1.05e+06	0	-0.427491	
1261	0.000140985	0.173492	0	-1.05e+06	0	-0.426378	
1262	0.000141016	0.173633	0	-1.05e+06	0	-0.425276	
1263	0.000141046	0.173774	0	-1.05e+06	0	-0.424183	
1264	0.000141076	0.173915	0	-1.05e+06	0	-0.4231	
1265	0.000141106	0.174056	0	-1.05e+06	0	-0.422028	
1266	0.000141135	0.174197	0	-1.05e+06	0	-0.420966	
1267	0.000141165	0.174338	0	-1.05e+06	0	-0.419914	
1268	0.000141194	0.174479	0	-1.05e+06	0	-0.418872	
1269	0.000141223	0.174621	0	-1.05e+06	0	-0.417841	
1270	0.000141253	0.174762	0	-1.05e+06	0	-0.416819	
1271	0.000141281	0.174903	0	-1.05e+06	0	-0.415808	
1272	0.00014131	0.175044	0	-1.05e+06	0	-0.414808	
1273	0.000141339	0.175186	0	-1.05e+06	0	-0.413817	
1274	0.000141367	0.175327	0	-1.05e+06	0	-0.412837	
