Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
419	0.00013644	0.0630773	0	-1.05e+06	0	-1.41302	
420	0.000136494	0.0632138	0	-1.05e+06	0	-1.41634	
421	0.000136549	0.0633503	0	-1.05e+06	0	-1.41965	
422	0.000136605	0.0634868	0	-1.05e+06	0	-1.42294	
423	0.000136662	0.0636234	0	-1.05e+06	0	-1.42623	
424	0.000136719	0.0637601	0	-1.05e+06	0	-1.4295	
425	0.000136776	0.0638968	0	-1.05e+06	0	-1.43277	
426	0.000136833	0.0640336	0	-1.05e+06	0	-1.43602	
427	0.00013689	0.0641704	0	-1.05e+06	0	-1.43927	
428	0.000136947	0.0643073	0	-1.05e+06	0	-1.4425	
429	0.000137002	0.0644443	0	-1.05e+06	0	-1.44572	
430	0.000137057	0.0645813	0	-1.05e+06	0	-1.44893	
431	0.000137111	0.0647183	0	-1.05e+06	0	-1.45213	
432	0.000137163	0.0648554	0	-1.05e+06	0	-1.45531	
433	0.000137215	0.0649926	0	-1.05e+06	0	-1.45849	
434	0.000137265	0.0651298	0	-1.05e+06	0	-1.46165	
435	0.000137314	0.0652671	0	-1.05e+06	0	-1.4648	
436	0.000137361	0.0654044	0	-1.05e+06	0	-1.46794	
437	0.000137408	0.0655417	0	-1.05e+06	0	-1.47107	
438	0.000137453	0.0656791	0	-1.05e+06	0	-1.47418	
439	0.000137497	0.0658166	0	-1.05e+06	0	-1.47728	
440	0.00013754	0.0659541	0	-1.05e+06	0	-1.48037	
441	0.000137583	0.0660916	0	-1.05e+06	0	-1.48345	
442	0.000137625	0.0662292	0	-1.05e+06	0	-1.48651	
443	0.000137667	0.0663668	0	-1.05e+06	0	-1.48956	
444	0.000137708	0.0665045	0	-1.05e+06	0	-1.49259	
445	0.00013775	0.0666422	0	-1.05e+06	0	-1.49561	
446	0.000137793	0.06678	0	-1.05e+06	0	-1.49862	
447	0.000137836	0.0669178	0	-1.05e+06	0	-1.50162	
448	0.000137881	0.0670556	0	-1.05e+06	0	-1.5046	
449	0.000137927	0.0671935	0	-1.05e+06	0	-1.50757	
450	0.000137975	0.0673314	0	-1.05e+06	0	-1.51052	
451	0.000138025	0.0674694	0	-1.05e+06	0	-1.51346	
452	0.000138078	0.0676074	0	-1.05e+06	0	-1.51639	
453	0.000138133	0.0677455	0	-1.05e+06	0	-1.5193	
454	0.000138192	0.0678836	0	-1.05e+06	0	-1.5222	
455	0.000138254	0.0680218	0	-1.05e+06	0	-1.52509	
456	0.000138319	0.0681601	0	-1.05e+06	0	-1.52796	
457	0.000138388	0.0682984	0	-1.05e+06	0	-1.53081	
458	0.000138461	0.0684368	0	-1.05e+06	0	-1.53366	
459	0.000138538	0.0685752	0	-1.05e+06	0	-1.53648	
460	0.000138618	0.0687138	0	-1.05e+06	0	-1.5393	
461	0.000138703	0.0688524	0	-1.05e+06	0	-1.5421	
462	0.000138791	0.0689911	0	-1.05e+06	0	-1.54489	
463	0.000138883	0.0691299	0	-1.05e+06	0	-1.54766	
464	0.000138978	0.0692688	0	-1.05e+06	0	-1.55042	
465	0.000139076	0.0694077	0	-1.05e+06	0	-1.55316	
466	0.000139177	0.0695468	0	-1.05e+06	0	-1.55589	
467	0.00013928	0.069686	0	-1.05e+06	0	-1.5586	
468	0.000139385	0.0698253	0	-1.05e+06	0	-1.5613	
469	0.000139492	0.0699647	0	-1.05e+06	0	-1.56399	
470	0.000139599	0.0701042	0	-1.05e+06	0	-1.56666	
471	0.000139706	0.0702438	0	-1.05e+06	0	-1.56932	
472	0.000139807	0.0703835	0	-1.05e+06	0	-1.57196	
473	0.000139839	0.0705233	0	-1.05e+06	0	-1.57459	
474	0.000139828	0.0706631	0	-1.05e+06	0	-1.5772	
475	0.000139814	0.0708029	0	-1.05e+06	0	-1.57979	
476	0.0001398	0.0709427	0	-1.05e+06	0	-1.58237	
477	0.000139784	0.0710825	0	-1.05e+06	0	-1.58493	
478	0.000139768	0.0712223	0	-1.05e+06	0	-1.58747	
479	0.000139752	0.0713621	0	-1.05e+06	0	-1.58999	
480	0.000139737	0.0715018	0	-1.05e+06	0	-1.5925	
481	0.000139722	0.0716416	0	-1.05e+06	0	-1.59499	
482	0.000139708	0.0717813	0	-1.05e+06	0	-1.59747	
483	0.000139695	0.071921	0	-1.05e+06	0	-1.59992	
484	0.000139684	0.0720607	0	-1.05e+06	0	-1.60236	
485	0.000139674	0.0722004	0	-1.05e+06	0	-1.60479	
486	0.000139666	0.0723401	0	-1.05e+06	0	-1.60719	
487	0.000139659	0.0724797	0	-1.05e+06	0	-1.60958	
488	0.000139654	0.0726194	0	-1.05e+06	0	-1.61195	
489	0.000139651	0.072759	0	-1.05e+06	0	-1.61431	
490	0.000139649	0.0728987	0	-1.05e+06	0	-1.61665	
491	0.000139649	0.0730384	0	-1.05e+06	0	-1.61897	
492	0.00013965	0.073178	0	-1.05e+06	0	-1.62128	
493	0.000139652	0.0733176	0	-1.05e+06	0	-1.62357	
494	0.000139655	0.0734573	0	-1.05e+06	0	-1.62584	
495	0.000139658	0.073597	0	-1.05e+06	0	-1.6281	
496	0.000139662	0.0737366	0	-1.05e+06	0	-1.63034	
497	0.000139665	0.0738763	0	-1.05e+06	0	-1.63256	
498	0.000139669	0.0740159	0	-1.05e+06	0	-1.63477	
499	0.000139671	0.0741556	0	-1.05e+06	0	-1.63696	
500	0.000139667	0.0742953	0	-1.05e+06	0	-1.63913	
501	0.000139661	0.0744349	0	-1.05e+06	0	-1.64129	
502	0.000139649	0.0745746	0	-1.05e+06	0	-1.64343	
503	0.000139636	0.0747143	0	-1.05e+06	0	-1.64556	
504	0.000139622	0.0748539	0	-1.05e+06	0	-1.64767	
505	0.000139507	0.0749935	0	-1.05e+06	0	-1.64976	
506	0.00013939	0.075133	0	-1.05e+06	0	-1.65183	
507	0.000139274	0.0752724	0	-1.05e+06	0	-1.65389	
508	0.000139158	0.0754117	0	-1.05e+06	0	-1.65593	
509	0.000139045	0.0755508	0	-1.05e+06	0	-1.65795	
510	0.000138933	0.0756899	0	-1.05e+06	0	-1.65995	
511	0.000138825	0.0758288	0	-1.05e+06	0	-1.66194	
512	0.00013872	0.0759676	0	-1.05e+06	0	-1.66391	
513	0.000138618	0.0761064	0	-1.05e+06	0	-1.66586	
514	0.00013852	0.076245	0	-1.05e+06	0	-1.66779	
515	0.000138426	0.0763835	0	-1.05e+06	0	-1.66971	
516	0.000138336	0.0765219	0	-1.05e+06	0	-1.67161	
517	0.000138251	0.0766603	0	-1.05e+06	0	-1.6735	
518	0.00013817	0.0767985	0	-1.05e+06	0	-1.67537	
519	0.000138093	0.0769367	0	-1.05e+06	0	-1.67722	
520	0.000138021	0.0770748	0	-1.05e+06	0	-1.67905	
521	0.000137953	0.0772128	0	-1.05e+06	0	-1.68087	
522	0.000137889	0.0773508	0	-1.05e+06	0	-1.68268	
523	0.000137829	0.0774886	0	-1.05e+06	0	-1.68447	
524	0.000137772	0.0776265	0	-1.05e+06	0	-1.68624	
525	0.000137719	0.0777642	0	-1.05e+06	0	-1.688	
526	0.000137669	0.077902	0	-1.05e+06	0	-1.68974	
527	0.000137621	0.0780396	0	-1.05e+06	0	-1.69146	
528	0.000137576	0.0781772	0	-1.05e+06	0	-1.69318	
529	0.000137534	0.0783148	0	-1.05e+06	0	-1.69487	
530	0.000137493	0.0784524	0	-1.05e+06	0	-1.69655	
531	0.000137454	0.0785899	0	-1.05e+06	0	-1.69822	
532	0.000137416	0.0787273	0	-1.05e+06	0	-1.69987	
533	0.00013738	0.0788647	0	-1.05e+06	0	-1.7015	
534	0.000137344	0.0790021	0	-1.05e+06	0	-1.70312	
535	0.000137309	0.0791394	0	-1.05e+06	0	-1.70472	
536	0.000137275	0.0792768	0	-1.05e+06	0	-1.70631	
537	0.000137237	0.079414	0	-1.05e+06	0	-1.70789	
538	0.0001372	0.0795513	0	-1.05e+06	0	-1.70945	
539	0.000137164	0.0796885	0	-1.05e+06	0	-1.71099	
540	0.00013713	0.0798256	0	-1.05e+06	0	-1.71252	
541	0.000137097	0.0799628	0	-1.05e+06	0	-1.71404	
542	0.000137067	0.0800999	0	-1.05e+06	0	-1.71554	
543	0.000137037	0.0802369	0	-1.05e+06	0	-1.71702	
544	0.000137008	0.080374	0	-1.05e+06	0	-1.71849	
545	0.000136976	0.080511	0	-1.05e+06	0	-1.71995	
546	0.000136944	0.0806479	0	-1.05e+06	0	-1.72139	
547	0.000136914	0.0807849	0	-1.05e+06	0	-1.72282	
548	0.000136884	0.0809218	0	-1.05e+06	0	-1.72423	
549	0.000136856	0.0810587	0	-1.05e+06	0	-1.72562	
550	0.000136829	0.0811955	0	-1.05e+06	0	-1.72701	
551	0.000136803	0.0813324	0	-1.05e+06	0	-1.72837	
552	0.00013678	0.0814692	0	-1.05e+06	0	-1.72973	
553	0.000136758	0.081606	0	-1.05e+06	0	-1.73106	
554	0.000136739	0.0817427	0	-1.05e+06	0	-1.73239	
555	0.000136722	0.0818795	0	-1.05e+06	0	-1.7337	
556	0.000136707	0.0820162	0	-1.05e+06	0	-1.73499	
557	0.000136696	0.0821529	0	-1.05e+06	0	-1.73627	
558	0.000136687	0.0822896	0	-1.05e+06	0	-1.73753	
559	0.000136681	0.0824263	0	-1.05e+06	0	-1.73879	
560	0.000136679	0.0825629	0	-1.05e+06	0	-1.74002	
561	0.000136679	0.0826996	0	-1.05e+06	0	-1.74124	
562	0.000136683	0.0828363	0	-1.05e+06	0	-1.74245	
563	0.000136689	0.082973	0	-1.05e+06	0	-1.74364	
564	0.000136699	0.0831097	0	-1.05e+06	0	-1.74482	
565	0.000136711	0.0832464	0	-1.05e+06	0	-1.74599	
566	0.000136727	0.0833831	0	-1.05e+06	0	-1.74713	
567	0.000136745	0.0835198	0	-1.05e+06	0	-1.74827	
568	0.000136765	0.0836566	0	-1.05e+06	0	-1.74939	
569	0.000136788	0.0837933	0	-1.05e+06	0	-1.7505	
570	0.000136812	0.0839301	0	-1.05e+06	0	-1.75159	
571	0.000136839	0.0840669	0	-1.05e+06	0	-1.75266	
572	0.000136867	0.0842038	0	-1.05e+06	0	-1.75373	
573	0.000136895	0.0843406	0	-1.05e+06	0	-1.75477	
574	0.000136925	0.0844775	0	-1.05e+06	0	-1.75581	
575	0.000136955	0.0846144	0	-1.05e+06	0	-1.75683	
576	0.000136986	0.0847514	0	-1.05e+06	0	-1.75783	
577	0.000137016	0.0848884	0	-1.05e+06	0	-1.75882	
578	0.000137045	0.0850254	0	-1.05e+06	0	-1.7598	
579	0.000137071	0.0851624	0	-1.05e+06	0	-1.76076	
580	0.000137068	0.0852995	0	-1.05e+06	0	-1.7617	
581	0.000137065	0.0854366	0	-1.05e+06	0	-1.76263	
582	0.000137063	0.0855737	0	-1.05e+06	0	-1.76355	
583	0.000137063	0.0857107	0	-1.05e+06	0	-1.76445	
584	0.000137063	0.0858478	0	-1.05e+06	0	-1.76533	
585	0.000137065	0.0859848	0	-1.05e+06	0	-1.7662	
586	0.000137068	0.0861219	0	-1.05e+06	0	-1.76706	
587	0.000137072	0.086259	0	-1.05e+06	0	-1.7679	
588	0.000137078	0.086396	0	-1.05e+06	0	-1.76872	
589	0.000137085	0.0865331	0	-1.05e+06	0	-1.76953	
590	0.000137093	0.0866702	0	-1.05e+06	0	-1.77033	
591	0.000137103	0.0868073	0	-1.05e+06	0	-1.77111	
592	0.000137114	0.0869444	0	-1.05e+06	0	-1.77187	
593	0.000137127	0.0870815	0	-1.05e+06	0	-1.77262	
594	0.00013714	0.0872186	0	-1.05e+06	0	-1.77335	
595	0.000137154	0.0873558	0	-1.05e+06	0	-1.77407	
596	0.00013717	0.0874929	0	-1.05e+06	0	-1.77478	
597	0.000137186	0.0876301	0	-1.05e+06	0	-1.77547	
598	0.0001372	0.0877673	0	-1.05e+06	0	-1.77614	
599	0.000137202	0.0879045	0	-1.05e+06	0	-1.7768	
600	0.000137187	0.0880417	0	-1.05e+06	0	-1.77744	
601	0.000137172	0.0881789	0	-1.05e+06	0	-1.77807	
602	0.000137157	0.0883161	0	-1.05e+06	0	-1.77868	
603	0.000137141	0.0884532	0	-1.05e+06	0	-1.77927	
604	0.000137127	0.0885904	0	-1.05e+06	0	-1.77986	
605	0.000137112	0.0887275	0	-1.05e+06	0	-1.78042	
606	0.000137099	0.0888646	0	-1.05e+06	0	-1.78097	
607	0.000137087	0.0890017	0	-1.05e+06	0	-1.7815	
608	0.000137076	0.0891388	0	-1.05e+06	0	-1.78202	
609	0.000137068	0.0892759	0	-1.05e+06	0	-1.78253	
610	0.000137061	0.0894129	0	-1.05e+06	0	-1.78301	
611	0.000137056	0.08955	0	-1.05e+06	0	-1.78348	
612	0.000137054	0.089687	0	-1.05e+06	0	-1.78394	
613	0.000137054	0.0898241	0	-1.05e+06	0	-1.78438	
614	0.000137057	0.0899612	0	-1.05e+06	0	-1.78481	
615	0.000137062	0.0900982	0	-1.05e+06	0	-1.78522	
616	0.00013707	0.0902353	0	-1.05e+06	0	-1.78561	
617	0.000137081	0.0903723	0	-1.05e+06	0	-1.78599	
618	0.000137094	0.0905094	0	-1.05e+06	0	-1.78635	
619	0.00013711	0.0906465	0	-1.05e+06	0	-1.7867	
620	0.000137128	0.0907836	0	-1.05e+06	0	-1.78703	
621	0.000137149	0.0909208	0	-1.05e+06	0	-1.78734	
622	0.000137173	0.0910579	0	-1.05e+06	0	-1.78764	
623	0.000137198	0.0911951	0	-1.05e+06	0	-1.78793	
624	0.000137225	0.0913323	0	-1.05e+06	0	-1.7882	
625	0.000137254	0.0914695	0	-1.05e+06	0	-1.78845	
626	0.000137285	0.0916068	0	-1.05e+06	0	-1.78869	
627	0.000137317	0.091744	0	-1.05e+06	0	-1.78891	
628	0.00013735	0.0918814	0	-1.05e+06	0	-1.78911	
629	0.000137384	0.0920187	0	-1.05e+06	0	-1.7893	
630	0.000137418	0.0921561	0	-1.05e+06	0	-1.78947	
631	0.000137453	0.0922935	0	-1.05e+06	0	-1.78963	
632	0.000137488	0.092431	0	-1.05e+06	0	-1.78977	
633	0.000137522	0.0925684	0	-1.05e+06	0	-1.78989	
634	0.000137556	0.092706	0	-1.05e+06	0	-1.79	
635	0.00013759	0.0928435	0	-1.05e+06	0	-1.7901	
636	0.000137623	0.0929811	0	-1.05e+06	0	-1.79017	
637	0.000137653	0.0931187	0	-1.05e+06	0	-1.79023	
638	0.000137681	0.0932564	0	-1.05e+06	0	-1.79027	
639	0.000137708	0.0933941	0	-1.05e+06	0	-1.7903	
640	0.000137733	0.0935318	0	-1.05e+06	0	-1.79031	
641	0.000137758	0.0936695	0	-1.05e+06	0	-1.79031	
642	0.000137781	0.0938073	0	-1.05e+06	0	-1.79028	
643	0.000137803	0.0939451	0	-1.05e+06	0	-1.79025	
644	0.000137824	0.0940829	0	-1.05e+06	0	-1.79019	
645	0.000137843	0.0942207	0	-1.05e+06	0	-1.79012	
646	0.00013786	0.0943585	0	-1.05e+06	0	-1.79003	
647	0.000137876	0.0944964	0	-1.05e+06	0	-1.78992	
648	0.000137891	0.0946343	0	-1.05e+06	0	-1.7898	
649	0.000137904	0.0947721	0	-1.05e+06	0	-1.78966	
650	0.000137914	0.0949101	0	-1.05e+06	0	-1.78951	
651	0.000137922	0.095048	0	-1.05e+06	0	-1.78934	
652	0.000137927	0.0951859	0	-1.05e+06	0	-1.78915	
653	0.000137931	0.0953238	0	-1.05e+06	0	-1.78894	
654	0.000137934	0.0954617	0	-1.05e+06	0	-1.78872	
655	0.000137935	0.0955997	0	-1.05e+06	0	-1.78848	
656	0.000137935	0.0957376	0	-1.05e+06	0	-1.78822	
657	0.000137934	0.0958756	0	-1.05e+06	0	-1.78794	
658	0.000137932	0.0960135	0	-1.05e+06	0	-1.78765	
659	0.000137929	0.0961514	0	-1.05e+06	0	-1.78734	
660	0.000137926	0.0962893	0	-1.05e+06	0	-1.78702	
661	0.000137922	0.0964273	0	-1.05e+06	0	-1.78668	
662	0.000137917	0.0965652	0	-1.05e+06	0	-1.78631	
663	0.000137911	0.0967031	0	-1.05e+06	0	-1.78594	
664	0.000137906	0.096841	0	-1.05e+06	0	-1.78554	
665	0.000137899	0.0969789	0	-1.05e+06	0	-1.78513	
666	0.000137893	0.0971168	0	-1.05e+06	0	-1.7847	
667	0.000137886	0.0972547	0	-1.05e+06	0	-1.78425	
668	0.000137878	0.0973926	0	-1.05e+06	0	-1.78379	
669	0.00013787	0.0975305	0	-1.05e+06	0	-1.78331	
670	0.000137862	0.0976684	0	-1.05e+06	0	-1.78281	
671	0.000137853	0.0978062	0	-1.05e+06	0	-1.78229	
672	0.000137844	0.0979441	0	-1.05e+06	0	-1.78175	
673	0.000137833	0.0980819	0	-1.05e+06	0	-1.7812	
674	0.000137822	0.0982197	0	-1.05e+06	0	-1.78063	
675	0.00013781	0.0983576	0	-1.05e+06	0	-1.78004	
676	0.000137797	0.0984954	0	-1.05e+06	0	-1.77944	
677	0.000137782	0.0986332	0	-1.05e+06	0	-1.77882	
678	0.000137767	0.098771	0	-1.05e+06	0	-1.77818	
679	0.000137749	0.0989087	0	-1.05e+06	0	-1.77752	
680	0.00013773	0.0990465	0	-1.05e+06	0	-1.77684	
681	0.000137708	0.0991842	0	-1.05e+06	0	-1.77615	
682	0.000137685	0.0993219	0	-1.05e+06	0	-1.77543	
683	0.000137659	0.0994596	0	-1.05e+06	0	-1.77471	
684	0.000137631	0.0995973	0	-1.05e+06	0	-1.77396	
685	0.0001376	0.0997349	0	-1.05e+06	0	-1.77319	
686	0.000137566	0.0998725	0	-1.05e+06	0	-1.77241	
687	0.000137529	0.10001	0	-1.05e+06	0	-1.77161	
688	0.000137477	0.100148	0	-1.05e+06	0	-1.77079	
689	0.000137411	0.100285	0	-1.05e+06	0	-1.76996	
690	0.000137345	0.100422	0	-1.05e+06	0	-1.7691	
691	0.000137278	0.10056	0	-1.05e+06	0	-1.76823	
692	0.000137211	0.100697	0	-1.05e+06	0	-1.76734	
693	0.000137142	0.100834	0	-1.05e+06	0	-1.76644	
694	0.000137073	0.100971	0	-1.05e+06	0	-1.76551	
695	0.000137004	0.101109	0	-1.05e+06	0	-1.76457	
696	0.000136934	0.101246	0	-1.05e+06	0	-1.76361	
697	0.000136864	0.101382	0	-1.05e+06	0	-1.76264	
698	0.000136794	0.101519	0	-1.05e+06	0	-1.76165	
699	0.000136723	0.101656	0	-1.05e+06	0	-1.76063	
700	0.000136652	0.101793	0	-1.05e+06	0	-1.75961	
701	0.000136581	0.101929	0	-1.05e+06	0	-1.75856	
702	0.000136502	0.102066	0	-1.05e+06	0	-1.7575	
703	0.000136419	0.102203	0	-1.05e+06	0	-1.75642	
704	0.000136336	0.102339	0	-1.05e+06	0	-1.75532	
705	0.00013625	0.102475	0	-1.05e+06	0	-1.75421	
706	0.000136158	0.102612	0	-1.05e+06	0	-1.75308	
707	0.000136063	0.102748	0	-1.05e+06	0	-1.75193	
708	0.000135966	0.102884	0	-1.05e+06	0	-1.75076	
709	0.00013586	0.10302	0	-1.05e+06	0	-1.74958	
710	0.000135752	0.103156	0	-1.05e+06	0	-1.74838	
711	0.000135643	0.103291	0	-1.05e+06	0	-1.74717	
712	0.000135533	0.103427	0	-1.05e+06	0	-1.74594	
713	0.000135423	0.103563	0	-1.05e+06	0	-1.74469	
714	0.000135312	0.103698	0	-1.05e+06	0	-1.74342	
715	0.000135201	0.103833	0	-1.05e+06	0	-1.74214	
716	0.00013509	0.103968	0	-1.05e+06	0	-1.74084	
717	0.00013498	0.104104	0	-1.05e+06	0	-1.73953	
718	0.000134871	0.104239	0	-1.05e+06	0	-1.7382	
719	0.000134762	0.104373	0	-1.05e+06	0	-1.73685	
720	0.000134655	0.104508	0	-1.05e+06	0	-1.73549	
721	0.000134549	0.104643	0	-1.05e+06	0	-1.73411	
722	0.000134446	0.104777	0	-1.05e+06	0	-1.73271	
723	0.000134344	0.104912	0	-1.05e+06	0	-1.7313	
724	0.000134244	0.105046	0	-1.05e+06	0	-1.72987	
725	0.000134147	0.10518	0	-1.05e+06	0	-1.72843	
726	0.000134052	0.105315	0	-1.05e+06	0	-1.72697	
727	0.000133961	0.105449	0	-1.05e+06	0	-1.72549	
728	0.000133872	0.105583	0	-1.05e+06	0	-1.724	
729	0.000133786	0.105716	0	-1.05e+06	0	-1.72249	
730	0.000133704	0.10585	0	-1.05e+06	0	-1.72097	
731	0.000133625	0.105984	0	-1.05e+06	0	-1.71943	
732	0.000133549	0.106118	0	-1.05e+06	0	-1.71787	
733	0.000133477	0.106251	0	-1.05e+06	0	-1.7163	
734	0.000133408	0.106385	0	-1.05e+06	0	-1.71471	
735	0.000133344	0.106518	0	-1.05e+06	0	-1.71311	
736	0.000133282	0.106651	0	-1.05e+06	0	-1.71149	
737	0.000133225	0.106785	0	-1.05e+06	0	-1.70986	
738	0.000133172	0.106918	0	-1.05e+06	0	-1.7082	
739	0.000133122	0.107051	0	-1.05e+06	0	-1.70654	
740	0.000133076	0.107184	0	-1.05e+06	0	-1.70485	
741	0.000133034	0.107317	0	-1.05e+06	0	-1.70315	
742	0.000132995	0.10745	0	-1.05e+06	0	-1.70144	
743	0.00013296	0.107583	0	-1.05e+06	0	-1.69971	
744	0.000132929	0.107716	0	-1.05e+06	0	-1.69796	
745	0.000132901	0.107849	0	-1.05e+06	0	-1.6962	
746	0.000132877	0.107982	0	-1.05e+06	0	-1.69442	
747	0.000132856	0.108115	0	-1.05e+06	0	-1.69262	
748	0.000132838	0.108248	0	-1.05e+06	0	-1.69081	
749	0.000132824	0.108381	0	-1.05e+06	0	-1.68898	
750	0.000132812	0.108513	0	-1.05e+06	0	-1.68714	
751	0.000132804	0.108646	0	-1.05e+06	0	-1.68528	
752	0.000132799	0.108779	0	-1.05e+06	0	-1.6834	
753	0.000132796	0.108912	0	-1.05e+06	0	-1.68151	
754	0.000132796	0.109045	0	-1.05e+06	0	-1.6796	
755	0.000132798	0.109177	0	-1.05e+06	0	-1.67768	
756	0.000132803	0.10931	0	-1.05e+06	0	-1.67574	
757	0.00013281	0.109443	0	-1.05e+06	0	-1.67378	
758	0.000132819	0.109576	0	-1.05e+06	0	-1.67181	
759	0.000132831	0.109709	0	-1.05e+06	0	-1.66982	
760	0.000132844	0.109842	0	-1.05e+06	0	-1.66782	
761	0.000132859	0.109974	0	-1.05e+06	0	-1.6658	
762	0.000132876	0.110107	0	-1.05e+06	0	-1.66376	
763	0.000132894	0.11024	0	-1.05e+06	0	-1.66171	
764	0.000132914	0.110373	0	-1.05e+06	0	-1.65964	
765	0.000132935	0.110506	0	-1.05e+06	0	-1.65755	
766	0.000132958	0.110639	0	-1.05e+06	0	-1.65545	
767	0.000132981	0.110772	0	-1.05e+06	0	-1.65334	
768	0.000133006	0.110905	0	-1.05e+06	0	-1.6512	
769	0.000133032	0.111038	0	-1.05e+06	0	-1.64905	
770	0.000133058	0.111171	0	-1.05e+06	0	-1.64689	
771	0.000133086	0.111304	0	-1.05e+06	0	-1.64471	
772	0.000133114	0.111437	0	-1.05e+06	0	-1.64251	
773	0.000133143	0.11157	0	-1.05e+06	0	-1.6403	
774	0.000133172	0.111703	0	-1.05e+06	0	-1.63807	
775	0.000133203	0.111836	0	-1.05e+06	0	-1.63582	
776	0.000133233	0.11197	0	-1.05e+06	0	-1.63356	
777	0.000133265	0.112103	0	-1.05e+06	0	-1.63129	
778	0.000133296	0.112236	0	-1.05e+06	0	-1.62899	
779	0.000133328	0.112369	0	-1.05e+06	0	-1.62668	
780	0.000133361	0.112503	0	-1.05e+06	0	-1.62436	
781	0.000133394	0.112636	0	-1.05e+06	0	-1.62202	
782	0.000133427	0.112769	0	-1.05e+06	0	-1.61966	
783	0.00013346	0.112903	0	-1.05e+06	0	-1.61729	
784	0.000133494	0.113036	0	-1.05e+06	0	-1.61491	
785	0.000133528	0.11317	0	-1.05e+06	0	-1.6125	
786	0.000133563	0.113303	0	-1.05e+06	0	-1.61008	
787	0.000133598	0.113437	0	-1.05e+06	0	-1.60765	
788	0.000133633	0.113571	0	-1.05e+06	0	-1.6052	
789	0.000133668	0.113704	0	-1.05e+06	0	-1.60274	
790	0.000133704	0.113838	0	-1.05e+06	0	-1.60026	
791	0.00013374	0.113972	0	-1.05e+06	0	-1.59776	
792	0.000133777	0.114105	0	-1.05e+06	0	-1.59525	
793	0.000133814	0.114239	0	-1.05e+06	0	-1.59272	
794	0.000133852	0.114373	0	-1.05e+06	0	-1.59018	
795	0.000133889	0.114507	0	-1.05e+06	0	-1.58762	
796	0.000133928	0.114641	0	-1.05e+06	0	-1.58505	
797	0.000133967	0.114775	0	-1.05e+06	0	-1.58246	
798	0.000134007	0.114909	0	-1.05e+06	0	-1.57986	
799	0.000134047	0.115043	0	-1.05e+06	0	-1.57724	
800	0.000134088	0.115177	0	-1.05e+06	0	-1.5746	
801	0.00013413	0.115311	0	-1.05e+06	0	-1.57195	
802	0.000134172	0.115445	0	-1.05e+06	0	-1.56929	
803	0.000134215	0.115579	0	-1.05e+06	0	-1.56661	
804	0.000134259	0.115713	0	-1.05e+06	0	-1.56392	
805	0.000134305	0.115847	0	-1.05e+06	0	-1.56121	
806	0.000134351	0.115982	0	-1.05e+06	0	-1.55848	
807	0.000134398	0.116116	0	-1.05e+06	0	-1.55574	
808	0.000134446	0.11625	0	-1.05e+06	0	-1.55299	
809	0.000134496	0.116385	0	-1.05e+06	0	-1.55022	
810	0.000134546	0.116519	0	-1.05e+06	0	-1.54743	
811	0.000134598	0.116654	0	-1.05e+06	0	-1.54463	
812	0.000134651	0.116789	0	-1.05e+06	0	-1.54182	
813	0.000134706	0.116923	0	-1.05e+06	0	-1.53899	
814	0.000134762	0.117058	0	-1.05e+06	0	-1.53614	
815	0.00013482	0.117193	0	-1.05e+06	0	-1.53329	
816	0.000134879	0.117328	0	-1.05e+06	0	-1.53041	
817	0.00013494	0.117462	0	-1.05e+06	0	-1.52752	
818	0.000135003	0.117597	0	-1.05e+06	0	-1.52462	
819	0.000135067	0.117732	0	-1.05e+06	0	-1.5217	
820	0.000135133	0.117867	0	-1.05e+06	0	-1.51877	
821	0.0001352	0.118003	0	-1.05e+06	0	-1.51582	
822	0.00013527	0.118138	0	-1.05e+06	0	-1.51285	
823	0.000135341	0.118273	0	-1.05e+06	0	-1.50987	
824	0.000135414	0.118408	0	-1.05e+06	0	-1.50688	
825	0.00013549	0.118544	0	-1.05e+06	0	-1.50387	
826	0.000135566	0.118679	0	-1.05e+06	0	-1.50085	
827	0.000135645	0.118815	0	-1.05e+06	0	-1.49781	
828	0.000135726	0.11895	0	-1.05e+06	0	-1.49476	
829	0.000135809	0.119086	0	-1.05e+06	0	-1.49169	
830	0.000135893	0.119222	0	-1.05e+06	0	-1.48861	
831	0.000135979	0.119358	0	-1.05e+06	0	-1.48551	
832	0.000136068	0.119494	0	-1.05e+06	0	-1.4824	
833	0.000136157	0.11963	0	-1.05e+06	0	-1.47927	
834	0.000136249	0.119766	0	-1.05e+06	0	-1.47613	
835	0.000136343	0.119902	0	-1.05e+06	0	-1.47297	
836	0.000136438	0.120039	0	-1.05e+06	0	-1.4698	
837	0.000136534	0.120175	0	-1.05e+06	0	-1.46662	
838	0.000136633	0.120312	0	-1.05e+06	0	-1.46341	
839	0.000136732	0.120448	0	-1.05e+06	0	-1.4602	
840	0.000136833	0.120585	0	-1.05e+06	0	-1.45697	
841	0.000136936	0.120722	0	-1.05e+06	0	-1.45372	
842	0.00013704	0.120859	0	-1.05e+06	0	-1.45046	
843	0.000137145	0.120996	0	-1.05e+06	0	-1.44718	
844	0.000137251	0.121133	0	-1.05e+06	0	-1.44389	
845	0.000137358	0.12127	0	-1.05e+06	0	-1.44059	
846	0.000137466	0.121408	0	-1.05e+06	0	-1.43727	
