Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
409	0.000143822	0.0635788	0	-1.05e+06	0	-1.29901	
410	0.000143862	0.0637227	0	-1.05e+06	0	-1.30285	
411	0.000143908	0.0638665	0	-1.05e+06	0	-1.30671	
412	0.000143962	0.0640104	0	-1.05e+06	0	-1.31057	
413	0.000144022	0.0641544	0	-1.05e+06	0	-1.31444	
414	0.00014409	0.0642984	0	-1.05e+06	0	-1.31831	
415	0.000144164	0.0644425	0	-1.05e+06	0	-1.32219	
416	0.000144246	0.0645867	0	-1.05e+06	0	-1.32608	
417	0.000144335	0.0647309	0	-1.05e+06	0	-1.32997	
418	0.00014443	0.0648752	0	-1.05e+06	0	-1.33387	
419	0.000144531	0.0650197	0	-1.05e+06	0	-1.33777	
420	0.000144639	0.0651642	0	-1.05e+06	0	-1.34169	
421	0.000144747	0.0653088	0	-1.05e+06	0	-1.3456	
422	0.000144855	0.0654536	0	-1.05e+06	0	-1.34952	
423	0.000144968	0.0655984	0	-1.05e+06	0	-1.35345	
424	0.000145087	0.0657434	0	-1.05e+06	0	-1.35738	
425	0.00014521	0.0658885	0	-1.05e+06	0	-1.36132	
426	0.000145338	0.0660337	0	-1.05e+06	0	-1.36526	
427	0.00014547	0.0661791	0	-1.05e+06	0	-1.3692	
428	0.000145603	0.0663245	0	-1.05e+06	0	-1.37315	
429	0.000145724	0.0664701	0	-1.05e+06	0	-1.37711	
430	0.000145835	0.0666159	0	-1.05e+06	0	-1.38106	
431	0.00014592	0.0667617	0	-1.05e+06	0	-1.38502	
432	0.000145957	0.0669076	0	-1.05e+06	0	-1.38898	
433	0.000145958	0.0670536	0	-1.05e+06	0	-1.39294	
434	0.000145963	0.0671995	0	-1.05e+06	0	-1.39689	
435	0.000145974	0.0673455	0	-1.05e+06	0	-1.40085	
436	0.000145991	0.0674915	0	-1.05e+06	0	-1.4048	
437	0.000146016	0.0676374	0	-1.05e+06	0	-1.40875	
438	0.000146049	0.0677835	0	-1.05e+06	0	-1.4127	
439	0.00014609	0.0679295	0	-1.05e+06	0	-1.41665	
440	0.000146139	0.0680756	0	-1.05e+06	0	-1.4206	
441	0.000146195	0.0682217	0	-1.05e+06	0	-1.42455	
442	0.000146259	0.0683679	0	-1.05e+06	0	-1.42849	
443	0.00014633	0.0685142	0	-1.05e+06	0	-1.43244	
444	0.000146395	0.0686605	0	-1.05e+06	0	-1.43638	
445	0.000146452	0.0688069	0	-1.05e+06	0	-1.44032	
446	0.000146512	0.0689534	0	-1.05e+06	0	-1.44426	
447	0.000146575	0.0690999	0	-1.05e+06	0	-1.44819	
448	0.000146611	0.0692465	0	-1.05e+06	0	-1.45212	
449	0.000146637	0.0693931	0	-1.05e+06	0	-1.45604	
450	0.000146666	0.0695397	0	-1.05e+06	0	-1.45996	
451	0.000146698	0.0696864	0	-1.05e+06	0	-1.46388	
452	0.000146731	0.0698331	0	-1.05e+06	0	-1.46779	
453	0.000146767	0.0699798	0	-1.05e+06	0	-1.47169	
454	0.000146798	0.0701266	0	-1.05e+06	0	-1.47559	
455	0.000146829	0.0702734	0	-1.05e+06	0	-1.47948	
456	0.000146862	0.0704202	0	-1.05e+06	0	-1.48337	
457	0.000146899	0.0705671	0	-1.05e+06	0	-1.48725	
458	0.000146936	0.070714	0	-1.05e+06	0	-1.49112	
459	0.000146973	0.0708609	0	-1.05e+06	0	-1.49498	
460	0.000147012	0.0710079	0	-1.05e+06	0	-1.49884	
461	0.000147054	0.0711549	0	-1.05e+06	0	-1.50268	
462	0.000147098	0.0713019	0	-1.05e+06	0	-1.50652	
463	0.000147143	0.071449	0	-1.05e+06	0	-1.51035	
464	0.000147189	0.0715962	0	-1.05e+06	0	-1.51417	
465	0.000147235	0.0717434	0	-1.05e+06	0	-1.51798	
466	0.000147279	0.0718906	0	-1.05e+06	0	-1.52178	
467	0.000147315	0.0720379	0	-1.05e+06	0	-1.52557	
468	0.000147345	0.0721852	0	-1.05e+06	0	-1.52934	
469	0.000147375	0.0723325	0	-1.05e+06	0	-1.53311	
470	0.000147392	0.0724799	0	-1.05e+06	0	-1.53686	
471	0.000147407	0.0726273	0	-1.05e+06	0	-1.54059	
472	0.000147425	0.0727747	0	-1.05e+06	0	-1.54432	
473	0.000147445	0.0729221	0	-1.05e+06	0	-1.54802	
474	0.000147467	0.0730696	0	-1.05e+06	0	-1.55171	
475	0.000147492	0.073217	0	-1.05e+06	0	-1.55539	
476	0.00014752	0.0733645	0	-1.05e+06	0	-1.55905	
477	0.00014755	0.0735121	0	-1.05e+06	0	-1.56269	
478	0.000147583	0.0736596	0	-1.05e+06	0	-1.56631	
479	0.000147512	0.0738072	0	-1.05e+06	0	-1.56992	
480	0.000147444	0.0739547	0	-1.05e+06	0	-1.5735	
481	0.000147379	0.0741022	0	-1.05e+06	0	-1.57706	
482	0.000147316	0.0742495	0	-1.05e+06	0	-1.58059	
483	0.000147258	0.0743968	0	-1.05e+06	0	-1.58411	
484	0.000147188	0.0745441	0	-1.05e+06	0	-1.58759	
485	0.000147109	0.0746913	0	-1.05e+06	0	-1.59106	
486	0.000147034	0.0748384	0	-1.05e+06	0	-1.5945	
487	0.000146948	0.0749854	0	-1.05e+06	0	-1.59791	
488	0.000146851	0.0751324	0	-1.05e+06	0	-1.60129	
489	0.000146745	0.0752792	0	-1.05e+06	0	-1.60464	
490	0.000146639	0.075426	0	-1.05e+06	0	-1.60797	
491	0.000146514	0.0755726	0	-1.05e+06	0	-1.61127	
492	0.00014637	0.0757191	0	-1.05e+06	0	-1.61453	
493	0.000146227	0.0758655	0	-1.05e+06	0	-1.61776	
494	0.000146087	0.0760117	0	-1.05e+06	0	-1.62096	
495	0.000145951	0.0761578	0	-1.05e+06	0	-1.62413	
496	0.000145822	0.0763038	0	-1.05e+06	0	-1.62726	
497	0.000145701	0.0764496	0	-1.05e+06	0	-1.63036	
498	0.000145588	0.0765953	0	-1.05e+06	0	-1.63343	
499	0.000145484	0.0767409	0	-1.05e+06	0	-1.63646	
500	0.00014539	0.0768864	0	-1.05e+06	0	-1.63946	
501	0.000145307	0.0770318	0	-1.05e+06	0	-1.64242	
502	0.000145233	0.0771771	0	-1.05e+06	0	-1.64534	
503	0.00014517	0.0773223	0	-1.05e+06	0	-1.64823	
504	0.000145116	0.0774675	0	-1.05e+06	0	-1.65108	
505	0.00014507	0.0776126	0	-1.05e+06	0	-1.6539	
506	0.000145032	0.0777576	0	-1.05e+06	0	-1.65668	
507	0.000145001	0.0779027	0	-1.05e+06	0	-1.65942	
508	0.000144974	0.0780477	0	-1.05e+06	0	-1.66212	
509	0.000144952	0.0781927	0	-1.05e+06	0	-1.66478	
510	0.000144909	0.0783376	0	-1.05e+06	0	-1.6674	
511	0.000144864	0.0784825	0	-1.05e+06	0	-1.66999	
512	0.000144824	0.0786274	0	-1.05e+06	0	-1.67253	
513	0.00014479	0.0787722	0	-1.05e+06	0	-1.67504	
514	0.000144761	0.078917	0	-1.05e+06	0	-1.6775	
515	0.000144732	0.0790618	0	-1.05e+06	0	-1.67992	
516	0.000144711	0.0792065	0	-1.05e+06	0	-1.6823	
517	0.000144699	0.0793512	0	-1.05e+06	0	-1.68464	
518	0.000144695	0.0794959	0	-1.05e+06	0	-1.68694	
519	0.000144697	0.0796406	0	-1.05e+06	0	-1.68919	
520	0.000144699	0.0797853	0	-1.05e+06	0	-1.69141	
521	0.000144707	0.07993	0	-1.05e+06	0	-1.69358	
522	0.000144717	0.0800747	0	-1.05e+06	0	-1.69571	
523	0.000144708	0.0802194	0	-1.05e+06	0	-1.69779	
524	0.000144702	0.0803641	0	-1.05e+06	0	-1.69984	
525	0.000144703	0.0805088	0	-1.05e+06	0	-1.70184	
526	0.00014471	0.0806535	0	-1.05e+06	0	-1.70379	
527	0.000144726	0.0807982	0	-1.05e+06	0	-1.70571	
528	0.000144751	0.080943	0	-1.05e+06	0	-1.70758	
529	0.000144785	0.0810877	0	-1.05e+06	0	-1.70941	
530	0.000144829	0.0812325	0	-1.05e+06	0	-1.7112	
531	0.000144882	0.0813773	0	-1.05e+06	0	-1.71295	
532	0.000144945	0.0815222	0	-1.05e+06	0	-1.71465	
533	0.000145017	0.0816672	0	-1.05e+06	0	-1.71631	
534	0.000145096	0.0818122	0	-1.05e+06	0	-1.71793	
535	0.000145183	0.0819573	0	-1.05e+06	0	-1.71951	
536	0.000145275	0.0821024	0	-1.05e+06	0	-1.72104	
537	0.000145321	0.0822477	0	-1.05e+06	0	-1.72254	
538	0.000145362	0.082393	0	-1.05e+06	0	-1.72399	
539	0.000145406	0.0825384	0	-1.05e+06	0	-1.7254	
540	0.000145455	0.0826838	0	-1.05e+06	0	-1.72678	
541	0.000145508	0.0828293	0	-1.05e+06	0	-1.72811	
542	0.000145567	0.0829748	0	-1.05e+06	0	-1.7294	
543	0.000145632	0.0831203	0	-1.05e+06	0	-1.73065	
544	0.000145702	0.083266	0	-1.05e+06	0	-1.73186	
545	0.000145771	0.0834117	0	-1.05e+06	0	-1.73303	
546	0.000145836	0.0835574	0	-1.05e+06	0	-1.73416	
547	0.000145904	0.0837033	0	-1.05e+06	0	-1.73525	
548	0.000145966	0.0838492	0	-1.05e+06	0	-1.7363	
549	0.000146008	0.0839952	0	-1.05e+06	0	-1.73732	
550	0.00014605	0.0841412	0	-1.05e+06	0	-1.7383	
551	0.000146093	0.0842872	0	-1.05e+06	0	-1.73924	
552	0.000146137	0.0844333	0	-1.05e+06	0	-1.74014	
553	0.000146181	0.0845794	0	-1.05e+06	0	-1.741	
554	0.000146223	0.0847256	0	-1.05e+06	0	-1.74183	
555	0.000146255	0.0848718	0	-1.05e+06	0	-1.74263	
556	0.000146289	0.0850181	0	-1.05e+06	0	-1.74338	
557	0.000146326	0.0851644	0	-1.05e+06	0	-1.74411	
558	0.000146366	0.0853107	0	-1.05e+06	0	-1.74479	
559	0.00014641	0.0854571	0	-1.05e+06	0	-1.74545	
560	0.000146456	0.0856035	0	-1.05e+06	0	-1.74606	
561	0.000146504	0.0857499	0	-1.05e+06	0	-1.74665	
562	0.000146555	0.0858965	0	-1.05e+06	0	-1.7472	
563	0.000146608	0.086043	0	-1.05e+06	0	-1.74771	
564	0.000146663	0.0861896	0	-1.05e+06	0	-1.7482	
565	0.00014672	0.0863363	0	-1.05e+06	0	-1.74865	
566	0.000146777	0.086483	0	-1.05e+06	0	-1.74907	
567	0.000146835	0.0866298	0	-1.05e+06	0	-1.74945	
568	0.000146885	0.0867766	0	-1.05e+06	0	-1.7498	
569	0.000146903	0.0869235	0	-1.05e+06	0	-1.75012	
570	0.000146922	0.0870704	0	-1.05e+06	0	-1.75041	
571	0.000146941	0.0872173	0	-1.05e+06	0	-1.75067	
572	0.000146963	0.0873643	0	-1.05e+06	0	-1.75089	
573	0.000146986	0.0875112	0	-1.05e+06	0	-1.75108	
574	0.000147012	0.0876582	0	-1.05e+06	0	-1.75125	
575	0.00014704	0.0878052	0	-1.05e+06	0	-1.75137	
576	0.000147071	0.0879523	0	-1.05e+06	0	-1.75147	
577	0.000147099	0.0880993	0	-1.05e+06	0	-1.75154	
578	0.000147124	0.0882464	0	-1.05e+06	0	-1.75157	
579	0.000147149	0.0883936	0	-1.05e+06	0	-1.75157	
580	0.000147175	0.0885407	0	-1.05e+06	0	-1.75154	
581	0.000147192	0.0886879	0	-1.05e+06	0	-1.75147	
582	0.00014718	0.0888351	0	-1.05e+06	0	-1.75138	
583	0.000147167	0.0889823	0	-1.05e+06	0	-1.75125	
584	0.000147126	0.0891294	0	-1.05e+06	0	-1.75109	
585	0.000147091	0.0892765	0	-1.05e+06	0	-1.7509	
586	0.000147063	0.0894236	0	-1.05e+06	0	-1.75067	
587	0.000147043	0.0895707	0	-1.05e+06	0	-1.75042	
588	0.000147031	0.0897177	0	-1.05e+06	0	-1.75012	
589	0.000147027	0.0898648	0	-1.05e+06	0	-1.7498	
590	0.000147032	0.0900118	0	-1.05e+06	0	-1.74944	
591	0.000147043	0.0901588	0	-1.05e+06	0	-1.74905	
592	0.000147063	0.0903059	0	-1.05e+06	0	-1.74863	
593	0.000147088	0.0904529	0	-1.05e+06	0	-1.74817	
594	0.000147119	0.0906	0	-1.05e+06	0	-1.74768	
595	0.000147155	0.0907471	0	-1.05e+06	0	-1.74716	
596	0.000147195	0.0908943	0	-1.05e+06	0	-1.7466	
597	0.000147237	0.0910415	0	-1.05e+06	0	-1.74601	
598	0.000147282	0.0911887	0	-1.05e+06	0	-1.74538	
599	0.000147327	0.091336	0	-1.05e+06	0	-1.74472	
600	0.00014737	0.0914833	0	-1.05e+06	0	-1.74403	
601	0.000147413	0.0916307	0	-1.05e+06	0	-1.7433	
602	0.000147456	0.0917781	0	-1.05e+06	0	-1.74253	
603	0.0001475	0.0919256	0	-1.05e+06	0	-1.74174	
604	0.000147543	0.0920731	0	-1.05e+06	0	-1.74091	
605	0.000147585	0.0922206	0	-1.05e+06	0	-1.74004	
606	0.000147626	0.0923682	0	-1.05e+06	0	-1.73915	
607	0.000147663	0.0925158	0	-1.05e+06	0	-1.73821	
608	0.000147682	0.0926635	0	-1.05e+06	0	-1.73725	
609	0.000147672	0.0928112	0	-1.05e+06	0	-1.73625	
610	0.000147661	0.0929589	0	-1.05e+06	0	-1.73522	
611	0.000147651	0.0931065	0	-1.05e+06	0	-1.73416	
612	0.000147643	0.0932542	0	-1.05e+06	0	-1.73306	
613	0.000147635	0.0934018	0	-1.05e+06	0	-1.73194	
614	0.00014763	0.0935494	0	-1.05e+06	0	-1.73078	
615	0.00014762	0.0936971	0	-1.05e+06	0	-1.72959	
616	0.000147612	0.0938447	0	-1.05e+06	0	-1.72837	
617	0.000147605	0.0939923	0	-1.05e+06	0	-1.72712	
618	0.0001476	0.0941399	0	-1.05e+06	0	-1.72584	
619	0.000147596	0.0942875	0	-1.05e+06	0	-1.72453	
620	0.000147594	0.0944351	0	-1.05e+06	0	-1.72319	
621	0.000147593	0.0945827	0	-1.05e+06	0	-1.72182	
622	0.000147581	0.0947303	0	-1.05e+06	0	-1.72042	
623	0.000147566	0.0948779	0	-1.05e+06	0	-1.719	
624	0.000147541	0.0950254	0	-1.05e+06	0	-1.71754	
625	0.000147514	0.095173	0	-1.05e+06	0	-1.71606	
626	0.000147473	0.0953205	0	-1.05e+06	0	-1.71455	
627	0.000147391	0.095468	0	-1.05e+06	0	-1.71302	
628	0.000147312	0.0956154	0	-1.05e+06	0	-1.71146	
629	0.000147234	0.0957627	0	-1.05e+06	0	-1.70988	
630	0.00014716	0.0959099	0	-1.05e+06	0	-1.70827	
631	0.000147089	0.0960571	0	-1.05e+06	0	-1.70664	
632	0.000147022	0.0962042	0	-1.05e+06	0	-1.70498	
633	0.000146959	0.0963512	0	-1.05e+06	0	-1.7033	
634	0.000146899	0.0964981	0	-1.05e+06	0	-1.7016	
635	0.000146844	0.096645	0	-1.05e+06	0	-1.69988	
636	0.000146791	0.0967919	0	-1.05e+06	0	-1.69813	
637	0.000146742	0.0969387	0	-1.05e+06	0	-1.69637	
638	0.000146687	0.0970854	0	-1.05e+06	0	-1.69458	
639	0.000146634	0.0972321	0	-1.05e+06	0	-1.69277	
640	0.000146582	0.0973787	0	-1.05e+06	0	-1.69094	
641	0.000146533	0.0975253	0	-1.05e+06	0	-1.68909	
642	0.000146485	0.0976718	0	-1.05e+06	0	-1.68722	
643	0.000146438	0.0978183	0	-1.05e+06	0	-1.68534	
644	0.000146348	0.0979648	0	-1.05e+06	0	-1.68343	
645	0.000146245	0.0981111	0	-1.05e+06	0	-1.68151	
646	0.000146142	0.0982574	0	-1.05e+06	0	-1.67957	
647	0.000146037	0.0984035	0	-1.05e+06	0	-1.67761	
648	0.000145932	0.0985495	0	-1.05e+06	0	-1.67564	
649	0.000145829	0.0986955	0	-1.05e+06	0	-1.67365	
650	0.000145729	0.0988413	0	-1.05e+06	0	-1.67164	
651	0.000145632	0.098987	0	-1.05e+06	0	-1.66962	
652	0.000145538	0.0991327	0	-1.05e+06	0	-1.66759	
653	0.000145447	0.0992782	0	-1.05e+06	0	-1.66554	
654	0.000145359	0.0994237	0	-1.05e+06	0	-1.66347	
655	0.000145274	0.099569	0	-1.05e+06	0	-1.6614	
656	0.000145192	0.0997143	0	-1.05e+06	0	-1.6593	
657	0.000145112	0.0998595	0	-1.05e+06	0	-1.6572	
658	0.000145029	0.100005	0	-1.05e+06	0	-1.65508	
659	0.000144939	0.10015	0	-1.05e+06	0	-1.65295	
660	0.000144849	0.100295	0	-1.05e+06	0	-1.6508	
661	0.000144749	0.100439	0	-1.05e+06	0	-1.64864	
662	0.000144628	0.100584	0	-1.05e+06	0	-1.64648	
663	0.000144491	0.100729	0	-1.05e+06	0	-1.6443	
664	0.000144353	0.100873	0	-1.05e+06	0	-1.64211	
665	0.000144218	0.101018	0	-1.05e+06	0	-1.63991	
666	0.000144084	0.101162	0	-1.05e+06	0	-1.6377	
667	0.000143955	0.101306	0	-1.05e+06	0	-1.63548	
668	0.000143829	0.10145	0	-1.05e+06	0	-1.63325	
669	0.000143708	0.101594	0	-1.05e+06	0	-1.63101	
670	0.000143592	0.101737	0	-1.05e+06	0	-1.62876	
671	0.000143481	0.101881	0	-1.05e+06	0	-1.62651	
672	0.000143377	0.102024	0	-1.05e+06	0	-1.62424	
673	0.000143278	0.102168	0	-1.05e+06	0	-1.62197	
674	0.000143182	0.102311	0	-1.05e+06	0	-1.61969	
675	0.00014309	0.102454	0	-1.05e+06	0	-1.6174	
676	0.000143003	0.102597	0	-1.05e+06	0	-1.6151	
677	0.00014292	0.10274	0	-1.05e+06	0	-1.6128	
678	0.000142839	0.102883	0	-1.05e+06	0	-1.61049	
679	0.000142762	0.103026	0	-1.05e+06	0	-1.60817	
680	0.000142687	0.103169	0	-1.05e+06	0	-1.60585	
681	0.000142592	0.103312	0	-1.05e+06	0	-1.60352	
682	0.000142498	0.103454	0	-1.05e+06	0	-1.60119	
683	0.000142407	0.103597	0	-1.05e+06	0	-1.59885	
684	0.00014232	0.103739	0	-1.05e+06	0	-1.59651	
685	0.000142236	0.103881	0	-1.05e+06	0	-1.59416	
686	0.000142157	0.104024	0	-1.05e+06	0	-1.59181	
687	0.000142081	0.104166	0	-1.05e+06	0	-1.58945	
688	0.00014201	0.104308	0	-1.05e+06	0	-1.58709	
689	0.000141943	0.10445	0	-1.05e+06	0	-1.58473	
690	0.000141882	0.104592	0	-1.05e+06	0	-1.58236	
691	0.000141825	0.104734	0	-1.05e+06	0	-1.57999	
692	0.000141773	0.104876	0	-1.05e+06	0	-1.57762	
693	0.000141725	0.105017	0	-1.05e+06	0	-1.57525	
694	0.000141658	0.105159	0	-1.05e+06	0	-1.57287	
695	0.000141595	0.105301	0	-1.05e+06	0	-1.57049	
696	0.000141537	0.105442	0	-1.05e+06	0	-1.5681	
697	0.000141485	0.105584	0	-1.05e+06	0	-1.56572	
698	0.00014144	0.105725	0	-1.05e+06	0	-1.56333	
699	0.000141402	0.105867	0	-1.05e+06	0	-1.56095	
700	0.000141373	0.106008	0	-1.05e+06	0	-1.55855	
701	0.000141352	0.10615	0	-1.05e+06	0	-1.55616	
702	0.000141341	0.106291	0	-1.05e+06	0	-1.55377	
703	0.000141338	0.106432	0	-1.05e+06	0	-1.55137	
704	0.000141345	0.106574	0	-1.05e+06	0	-1.54897	
705	0.000141361	0.106715	0	-1.05e+06	0	-1.54657	
706	0.000141385	0.106856	0	-1.05e+06	0	-1.54417	
707	0.000141417	0.106998	0	-1.05e+06	0	-1.54176	
708	0.000141456	0.107139	0	-1.05e+06	0	-1.53935	
709	0.000141501	0.107281	0	-1.05e+06	0	-1.53694	
710	0.000141551	0.107422	0	-1.05e+06	0	-1.53453	
711	0.000141603	0.107564	0	-1.05e+06	0	-1.53211	
712	0.000141627	0.107705	0	-1.05e+06	0	-1.52969	
713	0.000141653	0.107847	0	-1.05e+06	0	-1.52726	
714	0.000141681	0.107988	0	-1.05e+06	0	-1.52484	
715	0.000141707	0.10813	0	-1.05e+06	0	-1.52241	
716	0.000141731	0.108272	0	-1.05e+06	0	-1.51998	
717	0.00014176	0.108414	0	-1.05e+06	0	-1.51754	
718	0.000141792	0.108555	0	-1.05e+06	0	-1.51511	
719	0.000141829	0.108697	0	-1.05e+06	0	-1.51267	
720	0.000141869	0.108839	0	-1.05e+06	0	-1.51022	
721	0.00014191	0.108981	0	-1.05e+06	0	-1.50777	
722	0.000141954	0.109123	0	-1.05e+06	0	-1.50532	
723	0.000142001	0.109265	0	-1.05e+06	0	-1.50286	
724	0.000142049	0.109407	0	-1.05e+06	0	-1.5004	
725	0.000142098	0.109549	0	-1.05e+06	0	-1.49794	
726	0.000142145	0.109691	0	-1.05e+06	0	-1.49547	
727	0.000142191	0.109833	0	-1.05e+06	0	-1.493	
728	0.000142208	0.109975	0	-1.05e+06	0	-1.49052	
729	0.000142224	0.110117	0	-1.05e+06	0	-1.48804	
730	0.00014224	0.11026	0	-1.05e+06	0	-1.48555	
731	0.000142257	0.110402	0	-1.05e+06	0	-1.48306	
732	0.000142275	0.110544	0	-1.05e+06	0	-1.48057	
733	0.000142295	0.110686	0	-1.05e+06	0	-1.47807	
734	0.000142316	0.110829	0	-1.05e+06	0	-1.47556	
735	0.00014234	0.110971	0	-1.05e+06	0	-1.47306	
736	0.000142367	0.111113	0	-1.05e+06	0	-1.47054	
737	0.000142397	0.111256	0	-1.05e+06	0	-1.46803	
738	0.00014243	0.111398	0	-1.05e+06	0	-1.4655	
739	0.000142468	0.111541	0	-1.05e+06	0	-1.46298	
740	0.00014251	0.111683	0	-1.05e+06	0	-1.46045	
741	0.000142556	0.111826	0	-1.05e+06	0	-1.45791	
742	0.000142604	0.111968	0	-1.05e+06	0	-1.45537	
743	0.000142634	0.112111	0	-1.05e+06	0	-1.45282	
744	0.00014267	0.112253	0	-1.05e+06	0	-1.45027	
745	0.000142712	0.112396	0	-1.05e+06	0	-1.44771	
746	0.000142761	0.112539	0	-1.05e+06	0	-1.44515	
747	0.000142816	0.112681	0	-1.05e+06	0	-1.44259	
748	0.000142879	0.112824	0	-1.05e+06	0	-1.44002	
749	0.000142948	0.112967	0	-1.05e+06	0	-1.43744	
750	0.000143024	0.11311	0	-1.05e+06	0	-1.43486	
751	0.000143106	0.113253	0	-1.05e+06	0	-1.43228	
752	0.00014317	0.113396	0	-1.05e+06	0	-1.42969	
753	0.00014323	0.113539	0	-1.05e+06	0	-1.42709	
754	0.000143294	0.113683	0	-1.05e+06	0	-1.42449	
755	0.000143361	0.113826	0	-1.05e+06	0	-1.42189	
756	0.000143407	0.113969	0	-1.05e+06	0	-1.41928	
757	0.000143443	0.114113	0	-1.05e+06	0	-1.41667	
758	0.000143485	0.114256	0	-1.05e+06	0	-1.41406	
759	0.000143535	0.1144	0	-1.05e+06	0	-1.41144	
760	0.000143593	0.114543	0	-1.05e+06	0	-1.40882	
761	0.000143661	0.114687	0	-1.05e+06	0	-1.4062	
762	0.000143737	0.11483	0	-1.05e+06	0	-1.40357	
763	0.000143823	0.114974	0	-1.05e+06	0	-1.40094	
764	0.00014392	0.115118	0	-1.05e+06	0	-1.39831	
765	0.000144026	0.115262	0	-1.05e+06	0	-1.39567	
766	0.000144142	0.115406	0	-1.05e+06	0	-1.39302	
767	0.000144267	0.11555	0	-1.05e+06	0	-1.39038	
768	0.000144402	0.115694	0	-1.05e+06	0	-1.38773	
769	0.000144536	0.115839	0	-1.05e+06	0	-1.38507	
770	0.000144678	0.115983	0	-1.05e+06	0	-1.38241	
771	0.000144828	0.116128	0	-1.05e+06	0	-1.37975	
772	0.000144986	0.116273	0	-1.05e+06	0	-1.37708	
773	0.000145151	0.116418	0	-1.05e+06	0	-1.37441	
774	0.000145323	0.116563	0	-1.05e+06	0	-1.37173	
775	0.0001455	0.116708	0	-1.05e+06	0	-1.36905	
776	0.000145681	0.116854	0	-1.05e+06	0	-1.36636	
777	0.000145867	0.116999	0	-1.05e+06	0	-1.36367	
778	0.000146055	0.117145	0	-1.05e+06	0	-1.36097	
779	0.000146246	0.117291	0	-1.05e+06	0	-1.35827	
780	0.000146437	0.117438	0	-1.05e+06	0	-1.35557	
781	0.000146615	0.117584	0	-1.05e+06	0	-1.35286	
782	0.00014678	0.117731	0	-1.05e+06	0	-1.35014	
783	0.000146933	0.117877	0	-1.05e+06	0	-1.34742	
784	0.000147089	0.118024	0	-1.05e+06	0	-1.3447	
785	0.00014725	0.118171	0	-1.05e+06	0	-1.34198	
786	0.000147413	0.118319	0	-1.05e+06	0	-1.33925	
787	0.000147573	0.118466	0	-1.05e+06	0	-1.33651	
788	0.000147731	0.118614	0	-1.05e+06	0	-1.33377	
789	0.000147891	0.118761	0	-1.05e+06	0	-1.33103	
790	0.000148054	0.118909	0	-1.05e+06	0	-1.32829	
791	0.000148219	0.119057	0	-1.05e+06	0	-1.32554	
792	0.000148386	0.119206	0	-1.05e+06	0	-1.32278	
793	0.000148555	0.119354	0	-1.05e+06	0	-1.32002	
794	0.000148725	0.119503	0	-1.05e+06	0	-1.31726	
795	0.000148896	0.119651	0	-1.05e+06	0	-1.31449	
796	0.000149068	0.1198	0	-1.05e+06	0	-1.31172	
797	0.000149216	0.119949	0	-1.05e+06	0	-1.30894	
798	0.000149347	0.120098	0	-1.05e+06	0	-1.30616	
799	0.000149478	0.120248	0	-1.05e+06	0	-1.30337	
800	0.000149612	0.120397	0	-1.05e+06	0	-1.30058	
801	0.000149748	0.120547	0	-1.05e+06	0	-1.29779	
802	0.000149887	0.120697	0	-1.05e+06	0	-1.29499	
803	0.000150031	0.120847	0	-1.05e+06	0	-1.29219	
804	0.000150179	0.120997	0	-1.05e+06	0	-1.28937	
805	0.000150333	0.121147	0	-1.05e+06	0	-1.28656	
806	0.000150478	0.121297	0	-1.05e+06	0	-1.28374	
807	0.000150602	0.121448	0	-1.05e+06	0	-1.28091	
808	0.000150719	0.121598	0	-1.05e+06	0	-1.27807	
809	0.000150834	0.121749	0	-1.05e+06	0	-1.27523	
810	0.000150953	0.1219	0	-1.05e+06	0	-1.27238	
811	0.000151075	0.122051	0	-1.05e+06	0	-1.26952	
812	0.000151199	0.122202	0	-1.05e+06	0	-1.26666	
813	0.000151325	0.122353	0	-1.05e+06	0	-1.26379	
814	0.000151451	0.122504	0	-1.05e+06	0	-1.2609	
815	0.000151577	0.122656	0	-1.05e+06	0	-1.25801	
816	0.000151703	0.122807	0	-1.05e+06	0	-1.25511	
817	0.000151826	0.122959	0	-1.05e+06	0	-1.2522	
818	0.000151944	0.123111	0	-1.05e+06	0	-1.24927	
819	0.000152058	0.123263	0	-1.05e+06	0	-1.24634	
820	0.000152165	0.123415	0	-1.05e+06	0	-1.24339	
821	0.000152265	0.123567	0	-1.05e+06	0	-1.24043	
822	0.000152359	0.123719	0	-1.05e+06	0	-1.23745	
823	0.000152441	0.123872	0	-1.05e+06	0	-1.23446	
824	0.00015252	0.124024	0	-1.05e+06	0	-1.23146	
825	0.000152597	0.124177	0	-1.05e+06	0	-1.22844	
826	0.000152673	0.124329	0	-1.05e+06	0	-1.22541	
827	0.00015272	0.124482	0	-1.05e+06	0	-1.22235	
828	0.000152735	0.124635	0	-1.05e+06	0	-1.21929	
829	0.000152749	0.124787	0	-1.05e+06	0	-1.2162	
830	0.000152763	0.12494	0	-1.05e+06	0	-1.2131	
831	0.000152778	0.125093	0	-1.05e+06	0	-1.20998	
832	0.000152793	0.125246	0	-1.05e+06	0	-1.20683	
833	0.000152809	0.125398	0	-1.05e+06	0	-1.20367	
834	0.000152826	0.125551	0	-1.05e+06	0	-1.20049	
835	0.000152843	0.125704	0	-1.05e+06	0	-1.19729	
836	0.000152861	0.125857	0	-1.05e+06	0	-1.19406	
837	0.00015288	0.12601	0	-1.05e+06	0	-1.19081	
