Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
1273	0.000155461	0.195718	0	-1.05e+06	0	-0.0829027	
1274	0.000155305	0.195873	0	-1.05e+06	0	-0.0853511	
1275	0.000155154	0.196028	0	-1.05e+06	0	-0.0878222	
1276	0.000155009	0.196184	0	-1.05e+06	0	-0.0903159	
1277	0.000154869	0.196339	0	-1.05e+06	0	-0.0928317	
1278	0.000154733	0.196493	0	-1.05e+06	0	-0.0953695	
1279	0.000154603	0.196648	0	-1.05e+06	0	-0.097929	
1280	0.000154478	0.196803	0	-1.05e+06	0	-0.10051	
1281	0.000154358	0.196957	0	-1.05e+06	0	-0.103112	
1282	0.000154243	0.197112	0	-1.05e+06	0	-0.105735	
1283	0.000154132	0.197266	0	-1.05e+06	0	-0.108379	
1284	0.000154026	0.19742	0	-1.05e+06	0	-0.111044	
1285	0.000153925	0.197574	0	-1.05e+06	0	-0.113728	
1286	0.000153828	0.197728	0	-1.05e+06	0	-0.116433	
1287	0.000153735	0.197882	0	-1.05e+06	0	-0.119158	
1288	0.000153648	0.198035	0	-1.05e+06	0	-0.121902	
1289	0.000153564	0.198189	0	-1.05e+06	0	-0.124666	
1290	0.000153485	0.198343	0	-1.05e+06	0	-0.127449	
1291	0.000153411	0.198496	0	-1.05e+06	0	-0.130251	
1292	0.000153341	0.19865	0	-1.05e+06	0	-0.133071	
1293	0.000153275	0.198803	0	-1.05e+06	0	-0.135911	
1294	0.000153213	0.198956	0	-1.05e+06	0	-0.138768	
1295	0.000153156	0.199109	0	-1.05e+06	0	-0.141644	
1296	0.000153103	0.199263	0	-1.05e+06	0	-0.144538	
1297	0.000153055	0.199416	0	-1.05e+06	0	-0.14745	
1298	0.000153011	0.199569	0	-1.05e+06	0	-0.150379	
1299	0.000152972	0.199722	0	-1.05e+06	0	-0.153326	
1300	0.000152937	0.199875	0	-1.05e+06	0	-0.15629	
1301	0.000152907	0.200028	0	-1.05e+06	0	-0.159272	
1302	0.000152882	0.200181	0	-1.05e+06	0	-0.16227	
1303	0.000152861	0.200333	0	-1.05e+06	0	-0.165285	
1304	0.000152844	0.200486	0	-1.05e+06	0	-0.168317	
1305	0.000152833	0.200639	0	-1.05e+06	0	-0.171366	
1306	0.000152826	0.200792	0	-1.05e+06	0	-0.174431	
1307	0.000152824	0.200945	0	-1.05e+06	0	-0.177512	
1308	0.000152826	0.201098	0	-1.05e+06	0	-0.180609	
1309	0.000152833	0.20125	0	-1.05e+06	0	-0.183723	
1310	0.000152846	0.201403	0	-1.05e+06	0	-0.186852	
1311	0.000152862	0.201556	0	-1.05e+06	0	-0.189997	
1312	0.000152884	0.201709	0	-1.05e+06	0	-0.193158	
1313	0.00015291	0.201862	0	-1.05e+06	0	-0.196334	
1314	0.000152942	0.202015	0	-1.05e+06	0	-0.199527	
1315	0.000152977	0.202168	0	-1.05e+06	0	-0.202734	
1316	0.000153018	0.202321	0	-1.05e+06	0	-0.205957	
1317	0.000153063	0.202474	0	-1.05e+06	0	-0.209196	
1318	0.000153112	0.202627	0	-1.05e+06	0	-0.212449	
1319	0.000153166	0.20278	0	-1.05e+06	0	-0.215718	
1320	0.000153225	0.202933	0	-1.05e+06	0	-0.219003	
1321	0.000153287	0.203086	0	-1.05e+06	0	-0.222302	
1322	0.000153354	0.20324	0	-1.05e+06	0	-0.225617	
1323	0.000153425	0.203393	0	-1.05e+06	0	-0.228946	
1324	0.000153501	0.203546	0	-1.05e+06	0	-0.232291	
1325	0.00015358	0.2037	0	-1.05e+06	0	-0.235651	
1326	0.000153663	0.203853	0	-1.05e+06	0	-0.239026	
1327	0.00015375	0.204007	0	-1.05e+06	0	-0.242416	
1328	0.00015384	0.204161	0	-1.05e+06	0	-0.245821	
1329	0.000153934	0.204315	0	-1.05e+06	0	-0.249242	
1330	0.000154032	0.204469	0	-1.05e+06	0	-0.252677	
1331	0.000154133	0.204623	0	-1.05e+06	0	-0.256128	
1332	0.000154224	0.204777	0	-1.05e+06	0	-0.259593	
1333	0.000154313	0.204931	0	-1.05e+06	0	-0.263073	
1334	0.000154404	0.205085	0	-1.05e+06	0	-0.266568	
1335	0.000154499	0.20524	0	-1.05e+06	0	-0.270077	
1336	0.000154597	0.205394	0	-1.05e+06	0	-0.273602	
1337	0.000154699	0.205549	0	-1.05e+06	0	-0.277141	
1338	0.000154803	0.205704	0	-1.05e+06	0	-0.280695	
1339	0.000154911	0.205858	0	-1.05e+06	0	-0.284264	
1340	0.000155022	0.206013	0	-1.05e+06	0	-0.287848	
1341	0.000155135	0.206168	0	-1.05e+06	0	-0.291447	
1342	0.000155251	0.206323	0	-1.05e+06	0	-0.295061	
1343	0.00015537	0.206479	0	-1.05e+06	0	-0.298691	
1344	0.000155492	0.206634	0	-1.05e+06	0	-0.302335	
1345	0.000155616	0.206789	0	-1.05e+06	0	-0.305995	
1346	0.000155743	0.206945	0	-1.05e+06	0	-0.30967	
1347	0.000155872	0.207101	0	-1.05e+06	0	-0.31336	
1348	0.000156003	0.207257	0	-1.05e+06	0	-0.317066	
1349	0.000156136	0.207413	0	-1.05e+06	0	-0.320787	
1350	0.000156271	0.207569	0	-1.05e+06	0	-0.324524	
1351	0.000156407	0.207725	0	-1.05e+06	0	-0.328276	
1352	0.000156546	0.207882	0	-1.05e+06	0	-0.332044	
1353	0.000156685	0.208038	0	-1.05e+06	0	-0.335828	
1354	0.000156826	0.208195	0	-1.05e+06	0	-0.339627	
1355	0.000156969	0.208352	0	-1.05e+06	0	-0.343442	
1356	0.000157112	0.208509	0	-1.05e+06	0	-0.347273	
1357	0.000157256	0.208666	0	-1.05e+06	0	-0.351119	
1358	0.0001574	0.208823	0	-1.05e+06	0	-0.354982	
1359	0.000157545	0.20898	0	-1.05e+06	0	-0.35886	
1360	0.000157691	0.209138	0	-1.05e+06	0	-0.362754	
1361	0.000157837	0.209296	0	-1.05e+06	0	-0.366663	
1362	0.000157983	0.209453	0	-1.05e+06	0	-0.370589	
1363	0.00015813	0.209611	0	-1.05e+06	0	-0.37453	
1364	0.000158276	0.20977	0	-1.05e+06	0	-0.378487	
1365	0.000158424	0.209928	0	-1.05e+06	0	-0.38246	
1366	0.000158571	0.210086	0	-1.05e+06	0	-0.386449	
1367	0.000158719	0.210245	0	-1.05e+06	0	-0.390453	
1368	0.000158868	0.210404	0	-1.05e+06	0	-0.394473	
1369	0.000159017	0.210562	0	-1.05e+06	0	-0.398509	
1370	0.000159168	0.210721	0	-1.05e+06	0	-0.402561	
1371	0.00015932	0.210881	0	-1.05e+06	0	-0.406628	
1372	0.000159473	0.21104	0	-1.05e+06	0	-0.410711	
1373	0.000159628	0.211199	0	-1.05e+06	0	-0.41481	
1374	0.000159786	0.211359	0	-1.05e+06	0	-0.418924	
1375	0.000159946	0.211519	0	-1.05e+06	0	-0.423054	
1376	0.00016011	0.211679	0	-1.05e+06	0	-0.4272	
1377	0.000160276	0.211839	0	-1.05e+06	0	-0.431362	
1378	0.000160447	0.211999	0	-1.05e+06	0	-0.435539	
1379	0.000160621	0.21216	0	-1.05e+06	0	-0.439733	
1380	0.0001608	0.21232	0	-1.05e+06	0	-0.443942	
1381	0.000160983	0.212481	0	-1.05e+06	0	-0.448167	
1382	0.000161171	0.212642	0	-1.05e+06	0	-0.452408	
1383	0.000161364	0.212803	0	-1.05e+06	0	-0.456665	
1384	0.000161562	0.212964	0	-1.05e+06	0	-0.460938	
1385	0.000161765	0.213126	0	-1.05e+06	0	-0.465227	
1386	0.000161974	0.213288	0	-1.05e+06	0	-0.469532	
1387	0.000162103	0.21345	0	-1.05e+06	0	-0.473852	
1388	0.000162196	0.213612	0	-1.05e+06	0	-0.478184	
1389	0.000162288	0.213774	0	-1.05e+06	0	-0.482528	
1390	0.000162378	0.213936	0	-1.05e+06	0	-0.486886	
1391	0.000162467	0.214099	0	-1.05e+06	0	-0.491255	
1392	0.000162536	0.214261	0	-1.05e+06	0	-0.495637	
1393	0.000162572	0.214424	0	-1.05e+06	0	-0.500029	
1394	0.000162608	0.214586	0	-1.05e+06	0	-0.504431	
1395	0.000162643	0.214749	0	-1.05e+06	0	-0.508844	
1396	0.000162677	0.214912	0	-1.05e+06	0	-0.513267	
1397	0.000162703	0.215074	0	-1.05e+06	0	-0.5177	
1398	0.000162701	0.215237	0	-1.05e+06	0	-0.522141	
1399	0.000162699	0.2154	0	-1.05e+06	0	-0.526592	
1400	0.000162677	0.215562	0	-1.05e+06	0	-0.53105	
1401	0.000162648	0.215725	0	-1.05e+06	0	-0.535516	
1402	0.000162617	0.215888	0	-1.05e+06	0	-0.539989	
1403	0.000162587	0.21605	0	-1.05e+06	0	-0.54447	
1404	0.000162555	0.216213	0	-1.05e+06	0	-0.548957	
1405	0.000162523	0.216375	0	-1.05e+06	0	-0.553452	
1406	0.00016249	0.216538	0	-1.05e+06	0	-0.557953	
1407	0.000162457	0.2167	0	-1.05e+06	0	-0.56246	
1408	0.000162424	0.216863	0	-1.05e+06	0	-0.566974	
1409	0.00016239	0.217025	0	-1.05e+06	0	-0.571494	
1410	0.000162355	0.217188	0	-1.05e+06	0	-0.57602	
1411	0.000162321	0.21735	0	-1.05e+06	0	-0.580551	
1412	0.000162286	0.217512	0	-1.05e+06	0	-0.585088	
1413	0.000162252	0.217675	0	-1.05e+06	0	-0.58963	
1414	0.000162217	0.217837	0	-1.05e+06	0	-0.594177	
1415	0.000162154	0.217999	0	-1.05e+06	0	-0.598728	
1416	0.000162083	0.218161	0	-1.05e+06	0	-0.603282	
1417	0.000162013	0.218323	0	-1.05e+06	0	-0.60784	
1418	0.000161943	0.218485	0	-1.05e+06	0	-0.612402	
1419	0.000161873	0.218647	0	-1.05e+06	0	-0.616966	
1420	0.000161803	0.218809	0	-1.05e+06	0	-0.621533	
1421	0.000161734	0.218971	0	-1.05e+06	0	-0.626103	
1422	0.000161666	0.219133	0	-1.05e+06	0	-0.630675	
1423	0.000161594	0.219294	0	-1.05e+06	0	-0.635249	
1424	0.000161518	0.219456	0	-1.05e+06	0	-0.639825	
1425	0.00016144	0.219618	0	-1.05e+06	0	-0.644403	
1426	0.000161363	0.219779	0	-1.05e+06	0	-0.648982	
1427	0.000161287	0.21994	0	-1.05e+06	0	-0.653562	
1428	0.000161211	0.220102	0	-1.05e+06	0	-0.658143	
1429	0.000161137	0.220263	0	-1.05e+06	0	-0.662724	
1430	0.000161061	0.220424	0	-1.05e+06	0	-0.667307	
1431	0.000160984	0.220585	0	-1.05e+06	0	-0.671889	
1432	0.000160899	0.220746	0	-1.05e+06	0	-0.676471	
1433	0.000160813	0.220907	0	-1.05e+06	0	-0.681053	
1434	0.000160729	0.221068	0	-1.05e+06	0	-0.685635	
1435	0.000160644	0.221228	0	-1.05e+06	0	-0.690215	
1436	0.000160561	0.221389	0	-1.05e+06	0	-0.694795	
1437	0.000160477	0.22155	0	-1.05e+06	0	-0.699373	
1438	0.000160394	0.22171	0	-1.05e+06	0	-0.703951	
1439	0.000160312	0.221871	0	-1.05e+06	0	-0.708526	
1440	0.000160229	0.222031	0	-1.05e+06	0	-0.7131	
1441	0.000160147	0.222191	0	-1.05e+06	0	-0.717672	
1442	0.000160066	0.222351	0	-1.05e+06	0	-0.722243	
1443	0.000159984	0.222511	0	-1.05e+06	0	-0.72681	
1444	0.000159903	0.222671	0	-1.05e+06	0	-0.731376	
1445	0.000159823	0.222831	0	-1.05e+06	0	-0.735939	
1446	0.000159721	0.222991	0	-1.05e+06	0	-0.740499	
1447	0.000159617	0.223151	0	-1.05e+06	0	-0.745055	
1448	0.000159512	0.22331	0	-1.05e+06	0	-0.749607	
1449	0.000159407	0.22347	0	-1.05e+06	0	-0.754155	
1450	0.000159302	0.223629	0	-1.05e+06	0	-0.7587	
1451	0.000159198	0.223789	0	-1.05e+06	0	-0.76324	
1452	0.000159094	0.223948	0	-1.05e+06	0	-0.767776	
1453	0.00015899	0.224107	0	-1.05e+06	0	-0.772307	
1454	0.000158887	0.224266	0	-1.05e+06	0	-0.776833	
1455	0.000158785	0.224425	0	-1.05e+06	0	-0.781355	
1456	0.000158683	0.224584	0	-1.05e+06	0	-0.785872	
1457	0.000158583	0.224742	0	-1.05e+06	0	-0.790384	
1458	0.000158483	0.224901	0	-1.05e+06	0	-0.794891	
1459	0.000158384	0.225059	0	-1.05e+06	0	-0.799392	
1460	0.000158287	0.225218	0	-1.05e+06	0	-0.803888	
1461	0.00015819	0.225376	0	-1.05e+06	0	-0.808379	
1462	0.000158094	0.225534	0	-1.05e+06	0	-0.812864	
1463	0.000157999	0.225692	0	-1.05e+06	0	-0.817344	
1464	0.000157905	0.22585	0	-1.05e+06	0	-0.821818	
1465	0.000157812	0.226008	0	-1.05e+06	0	-0.826286	
1466	0.000157719	0.226166	0	-1.05e+06	0	-0.830748	
1467	0.000157626	0.226324	0	-1.05e+06	0	-0.835205	
1468	0.000157534	0.226481	0	-1.05e+06	0	-0.839655	
1469	0.000157443	0.226639	0	-1.05e+06	0	-0.844099	
1470	0.000157351	0.226796	0	-1.05e+06	0	-0.848536	
1471	0.00015726	0.226954	0	-1.05e+06	0	-0.852968	
1472	0.000157169	0.227111	0	-1.05e+06	0	-0.857393	
1473	0.000157078	0.227268	0	-1.05e+06	0	-0.861811	
1474	0.000156987	0.227425	0	-1.05e+06	0	-0.866223	
1475	0.000156896	0.227582	0	-1.05e+06	0	-0.870629	
1476	0.000156805	0.227739	0	-1.05e+06	0	-0.875027	
1477	0.000156715	0.227896	0	-1.05e+06	0	-0.879419	
1478	0.000156624	0.228053	0	-1.05e+06	0	-0.883804	
1479	0.000156534	0.228209	0	-1.05e+06	0	-0.888183	
1480	0.000156444	0.228366	0	-1.05e+06	0	-0.892554	
1481	0.000156354	0.228522	0	-1.05e+06	0	-0.896919	
1482	0.000156265	0.228678	0	-1.05e+06	0	-0.901276	
1483	0.000156157	0.228835	0	-1.05e+06	0	-0.905626	
1484	0.000155975	0.228991	0	-1.05e+06	0	-0.909966	
1485	0.000155759	0.229147	0	-1.05e+06	0	-0.914296	
1486	0.000155518	0.229303	0	-1.05e+06	0	-0.918615	
1487	0.000155278	0.229458	0	-1.05e+06	0	-0.922922	
1488	0.000155038	0.229613	0	-1.05e+06	0	-0.927218	
1489	0.0001548	0.229768	0	-1.05e+06	0	-0.931503	
1490	0.000154564	0.229923	0	-1.05e+06	0	-0.935777	
1491	0.00015433	0.230078	0	-1.05e+06	0	-0.940039	
1492	0.000154097	0.230232	0	-1.05e+06	0	-0.944291	
1493	0.000153867	0.230386	0	-1.05e+06	0	-0.948532	
1494	0.00015364	0.23054	0	-1.05e+06	0	-0.952761	
1495	0.000153412	0.230694	0	-1.05e+06	0	-0.95698	
1496	0.000153147	0.230847	0	-1.05e+06	0	-0.961187	
1497	0.000152883	0.231	0	-1.05e+06	0	-0.965383	
1498	0.000152619	0.231153	0	-1.05e+06	0	-0.969566	
1499	0.000152314	0.231306	0	-1.05e+06	0	-0.973737	
1500	0.000151996	0.231458	0	-1.05e+06	0	-0.977894	
