Step	dt	Time	fEnd_x	fEnd_y	fEnd_z	dy_tip	
3798	0.000695041	2.63456	0	-500	0	-0.100999	
3799	0.000695042	2.63526	0	-500	0	-0.100845	
3800	0.000695042	2.63595	0	-500	0	-0.100691	
3801	0.000695042	2.63665	0	-500	0	-0.100537	
3802	0.000695042	2.63734	0	-500	0	-0.100384	
3803	0.000695043	2.63804	0	-500	0	-0.100231	
3804	0.000695043	2.63873	0	-500	0	-0.100079	
3805	0.000695043	2.63943	0	-500	0	-0.0999269	
3806	0.000695043	2.64012	0	-500	0	-0.0997753	
3807	0.000695044	2.64082	0	-500	0	-0.0996241	
3808	0.000695044	2.64151	0	-500	0	-0.0994732	
3809	0.000695044	2.64221	0	-500	0	-0.0993226	
3810	0.000695044	2.6429	0	-500	0	-0.0991723	
3811	0.000695044	2.6436	0	-500	0	-0.0990222	
3812	0.000695044	2.64429	0	-500	0	-0.0988724	
3813	0.000695045	2.64499	0	-500	0	-0.0987229	
3814	0.000695044	2.64568	0	-500	0	-0.0985736	
3815	0.000695044	2.64638	0	-500	0	-0.0984245	
3816	0.000695044	2.64708	0	-500	0	-0.0982755	
3817	0.000695044	2.64777	0	-500	0	-0.0981268	
3818	0.000695045	2.64847	0	-500	0	-0.0979782	
3819	0.000695045	2.64916	0	-500	0	-0.0978297	
3820	0.000695045	2.64986	0	-500	0	-0.0976814	
3821	0.000695045	2.65055	0	-500	0	-0.0975332	
3822	0.000695045	2.65125	0	-500	0	-0.0973851	
3823	0.000695044	2.65194	0	-500	0	-0.0972371	
3824	0.000695044	2.65264	0	-500	0	-0.0970892	
3825	0.000695044	2.65333	0	-500	0	-0.0969414	
3826	0.000695044	2.65403	0	-500	0	-0.0967936	
3827	0.000695044	2.65472	0	-500	0	-0.0966459	
3828	0.000695044	2.65542	0	-500	0	-0.0964983	
3829	0.000695044	2.65611	0	-500	0	-0.0963507	
3830	0.000695044	2.65681	0	-500	0	-0.0962032	
3831	0.000695044	2.6575	0	-500	0	-0.0960558	
3832	0.000695044	2.6582	0	-500	0	-0.0959084	
3833	0.000695044	2.65889	0	-500	0	-0.0957611	
3834	0.000695044	2.65959	0	-500	0	-0.0956138	
3835	0.000695043	2.66028	0	-500	0	-0.0954666	
3836	0.000695043	2.66098	0	-500	0	-0.0953195	
3837	0.000695043	2.66167	0	-500	0	-0.0951724	
3838	0.000695043	2.66237	0	-500	0	-0.0950254	
3839	0.000695043	2.66306	0	-500	0	-0.0948785	
3840	0.000695043	2.66376	0	-500	0	-0.0947317	
3841	0.000695043	2.66445	0	-500	0	-0.094585	
3842	0.000695044	2.66515	0	-500	0	-0.0944384	
3843	0.000695044	2.66584	0	-500	0	-0.0942919	
3844	0.000695044	2.66654	0	-500	0	-0.0941455	
3845	0.000695044	2.66723	0	-500	0	-0.0939992	
3846	0.000695044	2.66793	0	-500	0	-0.0938531	
3847	0.000695044	2.66862	0	-500	0	-0.0937071	
3848	0.000695045	2.66932	0	-500	0	-0.0935612	
3849	0.000695045	2.67001	0	-500	0	-0.0934155	
3850	0.000695045	2.67071	0	-500	0	-0.09327	
3851	0.000695046	2.6714	0	-500	0	-0.0931247	
3852	0.000695046	2.6721	0	-500	0	-0.0929795	
3853	0.000695046	2.67279	0	-500	0	-0.0928345	
3854	0.000695047	2.67349	0	-500	0	-0.0926896	
3855	0.000695048	2.67418	0	-500	0	-0.092545	
3856	0.000695048	2.67488	0	-500	0	-0.0924006	
3857	0.000695049	2.67557	0	-500	0	-0.0922564	
3858	0.000695049	2.67627	0	-500	0	-0.0921123	
3859	0.00069505	2.67696	0	-500	0	-0.0919685	
3860	0.00069505	2.67766	0	-500	0	-0.0918249	
3861	0.000695051	2.67835	0	-500	0	-0.0916815	
3862	0.000695052	2.67905	0	-500	0	-0.0915383	
3863	0.000695052	2.67974	0	-500	0	-0.0913954	
3864	0.000695053	2.68044	0	-500	0	-0.0912527	
3865	0.000695054	2.68113	0	-500	0	-0.0911102	
3866	0.000695054	2.68183	0	-500	0	-0.0909679	
3867	0.000695055	2.68252	0	-500	0	-0.0908258	
3868	0.000695056	2.68322	0	-500	0	-0.090684	
3869	0.000695057	2.68391	0	-500	0	-0.0905424	
3870	0.000695057	2.68461	0	-500	0	-0.090401	
3871	0.000695058	2.6853	0	-500	0	-0.0902599	
3872	0.000695058	2.686	0	-500	0	-0.090119	
3873	0.000695059	2.68669	0	-500	0	-0.0899783	
3874	0.00069506	2.68739	0	-500	0	-0.0898378	
3875	0.00069506	2.68808	0	-500	0	-0.0896976	
3876	0.000695061	2.68878	0	-500	0	-0.0895576	
3877	0.000695061	2.68947	0	-500	0	-0.0894179	
3878	0.000695062	2.69017	0	-500	0	-0.0892783	
3879	0.000695062	2.69086	0	-500	0	-0.089139	
3880	0.000695063	2.69156	0	-500	0	-0.089	
3881	0.000695063	2.69225	0	-500	0	-0.0888612	
3882	0.000695063	2.69295	0	-500	0	-0.0887226	
3883	0.000695063	2.69364	0	-500	0	-0.0885843	
3884	0.000695063	2.69434	0	-500	0	-0.0884462	
3885	0.000695064	2.69503	0	-500	0	-0.0883083	
3886	0.000695064	2.69573	0	-500	0	-0.0881707	
3887	0.000695064	2.69642	0	-500	0	-0.0880333	
3888	0.000695064	2.69712	0	-500	0	-0.0878962	
3889	0.000695064	2.69781	0	-500	0	-0.0877593	
3890	0.000695064	2.69851	0	-500	0	-0.0876227	
3891	0.000695063	2.6992	0	-500	0	-0.0874863	
3892	0.000695063	2.6999	0	-500	0	-0.0873502	
3893	0.000695063	2.70059	0	-500	0	-0.0872143	
3894	0.000695063	2.70129	0	-500	0	-0.0870786	
3895	0.000695062	2.70198	0	-500	0	-0.0869433	
3896	0.000695062	2.70268	0	-500	0	-0.0868081	
3897	0.000695062	2.70337	0	-500	0	-0.0866732	
3898	0.000695061	2.70407	0	-500	0	-0.0865386	
3899	0.000695061	2.70476	0	-500	0	-0.0864042	
3900	0.000695061	2.70546	0	-500	0	-0.08627	
3901	0.00069506	2.70615	0	-500	0	-0.0861361	
3902	0.00069506	2.70685	0	-500	0	-0.0860025	
3903	0.00069506	2.70754	0	-500	0	-0.0858691	
3904	0.000695059	2.70824	0	-500	0	-0.0857359	
3905	0.000695059	2.70893	0	-500	0	-0.085603	
3906	0.000695059	2.70963	0	-500	0	-0.0854703	
3907	0.000695058	2.71032	0	-500	0	-0.0853378	
3908	0.000695058	2.71102	0	-500	0	-0.0852056	
3909	0.000695058	2.71171	0	-500	0	-0.0850736	
3910	0.000695057	2.71241	0	-500	0	-0.0849419	
3911	0.000695057	2.71311	0	-500	0	-0.0848104	
3912	0.000695057	2.7138	0	-500	0	-0.0846791	
3913	0.000695057	2.7145	0	-500	0	-0.0845481	
3914	0.000695057	2.71519	0	-500	0	-0.0844172	
3915	0.000695057	2.71589	0	-500	0	-0.0842866	
3916	0.000695056	2.71658	0	-500	0	-0.0841562	
3917	0.000695056	2.71728	0	-500	0	-0.084026	
3918	0.000695056	2.71797	0	-500	0	-0.0838961	
3919	0.000695056	2.71867	0	-500	0	-0.0837663	
3920	0.000695056	2.71936	0	-500	0	-0.0836367	
3921	0.000695056	2.72006	0	-500	0	-0.0835074	
3922	0.000695056	2.72075	0	-500	0	-0.0833782	
3923	0.000695056	2.72145	0	-500	0	-0.0832492	
3924	0.000695056	2.72214	0	-500	0	-0.0831204	
3925	0.000695057	2.72284	0	-500	0	-0.0829918	
3926	0.000695057	2.72353	0	-500	0	-0.0828633	
3927	0.000695057	2.72423	0	-500	0	-0.082735	
3928	0.000695057	2.72492	0	-500	0	-0.0826068	
3929	0.000695057	2.72562	0	-500	0	-0.0824788	
3930	0.000695057	2.72631	0	-500	0	-0.0823509	
3931	0.000695058	2.72701	0	-500	0	-0.0822231	
3932	0.000695058	2.7277	0	-500	0	-0.0820955	
3933	0.000695058	2.7284	0	-500	0	-0.081968	
3934	0.000695059	2.72909	0	-500	0	-0.0818405	
3935	0.000695059	2.72979	0	-500	0	-0.0817132	
3936	0.000695059	2.73048	0	-500	0	-0.0815859	
3937	0.00069506	2.73118	0	-500	0	-0.0814587	
3938	0.00069506	2.73187	0	-500	0	-0.0813316	
3939	0.00069506	2.73257	0	-500	0	-0.0812045	
3940	0.000695061	2.73326	0	-500	0	-0.0810775	
3941	0.000695061	2.73396	0	-500	0	-0.0809504	
3942	0.000695061	2.73465	0	-500	0	-0.0808235	
3943	0.000695062	2.73535	0	-500	0	-0.0806965	
3944	0.000695062	2.73604	0	-500	0	-0.0805695	
3945	0.000695062	2.73674	0	-500	0	-0.0804425	
3946	0.000695063	2.73743	0	-500	0	-0.0803156	
3947	0.000695063	2.73813	0	-500	0	-0.0801886	
3948	0.000695063	2.73882	0	-500	0	-0.0800615	
3949	0.000695064	2.73952	0	-500	0	-0.0799345	
3950	0.000695064	2.74021	0	-500	0	-0.0798074	
3951	0.000695064	2.74091	0	-500	0	-0.0796802	
3952	0.000695064	2.7416	0	-500	0	-0.079553	
3953	0.000695065	2.7423	0	-500	0	-0.0794258	
3954	0.000695065	2.74299	0	-500	0	-0.0792985	
3955	0.000695065	2.74369	0	-500	0	-0.0791712	
3956	0.000695065	2.74438	0	-500	0	-0.0790438	
3957	0.000695065	2.74508	0	-500	0	-0.0789163	
3958	0.000695065	2.74577	0	-500	0	-0.0787888	
3959	0.000695065	2.74647	0	-500	0	-0.0786613	
3960	0.000695065	2.74716	0	-500	0	-0.0785337	
3961	0.000695065	2.74786	0	-500	0	-0.078406	
3962	0.000695065	2.74855	0	-500	0	-0.0782783	
3963	0.000695065	2.74925	0	-500	0	-0.0781505	
3964	0.000695065	2.74994	0	-500	0	-0.0780228	
3965	0.000695065	2.75064	0	-500	0	-0.0778949	
3966	0.000695065	2.75133	0	-500	0	-0.0777671	
3967	0.000695065	2.75203	0	-500	0	-0.0776392	
3968	0.000695065	2.75272	0	-500	0	-0.0775113	
3969	0.000695065	2.75342	0	-500	0	-0.0773833	
3970	0.000695065	2.75411	0	-500	0	-0.0772554	
3971	0.000695065	2.75481	0	-500	0	-0.0771275	
3972	0.000695065	2.7555	0	-500	0	-0.0769995	
3973	0.000695065	2.7562	0	-500	0	-0.0768716	
3974	0.000695065	2.75689	0	-500	0	-0.0767437	
3975	0.000695065	2.75759	0	-500	0	-0.0766158	
3976	0.000695065	2.75828	0	-500	0	-0.0764879	
3977	0.000695064	2.75898	0	-500	0	-0.07636	
3978	0.000695064	2.75967	0	-500	0	-0.0762322	
3979	0.000695064	2.76037	0	-500	0	-0.0761044	
3980	0.000695064	2.76106	0	-500	0	-0.0759766	
3981	0.000695064	2.76176	0	-500	0	-0.0758488	
3982	0.000695064	2.76245	0	-500	0	-0.0757211	
3983	0.000695064	2.76315	0	-500	0	-0.0755935	
3984	0.000695064	2.76384	0	-500	0	-0.0754658	
3985	0.000695064	2.76454	0	-500	0	-0.0753382	
3986	0.000695064	2.76523	0	-500	0	-0.0752107	
3987	0.000695064	2.76593	0	-500	0	-0.0750831	
3988	0.000695064	2.76662	0	-500	0	-0.0749556	
3989	0.000695064	2.76732	0	-500	0	-0.0748282	
3990	0.000695064	2.76801	0	-500	0	-0.0747007	
3991	0.000695064	2.76871	0	-500	0	-0.0745733	
3992	0.000695064	2.76941	0	-500	0	-0.0744459	
3993	0.000695064	2.7701	0	-500	0	-0.0743185	
3994	0.000695064	2.7708	0	-500	0	-0.0741911	
3995	0.000695064	2.77149	0	-500	0	-0.0740637	
3996	0.000695064	2.77219	0	-500	0	-0.0739364	
3997	0.000695064	2.77288	0	-500	0	-0.073809	
3998	0.000695064	2.77358	0	-500	0	-0.0736816	
3999	0.000695063	2.77427	0	-500	0	-0.0735542	
4000	0.000695063	2.77497	0	-500	0	-0.0734267	
4001	0.000695063	2.77566	0	-500	0	-0.0732993	
4002	0.000695063	2.77636	0	-500	0	-0.0731718	
4003	0.000695063	2.77705	0	-500	0	-0.0730443	
4004	0.000695063	2.77775	0	-500	0	-0.0729167	
4005	0.000695062	2.77844	0	-500	0	-0.0727891	
4006	0.000695062	2.77914	0	-500	0	-0.0726614	
4007	0.000695062	2.77983	0	-500	0	-0.0725337	
4008	0.000695062	2.78053	0	-500	0	-0.0724059	
4009	0.000695062	2.78122	0	-500	0	-0.0722781	
4010	0.000695061	2.78192	0	-500	0	-0.0721502	
4011	0.000695061	2.78261	0	-500	0	-0.0720223	
4012	0.000695061	2.78331	0	-500	0	-0.0718943	
4013	0.000695061	2.784	0	-500	0	-0.0717662	
4014	0.00069506	2.7847	0	-500	0	-0.0716381	
4015	0.00069506	2.78539	0	-500	0	-0.0715099	
4016	0.00069506	2.78609	0	-500	0	-0.0713816	
4017	0.00069506	2.78678	0	-500	0	-0.0712533	
4018	0.00069506	2.78748	0	-500	0	-0.0711249	
4019	0.000695059	2.78817	0	-500	0	-0.0709965	
4020	0.000695059	2.78887	0	-500	0	-0.070868	
4021	0.000695059	2.78956	0	-500	0	-0.0707394	
4022	0.000695059	2.79026	0	-500	0	-0.0706108	
4023	0.000695058	2.79095	0	-500	0	-0.0704822	
4024	0.000695058	2.79165	0	-500	0	-0.0703535	
4025	0.000695058	2.79234	0	-500	0	-0.0702248	
4026	0.000695058	2.79304	0	-500	0	-0.070096	
4027	0.000695057	2.79373	0	-500	0	-0.0699673	
4028	0.000695057	2.79443	0	-500	0	-0.0698385	
4029	0.000695057	2.79512	0	-500	0	-0.0697097	
4030	0.000695057	2.79582	0	-500	0	-0.0695809	
4031	0.000695057	2.79651	0	-500	0	-0.0694521	
4032	0.000695057	2.79721	0	-500	0	-0.0693234	
4033	0.000695057	2.7979	0	-500	0	-0.0691946	
4034	0.000695056	2.7986	0	-500	0	-0.0690659	
4035	0.000695056	2.79929	0	-500	0	-0.0689372	
4036	0.000695056	2.79999	0	-500	0	-0.0688086	
4037	0.000695056	2.80068	0	-500	0	-0.06868	
4038	0.000695056	2.80138	0	-500	0	-0.0685515	
4039	0.000695056	2.80207	0	-500	0	-0.0684231	
4040	0.000695056	2.80277	0	-500	0	-0.0682948	
4041	0.000695056	2.80346	0	-500	0	-0.0681665	
4042	0.000695056	2.80416	0	-500	0	-0.0680384	
4043	0.000695056	2.80485	0	-500	0	-0.0679104	
4044	0.000695057	2.80555	0	-500	0	-0.0677824	
4045	0.000695057	2.80624	0	-500	0	-0.0676547	
4046	0.000695057	2.80694	0	-500	0	-0.067527	
4047	0.000695057	2.80763	0	-500	0	-0.0673995	
4048	0.000695057	2.80833	0	-500	0	-0.0672721	
4049	0.000695058	2.80902	0	-500	0	-0.0671449	
4050	0.000695058	2.80972	0	-500	0	-0.0670179	
4051	0.000695058	2.81041	0	-500	0	-0.066891	
4052	0.000695059	2.81111	0	-500	0	-0.0667643	
4053	0.000695059	2.8118	0	-500	0	-0.0666378	
4054	0.00069506	2.8125	0	-500	0	-0.0665114	
4055	0.00069506	2.81319	0	-500	0	-0.0663853	
4056	0.000695061	2.81389	0	-500	0	-0.0662593	
4057	0.000695061	2.81458	0	-500	0	-0.0661335	
4058	0.000695062	2.81528	0	-500	0	-0.066008	
4059	0.000695062	2.81597	0	-500	0	-0.0658826	
4060	0.000695063	2.81667	0	-500	0	-0.0657575	
4061	0.000695064	2.81736	0	-500	0	-0.0656325	
4062	0.000695064	2.81806	0	-500	0	-0.0655078	
4063	0.000695065	2.81875	0	-500	0	-0.0653833	
4064	0.000695066	2.81945	0	-500	0	-0.065259	
4065	0.000695067	2.82014	0	-500	0	-0.065135	
4066	0.000695067	2.82084	0	-500	0	-0.0650111	
4067	0.000695068	2.82153	0	-500	0	-0.0648876	
4068	0.000695069	2.82223	0	-500	0	-0.0647642	
4069	0.00069507	2.82292	0	-500	0	-0.0646411	
4070	0.00069507	2.82362	0	-500	0	-0.0645182	
4071	0.000695071	2.82431	0	-500	0	-0.0643956	
4072	0.000695071	2.82501	0	-500	0	-0.0642732	
4073	0.000695072	2.8257	0	-500	0	-0.0641511	
4074	0.000695073	2.8264	0	-500	0	-0.0640292	
4075	0.000695073	2.8271	0	-500	0	-0.0639077	
4076	0.000695074	2.82779	0	-500	0	-0.0637863	
4077	0.000695075	2.82849	0	-500	0	-0.0636653	
4078	0.000695075	2.82918	0	-500	0	-0.0635445	
4079	0.000695076	2.82988	0	-500	0	-0.0634241	
4080	0.000695076	2.83057	0	-500	0	-0.0633039	
4081	0.000695076	2.83127	0	-500	0	-0.063184	
4082	0.000695077	2.83196	0	-500	0	-0.0630644	
4083	0.000695077	2.83266	0	-500	0	-0.0629451	
4084	0.000695077	2.83335	0	-500	0	-0.0628262	
4085	0.000695078	2.83405	0	-500	0	-0.0627075	
4086	0.000695078	2.83474	0	-500	0	-0.0625891	
4087	0.000695078	2.83544	0	-500	0	-0.0624711	
4088	0.000695078	2.83613	0	-500	0	-0.0623534	
4089	0.000695079	2.83683	0	-500	0	-0.062236	
4090	0.000695079	2.83752	0	-500	0	-0.0621189	
4091	0.000695079	2.83822	0	-500	0	-0.0620022	
4092	0.000695079	2.83891	0	-500	0	-0.0618857	
4093	0.000695079	2.83961	0	-500	0	-0.0617696	
4094	0.000695079	2.8403	0	-500	0	-0.0616538	
4095	0.000695079	2.841	0	-500	0	-0.0615384	
4096	0.000695079	2.84169	0	-500	0	-0.0614232	
4097	0.000695079	2.84239	0	-500	0	-0.0613084	
4098	0.000695079	2.84308	0	-500	0	-0.0611939	
4099	0.000695079	2.84378	0	-500	0	-0.0610796	
4100	0.000695079	2.84447	0	-500	0	-0.0609657	
4101	0.000695079	2.84517	0	-500	0	-0.060852	
4102	0.000695078	2.84586	0	-500	0	-0.0607386	
4103	0.000695078	2.84656	0	-500	0	-0.0606255	
4104	0.000695078	2.84725	0	-500	0	-0.0605127	
4105	0.000695078	2.84795	0	-500	0	-0.0604001	
4106	0.000695078	2.84864	0	-500	0	-0.0602878	
4107	0.000695078	2.84934	0	-500	0	-0.0601757	
4108	0.000695078	2.85003	0	-500	0	-0.0600638	
4109	0.000695078	2.85073	0	-500	0	-0.0599521	
4110	0.000695078	2.85142	0	-500	0	-0.0598406	
4111	0.000695078	2.85212	0	-500	0	-0.0597294	
4112	0.000695077	2.85281	0	-500	0	-0.0596182	
4113	0.000695077	2.85351	0	-500	0	-0.0595073	
4114	0.000695077	2.8542	0	-500	0	-0.0593965	
4115	0.000695077	2.8549	0	-500	0	-0.0592858	
4116	0.000695077	2.85559	0	-500	0	-0.0591753	
4117	0.000695077	2.85629	0	-500	0	-0.0590648	
4118	0.000695077	2.85698	0	-500	0	-0.0589545	
4119	0.000695077	2.85768	0	-500	0	-0.0588442	
4120	0.000695077	2.85837	0	-500	0	-0.058734	
4121	0.000695077	2.85907	0	-500	0	-0.0586239	
4122	0.000695077	2.85976	0	-500	0	-0.0585138	
4123	0.000695077	2.86046	0	-500	0	-0.0584037	
4124	0.000695077	2.86115	0	-500	0	-0.0582937	
4125	0.000695077	2.86185	0	-500	0	-0.0581836	
4126	0.000695077	2.86254	0	-500	0	-0.0580736	
4127	0.000695077	2.86324	0	-500	0	-0.0579636	
4128	0.000695077	2.86393	0	-500	0	-0.0578536	
4129	0.000695077	2.86463	0	-500	0	-0.0577435	
4130	0.000695077	2.86532	0	-500	0	-0.0576334	
4131	0.000695077	2.86602	0	-500	0	-0.0575233	
4132	0.000695078	2.86671	0	-500	0	-0.0574131	
4133	0.000695078	2.86741	0	-500	0	-0.057303	
4134	0.000695078	2.8681	0	-500	0	-0.0571927	
4135	0.000695078	2.8688	0	-500	0	-0.0570825	
4136	0.000695078	2.86949	0	-500	0	-0.0569722	
4137	0.000695078	2.87019	0	-500	0	-0.0568618	
4138	0.000695078	2.87088	0	-500	0	-0.0567515	
4139	0.000695078	2.87158	0	-500	0	-0.0566411	
4140	0.000695079	2.87228	0	-500	0	-0.0565307	
4141	0.000695079	2.87297	0	-500	0	-0.0564203	
4142	0.000695079	2.87367	0	-500	0	-0.0563099	
4143	0.000695079	2.87436	0	-500	0	-0.0561996	
4144	0.000695079	2.87506	0	-500	0	-0.0560893	
4145	0.000695079	2.87575	0	-500	0	-0.055979	
4146	0.000695079	2.87645	0	-500	0	-0.0558688	
4147	0.000695079	2.87714	0	-500	0	-0.0557586	
4148	0.00069508	2.87784	0	-500	0	-0.0556486	
4149	0.00069508	2.87853	0	-500	0	-0.0555386	
4150	0.00069508	2.87923	0	-500	0	-0.0554288	
4151	0.00069508	2.87992	0	-500	0	-0.0553192	
4152	0.00069508	2.88062	0	-500	0	-0.0552098	
4153	0.00069508	2.88131	0	-500	0	-0.0551005	
4154	0.00069508	2.88201	0	-500	0	-0.0549915	
4155	0.00069508	2.8827	0	-500	0	-0.0548827	
4156	0.00069508	2.8834	0	-500	0	-0.0547741	
4157	0.00069508	2.88409	0	-500	0	-0.0546659	
4158	0.00069508	2.88479	0	-500	0	-0.0545579	
4159	0.00069508	2.88548	0	-500	0	-0.0544503	
4160	0.00069508	2.88618	0	-500	0	-0.054343	
4161	0.00069508	2.88687	0	-500	0	-0.0542361	
4162	0.00069508	2.88757	0	-500	0	-0.0541295	
4163	0.00069508	2.88826	0	-500	0	-0.0540234	
4164	0.00069508	2.88896	0	-500	0	-0.0539176	
4165	0.00069508	2.88965	0	-500	0	-0.0538123	
4166	0.00069508	2.89035	0	-500	0	-0.0537074	
4167	0.00069508	2.89104	0	-500	0	-0.0536029	
4168	0.00069508	2.89174	0	-500	0	-0.0534989	
4169	0.00069508	2.89243	0	-500	0	-0.0533954	
4170	0.00069508	2.89313	0	-500	0	-0.0532923	
4171	0.00069508	2.89382	0	-500	0	-0.0531896	
4172	0.00069508	2.89452	0	-500	0	-0.0530875	
4173	0.000695081	2.89521	0	-500	0	-0.0529858	
4174	0.000695081	2.89591	0	-500	0	-0.0528845	
4175	0.000695081	2.8966	0	-500	0	-0.0527837	
4176	0.000695081	2.8973	0	-500	0	-0.0526834	
4177	0.000695081	2.89799	0	-500	0	-0.0525835	
4178	0.000695081	2.89869	0	-500	0	-0.052484	
4179	0.000695082	2.89938	0	-500	0	-0.0523849	
4180	0.000695082	2.90008	0	-500	0	-0.0522862	
4181	0.000695082	2.90077	0	-500	0	-0.0521879	
4182	0.000695082	2.90147	0	-500	0	-0.05209	
4183	0.000695083	2.90216	0	-500	0	-0.0519924	
4184	0.000695083	2.90286	0	-500	0	-0.0518952	
4185	0.000695083	2.90355	0	-500	0	-0.0517983	
4186	0.000695084	2.90425	0	-500	0	-0.0517016	
4187	0.000695084	2.90494	0	-500	0	-0.0516053	
4188	0.000695084	2.90564	0	-500	0	-0.0515091	
4189	0.000695084	2.90633	0	-500	0	-0.0514133	
4190	0.000695085	2.90703	0	-500	0	-0.0513176	
4191	0.000695085	2.90772	0	-500	0	-0.0512221	
4192	0.000695085	2.90842	0	-500	0	-0.0511267	
4193	0.000695085	2.90911	0	-500	0	-0.0510315	
4194	0.000695086	2.90981	0	-500	0	-0.0509365	
4195	0.000695086	2.9105	0	-500	0	-0.0508415	
4196	0.000695086	2.9112	0	-500	0	-0.0507466	
4197	0.000695086	2.91189	0	-500	0	-0.0506518	
4198	0.000695086	2.91259	0	-500	0	-0.050557	
4199	0.000695086	2.91328	0	-500	0	-0.0504622	
4200	0.000695086	2.91398	0	-500	0	-0.0503674	
4201	0.000695086	2.91468	0	-500	0	-0.0502727	
4202	0.000695087	2.91537	0	-500	0	-0.0501779	
4203	0.000695087	2.91607	0	-500	0	-0.050083	
4204	0.000695087	2.91676	0	-500	0	-0.0499881	
4205	0.000695087	2.91746	0	-500	0	-0.0498932	
4206	0.000695087	2.91815	0	-500	0	-0.0497982	
4207	0.000695086	2.91885	0	-500	0	-0.0497031	
4208	0.000695086	2.91954	0	-500	0	-0.0496079	
4209	0.000695086	2.92024	0	-500	0	-0.0495126	
4210	0.000695086	2.92093	0	-500	0	-0.0494173	
4211	0.000695086	2.92163	0	-500	0	-0.0493218	
4212	0.000695086	2.92232	0	-500	0	-0.0492262	
4213	0.000695085	2.92302	0	-500	0	-0.0491305	
4214	0.000695085	2.92371	0	-500	0	-0.0490346	
4215	0.000695085	2.92441	0	-500	0	-0.0489387	
4216	0.000695085	2.9251	0	-500	0	-0.0488426	
4217	0.000695084	2.9258	0	-500	0	-0.0487464	
4218	0.000695084	2.92649	0	-500	0	-0.0486501	
4219	0.000695084	2.92719	0	-500	0	-0.0485537	
4220	0.000695083	2.92788	0	-500	0	-0.0484571	
4221	0.000695083	2.92858	0	-500	0	-0.0483604	
4222	0.000695083	2.92927	0	-500	0	-0.0482636	
4223	0.000695082	2.92997	0	-500	0	-0.0481667	
4224	0.000695082	2.93066	0	-500	0	-0.0480696	
4225	0.000695082	2.93136	0	-500	0	-0.0479725	
4226	0.000695081	2.93205	0	-500	0	-0.0478752	
4227	0.000695081	2.93275	0	-500	0	-0.0477778	
4228	0.000695081	2.93344	0	-500	0	-0.0476803	
4229	0.00069508	2.93414	0	-500	0	-0.0475827	
4230	0.00069508	2.93483	0	-500	0	-0.0474849	
4231	0.00069508	2.93553	0	-500	0	-0.0473871	
4232	0.000695079	2.93622	0	-500	0	-0.0472891	
4233	0.000695079	2.93692	0	-500	0	-0.047191	
4234	0.000695079	2.93761	0	-500	0	-0.0470929	
4235	0.000695079	2.93831	0	-500	0	-0.0469946	
4236	0.000695078	2.939	0	-500	0	-0.0468962	
4237	0.000695078	2.9397	0	-500	0	-0.0467976	
4238	0.000695078	2.94039	0	-500	0	-0.046699	
4239	0.000695078	2.94109	0	-500	0	-0.0466002	
4240	0.000695078	2.94178	0	-500	0	-0.0465013	
4241	0.000695078	2.94248	0	-500	0	-0.0464023	
4242	0.000695077	2.94317	0	-500	0	-0.0463032	
4243	0.000695077	2.94387	0	-500	0	-0.0462039	
4244	0.000695077	2.94456	0	-500	0	-0.0461045	
4245	0.000695077	2.94526	0	-500	0	-0.0460049	
4246	0.000695077	2.94595	0	-500	0	-0.0459052	
4247	0.000695077	2.94665	0	-500	0	-0.0458054	
4248	0.000695077	2.94734	0	-500	0	-0.0457054	
4249	0.000695077	2.94804	0	-500	0	-0.0456053	
4250	0.000695077	2.94873	0	-500	0	-0.0455049	
4251	0.000695078	2.94943	0	-500	0	-0.0454045	
4252	0.000695078	2.95012	0	-500	0	-0.0453038	
4253	0.000695078	2.95082	0	-500	0	-0.045203	
4254	0.000695078	2.95151	0	-500	0	-0.0451021	
4255	0.000695078	2.95221	0	-500	0	-0.0450009	
4256	0.000695078	2.9529	0	-500	0	-0.0448996	
4257	0.000695078	2.9536	0	-500	0	-0.0447981	
4258	0.000695078	2.95429	0	-500	0	-0.0446964	
4259	0.000695078	2.95499	0	-500	0	-0.0445945	
4260	0.000695079	2.95568	0	-500	0	-0.0444925	
4261	0.000695079	2.95638	0	-500	0	-0.0443903	
4262	0.000695079	2.95708	0	-500	0	-0.0442879	
4263	0.000695079	2.95777	0	-500	0	-0.0441854	
4264	0.000695079	2.95847	0	-500	0	-0.0440827	
4265	0.000695079	2.95916	0	-500	0	-0.0439799	
4266	0.000695079	2.95986	0	-500	0	-0.0438769	
4267	0.00069508	2.96055	0	-500	0	-0.0437737	
4268	0.00069508	2.96125	0	-500	0	-0.0436705	
4269	0.00069508	2.96194	0	-500	0	-0.0435671	
4270	0.00069508	2.96264	0	-500	0	-0.0434636	
4271	0.00069508	2.96333	0	-500	0	-0.04336	
4272	0.00069508	2.96403	0	-500	0	-0.0432564	
4273	0.00069508	2.96472	0	-500	0	-0.0431527	
4274	0.00069508	2.96542	0	-500	0	-0.0430489	
4275	0.00069508	2.96611	0	-500	0	-0.042945	
4276	0.00069508	2.96681	0	-500	0	-0.0428412	
4277	0.00069508	2.9675	0	-500	0	-0.0427373	
4278	0.00069508	2.9682	0	-500	0	-0.0426335	
4279	0.00069508	2.96889	0	-500	0	-0.0425296	
4280	0.00069508	2.96959	0	-500	0	-0.0424258	
