0.72916	-0.27074
0.72933	-0.27084
0.7295	-0.27094
0.72967	-0.27104
0.72985	-0.27114
0.73002	-0.27124
0.73019	-0.27134
0.73036	-0.27144
0.73054	-0.27154
0.73071	-0.27164
0.73088	-0.27174
0.73105	-0.27184
0.73123	-0.27194
0.7314	-0.27204
0.73157	-0.27214
0.73174	-0.27224
0.73192	-0.27234
0.73209	-0.27244
0.73226	-0.27254
0.73243	-0.27264
0.73261	-0.27274
0.73278	-0.27284
0.73295	-0.27295
0.73312	-0.27305
0.7333	-0.27316
0.73347	-0.27327
0.73364	-0.27338
0.73381	-0.27349
0.73399	-0.27361
0.73416	-0.27373
0.73433	-0.27385
0.7345	-0.27397
0.73468	-0.27409
0.73485	-0.27421
0.73502	-0.27434
0.73519	-0.27447
0.73537	-0.2746
0.73554	-0.27472
0.73571	-0.27485
0.73588	-0.27498
0.73606	-0.27511
0.73623	-0.27524
0.7364	-0.27536
0.73657	-0.27549
0.73675	-0.27561
0.73692	-0.27573
0.73709	-0.27585
0.73726	-0.27597
0.73744	-0.27609
0.73761	-0.2762
0.73778	-0.27631
0.73795	-0.27641
0.73813	-0.27652
0.7383	-0.27662
0.73847	-0.27673
0.73864	-0.27683
0.73882	-0.27692
0.73899	-0.27702
0.73916	-0.27712
0.73933	-0.27721
0.73951	-0.27731
0.73968	-0.27741
0.73985	-0.2775
0.74002	-0.2776
0.7402	-0.2777
0.74037	-0.2778
0.74054	-0.2779
0.74071	-0.278
0.74089	-0.27811
0.74106	-0.27821
0.74123	-0.27832
0.7414	-0.27843
0.74158	-0.27853
0.74175	-0.27864
0.74192	-0.27876
0.74209	-0.27887
0.74227	-0.27898
0.74244	-0.27909
0.74261	-0.2792
0.74278	-0.27932
0.74296	-0.27943
0.74313	-0.27954
0.7433	-0.27966
0.74347	-0.27977
0.74365	-0.27988
0.74382	-0.28
0.74399	-0.28011
0.74416	-0.28022
0.74434	-0.28033
0.74451	-0.28045
0.74468	-0.28056
0.74485	-0.28067
0.74503	-0.28078
0.7452	-0.2809
0.74537	-0.28101
0.74554	-0.28112
0.74572	-0.28124
0.74589	-0.28135
0.74606	-0.28147
0.74623	-0.28158
0.74641	-0.2817
0.74658	-0.28182
0.74675	-0.28194
0.74692	-0.28206
0.7471	-0.28218
0.74727	-0.2823
0.74744	-0.28243
0.74761	-0.28255
0.74779	-0.28268
0.74796	-0.2828
0.74813	-0.28293
0.7483	-0.28305
0.74848	-0.28318
0.74865	-0.28331
0.74882	-0.28344
0.74899	-0.28356
0.74917	-0.28369
0.74934	-0.28382
0.74951	-0.28395
0.74968	-0.28408
0.74986	-0.2842
0.75003	-0.28433
0.7502	-0.28446
0.75037	-0.28459
0.75055	-0.28471
0.75072	-0.28484
0.75089	-0.28496
0.75106	-0.28509
0.75124	-0.28521
0.75141	-0.28533
0.75158	-0.28546
0.75175	-0.28558
0.75193	-0.28569
0.7521	-0.28581
0.75227	-0.28593
0.75244	-0.28604
0.75262	-0.28616
0.75279	-0.28627
0.75296	-0.28638
0.75313	-0.28649
0.75331	-0.28659
0.75348	-0.2867
0.75365	-0.2868
0.75382	-0.2869
0.754	-0.287
0.75417	-0.28709
0.75434	-0.28719
0.75451	-0.28728
0.75469	-0.28738
0.75486	-0.28747
0.75503	-0.28756
0.7552	-0.28765
0.75538	-0.28774
0.75555	-0.28782
0.75572	-0.28791
0.75589	-0.288
0.75607	-0.28809
0.75624	-0.28817
0.75641	-0.28826
0.75658	-0.28835
0.75676	-0.28844
0.75693	-0.28852
0.7571	-0.28861
0.75727	-0.2887
0.75745	-0.28879
0.75762	-0.28888
0.75779	-0.28898
0.75796	-0.28907
0.75814	-0.28916
0.75831	-0.28926
0.75848	-0.28935
0.75865	-0.28945
0.75883	-0.28955
0.759	-0.28965
0.75917	-0.28974
0.75934	-0.28984
0.75952	-0.28994
0.75969	-0.29004
0.75986	-0.29014
0.76003	-0.29024
0.76021	-0.29033
0.76038	-0.29043
0.76055	-0.29053
0.76072	-0.29063
0.7609	-0.29073
0.76107	-0.29083
0.76124	-0.29093
0.76141	-0.29103
0.76159	-0.29113
0.76176	-0.29123
0.76193	-0.29133
0.7621	-0.29143
0.76228	-0.29153
0.76245	-0.29163
0.76262	-0.29174
0.76279	-0.29184
0.76297	-0.29194
0.76314	-0.29205
0.76331	-0.29215
0.76348	-0.29226
0.76366	-0.29236
0.76383	-0.29247
0.764	-0.29258
0.76417	-0.29268
0.76435	-0.29279
0.76452	-0.29289
0.76469	-0.293
0.76486	-0.29311
0.76504	-0.29321
0.76521	-0.29332
0.76538	-0.29342
0.76555	-0.29353
0.76573	-0.29363
0.7659	-0.29374
0.76607	-0.29385
0.76624	-0.29395
0.76642	-0.29406
0.76659	-0.29417
0.76676	-0.29428
0.76693	-0.29439
0.76711	-0.2945
0.76728	-0.29461
0.76745	-0.29472
0.76762	-0.29484
0.7678	-0.29495
0.76797	-0.29507
0.76814	-0.29519
0.76831	-0.29531
0.76849	-0.29543
0.76866	-0.29556
0.76883	-0.29568
0.769	-0.2958
0.76918	-0.29593
0.76935	-0.29605
0.76952	-0.29618
0.76969	-0.29631
0.76987	-0.29643
0.77004	-0.29655
0.77021	-0.29668
0.77038	-0.2968
0.77056	-0.29692
0.77073	-0.29704
0.7709	-0.29716
0.77107	-0.29728
0.77125	-0.2974
0.77142	-0.29751
0.77159	-0.29763
0.77176	-0.29774
0.77194	-0.29786
0.77211	-0.29797
0.77228	-0.29808
0.77245	-0.2982
0.77263	-0.29831
0.7728	-0.29843
0.77297	-0.29855
0.77314	-0.29866
0.77332	-0.29878
0.77349	-0.2989
0.77366	-0.29902
0.77383	-0.29914
0.77401	-0.29927
0.77418	-0.29939
0.77435	-0.29952
0.77452	-0.29965
0.7747	-0.29978
0.77487	-0.2999
0.77504	-0.30003
0.77521	-0.30016
0.77539	-0.3003
0.77556	-0.30043
0.77573	-0.30056
0.7759	-0.30069
0.77608	-0.30082
0.77625	-0.30094
0.77642	-0.30107
0.77659	-0.3012
0.77677	-0.30133
0.77694	-0.30145
0.77711	-0.30158
0.77728	-0.3017
0.77746	-0.30182
0.77763	-0.30194
0.7778	-0.30207
0.77797	-0.30219
0.77815	-0.30231
0.77832	-0.30243
0.77849	-0.30254
0.77866	-0.30266
0.77884	-0.30278
0.77901	-0.3029
0.77918	-0.30302
0.77935	-0.30314
0.77953	-0.30326
0.7797	-0.30338
0.77987	-0.3035
0.78004	-0.30362
0.78022	-0.30374
0.78039	-0.30386
0.78056	-0.30398
0.78073	-0.30411
0.78091	-0.30423
0.78108	-0.30435
0.78125	-0.30448
0.78142	-0.3046
0.7816	-0.30473
0.78177	-0.30486
0.78194	-0.30499
0.78211	-0.30512
0.78229	-0.30525
0.78246	-0.30538
0.78263	-0.30551
0.7828	-0.30564
0.78298	-0.30578
0.78315	-0.30591
0.78332	-0.30605
0.78349	-0.30619
0.78367	-0.30632
0.78384	-0.30646
0.78401	-0.3066
0.78418	-0.30674
0.78436	-0.30688
0.78453	-0.30702
0.7847	-0.30716
0.78487	-0.3073
0.78505	-0.30744
0.78522	-0.30758
0.78539	-0.30771
0.78556	-0.30785
0.78574	-0.30799
0.78591	-0.30813
0.78608	-0.30826
0.78625	-0.3084
0.78643	-0.30853
0.7866	-0.30867
0.78677	-0.3088
0.78694	-0.30893
0.78712	-0.30906
0.78729	-0.30919
0.78746	-0.30932
0.78763	-0.30945
0.78781	-0.30958
0.78798	-0.30971
0.78815	-0.30983
0.78832	-0.30996
0.7885	-0.31008
0.78867	-0.31021
0.78884	-0.31033
0.78901	-0.31046
0.78919	-0.31058
0.78936	-0.3107
0.78953	-0.31083
0.7897	-0.31095
0.78988	-0.31107
0.79005	-0.31119
0.79022	-0.31131
0.79039	-0.31143
0.79057	-0.31156
0.79074	-0.31168
0.79091	-0.3118
0.79108	-0.31192
0.79126	-0.31204
0.79143	-0.31216
0.7916	-0.31228
0.79177	-0.3124
0.79195	-0.31252
0.79212	-0.31264
0.79229	-0.31277
0.79246	-0.31289
0.79264	-0.31301
0.79281	-0.31313
0.79298	-0.31325
0.79315	-0.31337
0.79333	-0.31349
0.7935	-0.31361
0.79367	-0.31373
0.79384	-0.31386
0.79402	-0.31398
0.79419	-0.3141
0.79436	-0.31422
0.79453	-0.31434
0.79471	-0.31447
0.79488	-0.31459
0.79505	-0.31471
0.79522	-0.31484
0.7954	-0.31496
0.79557	-0.31509
0.79574	-0.31522
0.79591	-0.31534
0.79609	-0.31547
0.79626	-0.3156
0.79643	-0.31573
0.7966	-0.31585
0.79678	-0.31598
0.79695	-0.31611
0.79712	-0.31624
0.79729	-0.31637
0.79747	-0.3165
0.79764	-0.31662
0.79781	-0.31675
0.79798	-0.31688
0.79816	-0.317
0.79833	-0.31713
0.7985	-0.31725
0.79867	-0.31738
0.79885	-0.3175
0.79902	-0.31762
0.79919	-0.31774
0.79936	-0.31785
0.79954	-0.31797
0.79971	-0.31809
0.79988	-0.3182
0.80005	-0.31832
0.80023	-0.31843
0.8004	-0.31855
0.80057	-0.31866
0.80074	-0.31878
0.80092	-0.3189
0.80109	-0.31901
0.80126	-0.31913
0.80143	-0.31925
0.80161	-0.31937
0.80178	-0.31949
0.80195	-0.31961
0.80212	-0.31974
0.8023	-0.31986
0.80247	-0.31999
0.80264	-0.32012
0.80281	-0.32024
0.80299	-0.32037
0.80316	-0.3205
0.80333	-0.32063
0.8035	-0.32076
0.80368	-0.32089
0.80385	-0.32102
0.80402	-0.32115
0.80419	-0.32127
0.80437	-0.3214
0.80454	-0.32152
0.80471	-0.32165
0.80488	-0.32177
0.80506	-0.32188
0.80523	-0.322
0.8054	-0.32211
0.80557	-0.32223
0.80575	-0.32234
0.80592	-0.32244
0.80609	-0.32255
0.80626	-0.32266
0.80644	-0.32276
0.80661	-0.32286
0.80678	-0.32296
0.80695	-0.32306
0.80713	-0.32316
0.8073	-0.32326
0.80747	-0.32336
0.80764	-0.32346
0.80782	-0.32356
0.80799	-0.32366
0.80816	-0.32376
0.80833	-0.32386
0.80851	-0.32396
0.80868	-0.32406
0.80885	-0.32416
0.80902	-0.32427
0.8092	-0.32437
0.80937	-0.32447
0.80954	-0.32458
0.80971	-0.32469
0.80989	-0.32479
0.81006	-0.3249
0.81023	-0.32501
0.8104	-0.32512
0.81058	-0.32523
0.81075	-0.32533
0.81092	-0.32544
0.81109	-0.32555
0.81127	-0.32566
0.81144	-0.32576
0.81161	-0.32587
0.81178	-0.32598
0.81196	-0.32608
0.81213	-0.32619
0.8123	-0.32629
0.81247	-0.3264
0.81265	-0.3265
0.81282	-0.3266
0.81299	-0.3267
0.81316	-0.3268
0.81334	-0.3269
0.81351	-0.327
0.81368	-0.3271
0.81385	-0.3272
0.81403	-0.3273
0.8142	-0.3274
0.81437	-0.3275
0.81454	-0.3276
0.81472	-0.32769
0.81489	-0.32779
0.81506	-0.32789
0.81523	-0.32799
0.81541	-0.32809
0.81558	-0.32819
0.81575	-0.32829
0.81592	-0.32839
0.8161	-0.3285
0.81627	-0.3286
0.81644	-0.3287
0.81661	-0.32881
0.81679	-0.32891
0.81696	-0.32902
0.81713	-0.32912
0.8173	-0.32923
0.81748	-0.32933
0.81765	-0.32944
0.81782	-0.32955
0.81799	-0.32965
0.81817	-0.32976
0.81834	-0.32987
0.81851	-0.32997
0.81868	-0.33008
0.81886	-0.33018
0.81903	-0.33029
0.8192	-0.33039
0.81937	-0.33049
0.81955	-0.33059
0.81972	-0.33069
0.81989	-0.33079
0.82006	-0.33089
0.82024	-0.33099
0.82041	-0.33108
0.82058	-0.33118
0.82075	-0.33127
0.82093	-0.33136
0.8211	-0.33146
0.82127	-0.33155
0.82144	-0.33164
0.82162	-0.33173
0.82179	-0.33182
0.82196	-0.33191
0.82213	-0.332
0.82231	-0.33209
0.82248	-0.33218
0.82265	-0.33228
0.82282	-0.33237
0.823	-0.33246
0.82317	-0.33256
0.82334	-0.33265
0.82351	-0.33275
0.82369	-0.33284
0.82386	-0.33294
0.82403	-0.33304
0.8242	-0.33314
0.82438	-0.33324
0.82455	-0.33334
0.82472	-0.33345
0.82489	-0.33355
0.82507	-0.33366
0.82524	-0.33376
0.82541	-0.33387
0.82558	-0.33398
0.82576	-0.33408
0.82593	-0.33419
0.8261	-0.3343
0.82627	-0.33441
0.82645	-0.33452
0.82662	-0.33463
0.82679	-0.33474
0.82696	-0.33485
0.82714	-0.33496
0.82731	-0.33508
0.82748	-0.33519
0.82765	-0.3353
0.82783	-0.33541
0.828	-0.33552
0.82817	-0.33562
0.82834	-0.33573
0.82852	-0.33584
0.82869	-0.33595
0.82886	-0.33606
0.82903	-0.33617
0.82921	-0.33628
0.82938	-0.33639
0.82955	-0.33649
0.82972	-0.3366
0.8299	-0.33671
0.83007	-0.33682
0.83024	-0.33693
0.83041	-0.33704
0.83059	-0.33716
0.83076	-0.33727
0.83093	-0.33738
0.8311	-0.3375
0.83128	-0.33762
0.83145	-0.33773
0.83162	-0.33785
0.83179	-0.33797
0.83197	-0.3381
0.83214	-0.33822
0.83231	-0.33834
0.83248	-0.33847
0.83266	-0.33859
0.83283	-0.33872
0.833	-0.33885
0.83317	-0.33897
0.83335	-0.3391
0.83352	-0.33923
0.83369	-0.33936
0.83386	-0.33948
0.83404	-0.33961
0.83421	-0.33973
0.83438	-0.33985
0.83455	-0.33997
0.83473	-0.34009
0.8349	-0.34021
0.83507	-0.34033
0.83524	-0.34045
0.83542	-0.34056
0.83559	-0.34067
0.83576	-0.34078
0.83593	-0.34089
0.83611	-0.341
0.83628	-0.3411
0.83645	-0.34121
0.83662	-0.34131
0.8368	-0.34142
0.83697	-0.34152
0.83714	-0.34162
0.83731	-0.34172
0.83749	-0.34182
0.83766	-0.34192
0.83783	-0.34202
0.838	-0.34212
0.83818	-0.34223
0.83835	-0.34233
0.83852	-0.34243
0.83869	-0.34253
0.83887	-0.34264
0.83904	-0.34274
0.83921	-0.34285
0.83938	-0.34296
0.83956	-0.34307
0.83973	-0.34318
0.8399	-0.34329
0.84007	-0.34341
0.84025	-0.34352
0.84042	-0.34364
0.84059	-0.34376
0.84076	-0.34388
0.84094	-0.34401
0.84111	-0.34413
0.84128	-0.34426
0.84145	-0.34438
0.84163	-0.34451
0.8418	-0.34464
0.84197	-0.34477
0.84214	-0.3449
0.84232	-0.34503
0.84249	-0.34516
0.84266	-0.34529
0.84283	-0.34542
0.84301	-0.34554
0.84318	-0.34567
0.84335	-0.3458
0.84352	-0.34592
0.8437	-0.34605
0.84387	-0.34617
0.84404	-0.3463
0.84421	-0.34642
0.84439	-0.34654
0.84456	-0.34666
0.84473	-0.34678
0.8449	-0.3469
0.84508	-0.34702
0.84525	-0.34714
0.84542	-0.34725
0.84559	-0.34737
0.84577	-0.34749
0.84594	-0.34761
0.84611	-0.34773
0.84628	-0.34785
0.84646	-0.34797
0.84663	-0.34809
0.8468	-0.34821
0.84697	-0.34834
0.84715	-0.34846
0.84732	-0.34859
0.84749	-0.34871
0.84766	-0.34884
0.84784	-0.34897
0.84801	-0.3491
0.84818	-0.34923
0.84835	-0.34936
0.84853	-0.3495
0.8487	-0.34963
0.84887	-0.34976
0.84904	-0.3499
0.84922	-0.35003
0.84939	-0.35016
0.84956	-0.35029
0.84973	-0.35043
0.84991	-0.35056
0.85008	-0.35069
0.85025	-0.35082
0.85042	-0.35095
0.8506	-0.35108
0.85077	-0.3512
0.85094	-0.35133
0.85111	-0.35145
0.85129	-0.35157
0.85146	-0.35169
0.85163	-0.35181
0.8518	-0.35193
0.85198	-0.35204
0.85215	-0.35216
0.85232	-0.35227
0.85249	-0.35238
0.85267	-0.35249
0.85284	-0.3526
0.85301	-0.35271
0.85318	-0.35282
0.85336	-0.35293
0.85353	-0.35304
0.8537	-0.35315
0.85387	-0.35326
0.85405	-0.35337
0.85422	-0.35348
0.85439	-0.35359
0.85456	-0.3537
0.85474	-0.35381
0.85491	-0.35393
0.85508	-0.35404
0.85525	-0.35416
0.85543	-0.35428
0.8556	-0.3544
0.85577	-0.35452
0.85594	-0.35465
0.85612	-0.35477
0.85629	-0.35489
0.85646	-0.35502
0.85663	-0.35515
0.85681	-0.35527
0.85698	-0.3554
0.85715	-0.35553
0.85732	-0.35565
0.8575	-0.35578
0.85767	-0.35591
0.85784	-0.35603
0.85801	-0.35616
0.85819	-0.35628
0.85836	-0.35641
0.85853	-0.35653
0.8587	-0.35666
0.85888	-0.35678
0.85905	-0.3569
0.85922	-0.35703
0.85939	-0.35715
0.85957	-0.35727
0.85974	-0.35739
0.85991	-0.35751
0.86008	-0.35763
0.86026	-0.35776
0.86043	-0.35788
0.8606	-0.358
0.86077	-0.35812
0.86095	-0.35825
0.86112	-0.35837
0.86129	-0.35849
0.86146	-0.35862
0.86164	-0.35874
0.86181	-0.35887
0.86198	-0.35899
0.86215	-0.35912
0.86233	-0.35924
0.8625	-0.35937
0.86267	-0.35949
0.86284	-0.35962
0.86302	-0.35974
0.86319	-0.35987
0.86336	-0.35999
0.86353	-0.36012
0.86371	-0.36024
0.86388	-0.36037
0.86405	-0.36049
0.86422	-0.36062
0.8644	-0.36074
0.86457	-0.36086
0.86474	-0.36099
0.86491	-0.36111
0.86509	-0.36123
0.86526	-0.36135
0.86543	-0.36148
0.8656	-0.3616
0.86578	-0.36172
0.86595	-0.36184
0.86612	-0.36196
0.86629	-0.36208
0.86647	-0.3622
0.86664	-0.36232
0.86681	-0.36244
0.86698	-0.36255
0.86716	-0.36267
0.86733	-0.36279
0.8675	-0.36291
0.86767	-0.36303
0.86785	-0.36315
0.86802	-0.36326
0.86819	-0.36338
0.86836	-0.3635
0.86854	-0.36362
0.86871	-0.36374
0.86888	-0.36386
0.86905	-0.36398
0.86923	-0.3641
0.8694	-0.36422
0.86957	-0.36434
0.86974	-0.36446
0.86992	-0.36458
0.87009	-0.3647
0.87026	-0.36482
0.87043	-0.36494
0.87061	-0.36507
0.87078	-0.36519
0.87095	-0.36531
0.87112	-0.36543
0.8713	-0.36556
0.87147	-0.36568
0.87164	-0.3658
0.87181	-0.36593
0.87199	-0.36605
0.87216	-0.36617
0.87233	-0.36629
0.8725	-0.36642
0.87268	-0.36654
0.87285	-0.36666
0.87302	-0.36679
0.87319	-0.36691
0.87337	-0.36703
0.87354	-0.36716
0.87371	-0.36728
0.87388	-0.3674
0.87406	-0.36753
0.87423	-0.36765
0.8744	-0.36777
0.87457	-0.3679
0.87475	-0.36802
0.87492	-0.36814
0.87509	-0.36826
0.87526	-0.36839
0.87544	-0.36851
0.87561	-0.36863
0.87578	-0.36875
0.87595	-0.36888
0.87613	-0.369
0.8763	-0.36912
0.87647	-0.36924
0.87664	-0.36936
0.87682	-0.36949
0.87699	-0.36961
0.87716	-0.36973
0.87733	-0.36985
0.87751	-0.36998
0.87768	-0.3701
0.87785	-0.37022
0.87802	-0.37035
0.8782	-0.37047
0.87837	-0.3706
0.87854	-0.37072
0.87871	-0.37085
0.87889	-0.37098
0.87906	-0.3711
0.87923	-0.37123
0.8794	-0.37136
0.87958	-0.37149
0.87975	-0.37161
0.87992	-0.37174
0.88009	-0.37187
0.88027	-0.37199
0.88044	-0.37212
0.88061	-0.37224
0.88078	-0.37237
0.88096	-0.37249
0.88113	-0.37261
0.8813	-0.37274
0.88147	-0.37286
0.88165	-0.37298
0.88182	-0.37309
0.88199	-0.37321
0.88216	-0.37333
0.88234	-0.37345
0.88251	-0.37356
0.88268	-0.37368
0.88285	-0.37379
0.88303	-0.37391
0.8832	-0.37402
0.88337	-0.37413
0.88354	-0.37425
0.88372	-0.37436
0.88389	-0.37448
0.88406	-0.3746
0.88423	-0.37471
0.88441	-0.37483
0.88458	-0.37495
0.88475	-0.37507
0.88492	-0.37519
0.8851	-0.37531
0.88527	-0.37544
0.88544	-0.37556
0.88561	-0.37568
0.88579	-0.37581
0.88596	-0.37593
0.88613	-0.37606
0.8863	-0.37618
0.88648	-0.37631
0.88665	-0.37643
0.88682	-0.37656
0.88699	-0.37668
0.88717	-0.3768
0.88734	-0.37692
0.88751	-0.37705
0.88768	-0.37717
0.88786	-0.37728
0.88803	-0.3774
0.8882	-0.37752
0.88837	-0.37763
0.88855	-0.37775
0.88872	-0.37786
0.88889	-0.37797
0.88906	-0.37809
0.88924	-0.3782
0.88941	-0.3783
0.88958	-0.37841
0.88975	-0.37852
0.88993	-0.37862
0.8901	-0.37873
0.89027	-0.37883
0.89044	-0.37894
0.89062	-0.37904
0.89079	-0.37914
0.89096	-0.37925
0.89113	-0.37935
0.89131	-0.37945
0.89148	-0.37955
0.89165	-0.37965
0.89182	-0.37975
0.892	-0.37985
0.89217	-0.37995
0.89234	-0.38005
0.89251	-0.38016
0.89269	-0.38026
0.89286	-0.38036
0.89303	-0.38046
0.8932	-0.38057
0.89338	-0.38067
0.89355	-0.38078
0.89372	-0.38089
0.89389	-0.38099
0.89407	-0.3811
0.89424	-0.38121
0.89441	-0.38133
0.89458	-0.38144
0.89476	-0.38156
0.89493	-0.38167
0.8951	-0.38179
0.89527	-0.38191
0.89545	-0.38203
0.89562	-0.38215
0.89579	-0.38227
0.89596	-0.38239
0.89614	-0.38251
0.89631	-0.38263
0.89648	-0.38275
0.89665	-0.38287
0.89683	-0.38299
0.897	-0.38311
0.89717	-0.38323
0.89734	-0.38335
0.89752	-0.38347
0.89769	-0.38359
0.89786	-0.38371
0.89803	-0.38383
0.89821	-0.38395
0.89838	-0.38407
0.89855	-0.38419
0.89872	-0.3843
0.8989	-0.38442
0.89907	-0.38454
0.89924	-0.38466
0.89941	-0.38478
0.89959	-0.38491
0.89976	-0.38503
0.89993	-0.38515
0.9001	-0.38527
0.90028	-0.3854
0.90045	-0.38553
0.90062	-0.38565
0.90079	-0.38578
0.90097	-0.38591
0.90114	-0.38603
0.90131	-0.38616
0.90148	-0.38629
0.90166	-0.38641
0.90183	-0.38654
0.902	-0.38667
0.90217	-0.38679
0.90235	-0.38692
0.90252	-0.38704
0.90269	-0.38716
0.90286	-0.38728
0.90304	-0.3874
0.90321	-0.38752
0.90338	-0.38764
0.90355	-0.38776
0.90373	-0.38788
0.9039	-0.388
0.90407	-0.38811
0.90424	-0.38823
0.90442	-0.38835
0.90459	-0.38847
0.90476	-0.38858
0.90493	-0.3887
0.90511	-0.38882
0.90528	-0.38894
0.90545	-0.38906
0.90562	-0.38918
0.9058	-0.38931
0.90597	-0.38943
0.90614	-0.38955
0.90631	-0.38968
0.90649	-0.3898
0.90666	-0.38993
0.90683	-0.39005
0.907	-0.39017
0.90718	-0.3903
0.90735	-0.39042
0.90752	-0.39054
0.90769	-0.39066
0.90787	-0.39077
0.90804	-0.39089
0.90821	-0.391
0.90838	-0.39112
0.90856	-0.39123
0.90873	-0.39133
0.9089	-0.39144
0.90907	-0.39154
0.90925	-0.39165
0.90942	-0.39175
0.90959	-0.39185
0.90976	-0.39195
0.90994	-0.39204
0.91011	-0.39214
0.91028	-0.39224
0.91045	-0.39234
0.91063	-0.39243
0.9108	-0.39253
0.91097	-0.39263
0.91114	-0.39273
0.91132	-0.39282
0.91149	-0.39293
0.91166	-0.39303
0.91183	-0.39313
0.91201	-0.39323
0.91218	-0.39334
0.91235	-0.39345
0.91252	-0.39356
0.9127	-0.39367
0.91287	-0.39378
0.91304	-0.39389
0.91321	-0.394
0.91339	-0.39412
0.91356	-0.39423
0.91373	-0.39434
0.9139	-0.39446
0.91408	-0.39457
0.91425	-0.39469
0.91442	-0.3948
0.91459	-0.39491
0.91477	-0.39502
0.91494	-0.39513
0.91511	-0.39524
0.91528	-0.39535
0.91546	-0.39546
0.91563	-0.39556
0.9158	-0.39567
0.91597	-0.39577
0.91615	-0.39587
0.91632	-0.39597
0.91649	-0.39607
0.91666	-0.39617
0.91684	-0.39627
0.91701	-0.39637
0.91718	-0.39647
0.91735	-0.39657
0.91753	-0.39667
0.9177	-0.39677
0.91787	-0.39687
0.91804	-0.39697
0.91822	-0.39708
0.91839	-0.39718
0.91856	-0.39728
0.91873	-0.39739
0.91891	-0.3975
0.91908	-0.39761
0.91925	-0.39772
0.91942	-0.39783
0.9196	-0.39794
0.91977	-0.39805
0.91994	-0.39817
0.92011	-0.39828
0.92029	-0.3984
0.92046	-0.39852
0.92063	-0.39863
0.9208	-0.39875
0.92098	-0.39887
0.92115	-0.39899
0.92132	-0.39911
0.92149	-0.39923
0.92167	-0.39935
0.92184	-0.39947
0.92201	-0.3996
0.92218	-0.39972
0.92236	-0.39984
0.92253	-0.39996
0.9227	-0.40008
0.92287	-0.4002
0.92305	-0.40032
0.92322	-0.40043
0.92339	-0.40055
0.92356	-0.40067
0.92374	-0.40079
0.92391	-0.4009
0.92408	-0.40102
0.92425	-0.40113
0.92443	-0.40125
0.9246	-0.40136
0.92477	-0.40147
0.92494	-0.40159
0.92512	-0.4017
0.92529	-0.40181
0.92546	-0.40192
0.92563	-0.40203
0.92581	-0.40214
0.92598	-0.40225
0.92615	-0.40236
0.92632	-0.40247
0.9265	-0.40258
0.92667	-0.40269
0.92684	-0.4028
0.92701	-0.40291
0.92719	-0.40302
0.92736	-0.40314
0.92753	-0.40325
0.9277	-0.40337
0.92788	-0.40349
0.92805	-0.4036
0.92822	-0.40372
0.92839	-0.40384
0.92857	-0.40396
0.92874	-0.40408
0.92891	-0.40421
0.92908	-0.40433
0.92926	-0.40445
0.92943	-0.40457
0.9296	-0.4047
0.92977	-0.40482
0.92995	-0.40494
0.93012	-0.40506
0.93029	-0.40519
0.93046	-0.40531
0.93064	-0.40543
0.93081	-0.40555
0.93098	-0.40567
0.93115	-0.40579
0.93133	-0.40591
0.9315	-0.40603
0.93167	-0.40615
0.93184	-0.40627
0.93202	-0.40639
0.93219	-0.40651
0.93236	-0.40663
0.93253	-0.40675
0.93271	-0.40687
0.93288	-0.40699
0.93305	-0.40712
0.93322	-0.40724
0.9334	-0.40737
0.93357	-0.4075
0.93374	-0.40763
0.93391	-0.40776
0.93409	-0.40789
0.93426	-0.40802
0.93443	-0.40816
0.9346	-0.40829
0.93478	-0.40843
0.93495	-0.40857
0.93512	-0.4087
0.93529	-0.40884
0.93547	-0.40898
0.93564	-0.40911
0.93581	-0.40925
0.93598	-0.40939
0.93616	-0.40953
0.93633	-0.40966
0.9365	-0.4098
0.93667	-0.40993
0.93685	-0.41007
0.93702	-0.4102
0.93719	-0.41033
0.93736	-0.41047
0.93754	-0.4106
0.93771	-0.41073
0.93788	-0.41086
0.93805	-0.41099
0.93823	-0.41112
0.9384	-0.41125
0.93857	-0.41139
0.93874	-0.41152
0.93892	-0.41165
0.93909	-0.41178
0.93926	-0.41191
0.93943	-0.41204
0.93961	-0.41217
0.93978	-0.41231
0.93995	-0.41244
0.94012	-0.41257
0.9403	-0.4127
0.94047	-0.41283
0.94064	-0.41296
0.94081	-0.41309
0.94099	-0.41322
0.94116	-0.41335
0.94133	-0.41347
0.9415	-0.4136
0.94168	-0.41372
0.94185	-0.41385
0.94202	-0.41397
0.94219	-0.41409
0.94237	-0.41421
0.94254	-0.41433
0.94271	-0.41445
0.94288	-0.41457
0.94306	-0.41468
0.94323	-0.4148
0.9434	-0.41492
0.94357	-0.41503
0.94375	-0.41515
0.94392	-0.41526
0.94409	-0.41538
0.94426	-0.4155
0.94444	-0.41562
0.94461	-0.41574
0.94478	-0.41586
0.94495	-0.41598
0.94513	-0.41611
0.9453	-0.41624
0.94547	-0.41636
0.94564	-0.41649
0.94582	-0.41663
0.94599	-0.41676
0.94616	-0.41689
0.94633	-0.41703
0.94651	-0.41717
0.94668	-0.41731
0.94685	-0.41744
0.94702	-0.41758
0.9472	-0.41772
0.94737	-0.41786
0.94754	-0.418
0.94771	-0.41813
0.94789	-0.41827
0.94806	-0.4184
0.94823	-0.41853
0.9484	-0.41866
0.94858	-0.41879
0.94875	-0.41892
0.94892	-0.41904
